,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
24,24,GerDracor/kotzebue-der-wirrwarr.xml,"Das Testament seines Vaters befiehlt ja
              ausdrücklich, daß er seiner liebenswürdigen Cousine entweder Hand und Herz, oder ein
              Drittel seines Vermögens zu Füßen legen muß.",41,238,character_speech,1,1,,Dor.,#doris,10.0,FEMALE,love,K,,1801.0,positive,emotions of affection
25,25,GerDracor/kotzebue-der-wirrwarr.xml,Sehr wohl; aber das Ganze ist besser als ein Drittel.,0,53,character_speech,1,1,,Fr. v. Langs.,#frau_von_langsalm,11.0,FEMALE,no_annotation,K,,1801.0,no_annotation,no_annotation
26,26,GerDracor/kotzebue-der-wirrwarr.xml,"Ferner würden wir dadurch
              unangenehme Vormundschaftsrechnungen vermeiden.",54,141,character_speech,1,1,,Fr. v. Langs.,#frau_von_langsalm,11.0,FEMALE,no_annotation,K,,1801.0,no_annotation,no_annotation
27,27,GerDracor/kotzebue-der-wirrwarr.xml,"Und kurz, es ist die höchste Zeit, die
              Sache ins Reine zu bringen, denn unter uns, dein Vetter wird morgen mündig.",142,270,character_speech,1,1,,Fr. v. Langs.,#frau_von_langsalm,11.0,FEMALE,no_annotation,K,,1801.0,no_annotation,no_annotation
28,28,GerDracor/kotzebue-der-wirrwarr.xml,"Noch weiß
              er zwar nichts davon.",271,316,character_speech,1,1,,Fr. v. Langs.,#frau_von_langsalm,11.0,FEMALE,no_annotation,K,,1801.0,no_annotation,no_annotation
29,29,GerDracor/kotzebue-der-wirrwarr.xml,"Wir haben ihm weiß gemacht, er sey ein Jahr jünger.",317,368,character_speech,1,1,,Fr. v. Langs.,#frau_von_langsalm,11.0,FEMALE,no_annotation,K,,1801.0,no_annotation,no_annotation
30,30,GerDracor/kotzebue-der-wirrwarr.xml,"Aber wie
              leicht kann ein Zufall – Du begreifst, es ist nothwendig, deine Aufmerksamkeit vor der
              Hand blos auf ihn zu richten; und es wäre besser gewesen, du  hättest den
              süßen Selicour in der Stadt gelassen.",369,618,character_speech,1,1,,Fr. v. Langs.,#frau_von_langsalm,11.0,FEMALE,no_annotation,K,,1801.0,no_annotation,no_annotation
31,31,GerDracor/kotzebue-der-wirrwarr.xml,Soll ich denn vor Langerweile auf dem Lande sterben?,0,52,character_speech,1,1,,Dor.,#doris,12.0,FEMALE,suffering,K,,1801.0,negative,emotions of suffering and empathy
32,32,GerDracor/kotzebue-der-wirrwarr.xml,"Mädchen, ein Frauenzimmer muß Alles können, wenn es darauf ankömmt, einen Plan
              durchzusetzen, allenfalls auch sterben.",0,132,character_speech,1,1,,Fr. v. Langs.,#frau_von_langsalm,13.0,FEMALE,no_annotation,K,,1801.0,no_annotation,no_annotation
33,33,GerDracor/kotzebue-der-wirrwarr.xml,"Ueberdies ist der Vetter noch so roh und ungehobelt, daß man ihm weiß machen könnte,
              Amor sey ein Pfefferkuchenmann.",0,130,character_speech,1,1,,Dor.,#doris,14.0,FEMALE,anger,K,,1801.0,negative,emotions of rejection
34,34,GerDracor/kotzebue-der-wirrwarr.xml,Trau ihm nicht!,0,15,character_speech,1,1,,Fr. v. Langs.,#frau_von_langsalm,15.0,FEMALE,fear,K,,1801.0,negative,emotions of anxiety
35,35,GerDracor/kotzebue-der-wirrwarr.xml,"sein pedantischer Hofmeister, den des Vaters letzte Grille ihm
              verordnet, hat ihm abgeschmackte Dinge in den Kopf gesetzt.",16,152,character_speech,1,1,,Fr. v. Langs.,#frau_von_langsalm,15.0,FEMALE,anger,K,,1801.0,negative,emotions of rejection
36,36,GerDracor/kotzebue-der-wirrwarr.xml,"Lustige Nebel, die der Sonnenblick meiner Augen leicht zerstreuen wird.",0,71,character_speech,1,1,,Dor.,#doris,16.0,FEMALE,joy,K,,1801.0,positive,emotions of pleasure
37,37,GerDracor/kotzebue-der-wirrwarr.xml,(Ein Bedienter bringt die Stalltrommel.),0,40,stage_direction,1,1,speech_part,,#doris,16.0,FEMALE,no_annotation,K,,1801.0,no_annotation,no_annotation
38,38,GerDracor/kotzebue-der-wirrwarr.xml,Ha da ist die Trommel!,0,22,character_speech,1,1,,Dor.,#doris,17.0,FEMALE,no_annotation,K,,1801.0,no_annotation,no_annotation
39,39,GerDracor/kotzebue-der-wirrwarr.xml,"Nun wollen wir Reveille schlagen, daß mans im ganzen Dorfe
              hören soll.",23,107,character_speech,1,1,,Dor.,#doris,17.0,FEMALE,Schadenfreude,K,,1801.0,positive,emotions of pleasure
40,40,GerDracor/kotzebue-der-wirrwarr.xml,(sie stellt die Trommel,0,23,stage_direction,1,1,inner_speech,,#doris,17.0,FEMALE,no_annotation,K,,1801.0,no_annotation,no_annotation
41,41,GerDracor/kotzebue-der-wirrwarr.xml,Was war das?,0,12,character_speech,1,1,,Sel.,#selicour,18.0,MALE,no_annotation,K,,1801.0,no_annotation,no_annotation
42,42,GerDracor/kotzebue-der-wirrwarr.xml,"Mich träumte eben, es donnerte.",0,31,character_speech,1,1,,Langs.,#herr_von_langsalm,19.0,MALE,no_annotation,K,,1801.0,no_annotation,no_annotation
43,43,GerDracor/kotzebue-der-wirrwarr.xml,(sich umsehend),0,15,stage_direction,1,1,speech_part,,#fritz,20.0,MALE,no_annotation,K,,1801.0,no_annotation,no_annotation
44,44,GerDracor/kotzebue-der-wirrwarr.xml,Der Jupiter ist hinter uns.,0,27,character_speech,1,1,,Fritz.,#fritz,20.0,MALE,no_annotation,K,,1801.0,no_annotation,no_annotation
45,45,GerDracor/kotzebue-der-wirrwarr.xml,(aufspringend),0,14,stage_direction,1,1,speech_part,,#selicour,21.0,MALE,joy,K,,1801.0,positive,emotions of pleasure
46,46,GerDracor/kotzebue-der-wirrwarr.xml,Ich bitte tausendmal um Vergebung.,0,34,character_speech,1,1,,Sel.,#selicour,21.0,MALE,suffering,K,,1801.0,negative,emotions of suffering and empathy
47,47,GerDracor/kotzebue-der-wirrwarr.xml,(spöttisch),0,11,stage_direction,1,1,speech_part,,#doris,22.0,FEMALE,abhorrence,K,,1801.0,negative,emotions of rejection
48,48,GerDracor/kotzebue-der-wirrwarr.xml,Gehorsame Dienerin.,0,19,character_speech,1,1,,Dor.,#doris,22.0,FEMALE,"admiration, reverence",K,,1801.0,positive,emotions of affection
49,49,GerDracor/kotzebue-der-wirrwarr.xml,(seine Frau gewahr werdend),0,27,stage_direction,1,1,speech_part,,#herr_von_langsalm,23.0,MALE,fear,K,,1801.0,negative,emotions of anxiety
50,50,GerDracor/kotzebue-der-wirrwarr.xml,Ah sind Sie es mein Schatz?,0,27,character_speech,1,1,,Langs.,#herr_von_langsalm,23.0,MALE,joy,K,,1801.0,positive,emotions of pleasure
51,51,GerDracor/kotzebue-der-wirrwarr.xml,vermuthlich haben Sie mit dem Bedienten gezankt?,28,76,character_speech,1,1,,Langs.,#herr_von_langsalm,23.0,MALE,anger,K,,1801.0,negative,emotions of rejection
52,52,GerDracor/kotzebue-der-wirrwarr.xml,Alberner Schnack!,0,17,character_speech,1,1,,Fr. v. Langs.,#frau_von_langsalm,24.0,FEMALE,no_annotation,K,,1801.0,no_annotation,no_annotation
53,53,GerDracor/kotzebue-der-wirrwarr.xml,hab' ich denn eine Stimme wie unsre Stalltrommel?,18,67,character_speech,1,1,,Fr. v. Langs.,#frau_von_langsalm,24.0,FEMALE,"admiration, reverence",K,,1801.0,positive,emotions of affection
54,54,GerDracor/kotzebue-der-wirrwarr.xml,War es unsre Stalltrommel?,0,26,character_speech,1,1,,Langs.,#herr_von_langsalm,25.0,MALE,no_annotation,K,,1801.0,no_annotation,no_annotation
55,55,GerDracor/kotzebue-der-wirrwarr.xml,"ey, ey, wie man sich doch irren kann.",27,64,character_speech,1,1,,Langs.,#herr_von_langsalm,25.0,MALE,being moved,K,,1801.0,being moved,being moved
56,56,GerDracor/kotzebue-der-wirrwarr.xml,Sie sind zum Irrthum geboren.,0,29,character_speech,1,1,,Fr. v. Langs.,#frau_von_langsalm,26.0,FEMALE,no_annotation,K,,1801.0,no_annotation,no_annotation
57,57,GerDracor/kotzebue-der-wirrwarr.xml,"Daß der Papa Mittagsruhe hält, ist nichts Neues.",0,48,character_speech,1,1,,Dor.,#doris,27.0,FEMALE,no_annotation,K,,1801.0,no_annotation,no_annotation
58,58,GerDracor/kotzebue-der-wirrwarr.xml,"Daß Vetter Hurlebusch einschlief,
              war sehr gut, denn unterdessen  konnte er doch nur im Traume muthwillige
              Streiche machen.",49,200,character_speech,1,1,,Dor.,#doris,27.0,FEMALE,no_annotation,K,,1801.0,no_annotation,no_annotation
59,59,GerDracor/kotzebue-der-wirrwarr.xml,"Daß aber auch Sie, mein galanter Herr, den ich blos aus der Stadt
              mitgenommen habe, um mir auf dem langweiligen Lande die Zeit zu vertreiben –",201,357,character_speech,1,1,,Dor.,#doris,27.0,FEMALE,"admiration, reverence",K,,1801.0,positive,emotions of affection
60,60,GerDracor/kotzebue-der-wirrwarr.xml,Ihr Bild umgaukelte mich auch im Schlummer.,0,43,character_speech,1,1,,Sel.,#selicour,28.0,MALE,joy,K,,1801.0,positive,emotions of pleasure
61,61,GerDracor/kotzebue-der-wirrwarr.xml,Das soll aber nicht seyn!,0,25,character_speech,1,1,,Dor.,#doris,29.0,FEMALE,anger,K,,1801.0,negative,emotions of rejection
62,62,GerDracor/kotzebue-der-wirrwarr.xml,"Sie sollen mich umgaukeln, mein Herr
              Schmetterling.",26,91,character_speech,1,1,,Dor.,#doris,29.0,FEMALE,anger,K,,1801.0,negative,emotions of rejection
63,63,GerDracor/kotzebue-der-wirrwarr.xml,"Sehr gern, Dame Rose.",0,21,character_speech,1,1,,Sel.,#selicour,30.0,MALE,no_annotation,K,,1801.0,no_annotation,no_annotation
64,64,GerDracor/kotzebue-der-wirrwarr.xml,Kommen Sie herein an mein Klavier.,0,34,character_speech,1,1,,Dor.,#doris,31.0,FEMALE,no_annotation,K,,1801.0,no_annotation,no_annotation
65,65,GerDracor/kotzebue-der-wirrwarr.xml,"Ich habe Lust, ein Duett zu singen.",35,70,character_speech,1,1,,Dor.,#doris,31.0,FEMALE,no_annotation,K,,1801.0,no_annotation,no_annotation
66,66,GerDracor/kotzebue-der-wirrwarr.xml,"Vetter, küssen
              Sie mir die Hand.",71,117,character_speech,1,1,,Dor.,#doris,31.0,FEMALE,"admiration, reverence",K,,1801.0,positive,emotions of affection
67,67,GerDracor/kotzebue-der-wirrwarr.xml,"Dafür, daß Sie mir heute Senf in die Suppe gegossen haben?",0,58,character_speech,1,1,,Fritz.,#fritz,32.0,MALE,anger,K,,1801.0,negative,emotions of rejection
68,68,GerDracor/kotzebue-der-wirrwarr.xml,Warum nicht?,0,12,character_speech,1,1,,Dor.,#doris,33.0,FEMALE,no_annotation,K,,1801.0,no_annotation,no_annotation
69,69,GerDracor/kotzebue-der-wirrwarr.xml,"Alles was die Männer genießen, müssen die Weiber würzen, und ja nicht
              immer mit Zucker, denn das macht auch gar zu leicht stumpfe Zähne.",13,163,character_speech,1,1,,Dor.,#doris,33.0,FEMALE,no_annotation,K,,1801.0,no_annotation,no_annotation
70,70,GerDracor/kotzebue-der-wirrwarr.xml,"(Sie giebt
                Selicour den Arm und geht mit ihm in das Nebenzimmer.)",0,81,stage_direction,1,1,inner_speech,,#doris,33.0,FEMALE,no_annotation,K,,1801.0,no_annotation,no_annotation
71,71,GerDracor/kotzebue-der-wirrwarr.xml,Vorige ohne Doris und Selicour.,0,31,stage_direction,1,2,pre_speech,,,,,no_annotation,K,,1801.0,no_annotation,no_annotation
72,72,GerDracor/kotzebue-der-wirrwarr.xml,Babet steht im Hintergrunde und strickt.,32,72,stage_direction,1,2,pre_speech,,,,,no_annotation,K,,1801.0,no_annotation,no_annotation
73,73,GerDracor/kotzebue-der-wirrwarr.xml,"Fritz
            schielt nach ihr.",73,108,stage_direction,1,2,pre_speech,,,,,no_annotation,K,,1801.0,no_annotation,no_annotation
74,74,GerDracor/kotzebue-der-wirrwarr.xml,"Sagen Sie mir nur, Herr Gemahl, wie Sie immer schlafen können?",0,62,character_speech,1,2,,Fr. v. Langs.,#frau_von_langsalm,34.0,FEMALE,no_annotation,K,,1801.0,no_annotation,no_annotation
75,75,GerDracor/kotzebue-der-wirrwarr.xml,"Sagen Sie mir nur, mein Schatz, wie Sie immer wachen können?",0,60,character_speech,1,2,,Langs.,#herr_von_langsalm,35.0,MALE,no_annotation,K,,1801.0,no_annotation,no_annotation
76,76,GerDracor/kotzebue-der-wirrwarr.xml,Die letzte Posaune wird Sie einst noch schlafend finden.,0,56,character_speech,1,2,,Fr. v. Langs.,#frau_von_langsalm,36.0,FEMALE,no_annotation,K,,1801.0,no_annotation,no_annotation
77,77,GerDracor/kotzebue-der-wirrwarr.xml,"So lange Sie leben, mein Schatz, brauche ich keine Posaune.",0,59,character_speech,1,2,,Langs.,#herr_von_langsalm,37.0,MALE,"admiration, reverence",K,,1801.0,positive,emotions of affection
78,78,GerDracor/kotzebue-der-wirrwarr.xml,"Wenn ich nicht wäre, das Hauswesen gienge zu Grunde.",0,52,character_speech,1,2,,Fr. v. Langs.,#frau_von_langsalm,38.0,FEMALE,suffering,K,,1801.0,negative,emotions of suffering and empathy
79,79,GerDracor/kotzebue-der-wirrwarr.xml,Der Weise schläft auch auf Trümmern.,0,36,character_speech,1,2,,Langs.,#herr_von_langsalm,39.0,MALE,no_annotation,K,,1801.0,no_annotation,no_annotation
80,80,GerDracor/kotzebue-der-wirrwarr.xml,"Ach, mein lieber Herr Gemahl!",0,29,character_speech,1,2,,Fr. v. Langs.,#frau_von_langsalm,40.0,FEMALE,suffering,K,,1801.0,negative,emotions of suffering and empathy
81,81,GerDracor/kotzebue-der-wirrwarr.xml,"wenn man, wie Sie, keine einzige Leidenschaft  hat, so ist es gar keine Kunst, ein Weiser zu seyn.",30,128,character_speech,1,2,,Fr. v. Langs.,#frau_von_langsalm,40.0,FEMALE,no_annotation,K,,1801.0,no_annotation,no_annotation
82,82,GerDracor/kotzebue-der-wirrwarr.xml,Ich keine Leidenschaft?,0,23,character_speech,1,2,,Langs.,#herr_von_langsalm,41.0,MALE,love,K,,1801.0,positive,emotions of affection
83,83,GerDracor/kotzebue-der-wirrwarr.xml,"Haben Sie denn vergessen, daß ich vor 40 Jahren in Sie
              verliebt war?",24,106,character_speech,1,2,,Langs.,#herr_von_langsalm,41.0,MALE,love,K,,1801.0,positive,emotions of affection
84,84,GerDracor/kotzebue-der-wirrwarr.xml,Ha!,0,3,character_speech,1,2,,Fr. v. Langs.,#frau_von_langsalm,42.0,FEMALE,no_annotation,K,,1801.0,no_annotation,no_annotation
85,85,GerDracor/kotzebue-der-wirrwarr.xml,ha!,4,7,character_speech,1,2,,Fr. v. Langs.,#frau_von_langsalm,42.0,FEMALE,no_annotation,K,,1801.0,no_annotation,no_annotation
86,86,GerDracor/kotzebue-der-wirrwarr.xml,ha!,8,11,character_speech,1,2,,Fr. v. Langs.,#frau_von_langsalm,42.0,FEMALE,no_annotation,K,,1801.0,no_annotation,no_annotation
87,87,GerDracor/kotzebue-der-wirrwarr.xml,"Sie gleichen der Aloe, Sie blühen auch nur alle 100 Jahr
                Einmal.",12,92,character_speech,1,2,,Fr. v. Langs.,#frau_von_langsalm,42.0,FEMALE,no_annotation,K,,1801.0,no_annotation,no_annotation
88,88,GerDracor/kotzebue-der-wirrwarr.xml,"Nun mein Schatz, Ihre Blütenzeit ist ja auch vorüber.",0,53,character_speech,1,2,,Langs.,#herr_von_langsalm,43.0,MALE,suffering,K,,1801.0,negative,emotions of suffering and empathy
89,89,GerDracor/kotzebue-der-wirrwarr.xml,Aber die gnädige Tante hat eine Frucht getragen –,0,49,character_speech,1,2,,Fritz.,#fritz,44.0,MALE,joy,K,,1801.0,positive,emotions of pleasure
90,90,GerDracor/kotzebue-der-wirrwarr.xml,(freundlich),0,12,stage_direction,1,2,speech_part,,#frau_von_langsalm,45.0,FEMALE,joy,K,,1801.0,positive,emotions of pleasure
91,91,GerDracor/kotzebue-der-wirrwarr.xml,Die du Schelm pflücken sollst.,0,30,character_speech,1,2,,Fr. v. Langs.,#frau_von_langsalm,45.0,FEMALE,abhorrence,K,,1801.0,negative,emotions of rejection
92,92,GerDracor/kotzebue-der-wirrwarr.xml,(bei Seite),0,11,stage_direction,1,2,speech_part,,#fritz,46.0,MALE,no_annotation,K,,1801.0,no_annotation,no_annotation
93,93,GerDracor/kotzebue-der-wirrwarr.xml,Wenn sie nicht wurmstichig wäre.,0,32,character_speech,1,2,,Fritz.,#fritz,46.0,MALE,no_annotation,K,,1801.0,no_annotation,no_annotation
94,94,GerDracor/kotzebue-der-wirrwarr.xml,Frau Krick.,0,11,stage_direction,1,3,pre_speech,,,,,no_annotation,K,,1801.0,no_annotation,no_annotation
95,95,GerDracor/kotzebue-der-wirrwarr.xml,Die Vorigen.,12,24,stage_direction,1,3,pre_speech,,,,,no_annotation,K,,1801.0,no_annotation,no_annotation
96,96,GerDracor/kotzebue-der-wirrwarr.xml,Der Bauer Hartmann ist draußen.,0,31,character_speech,1,3,,Fr. Krick.,#frau_krick,47.0,FEMALE,no_annotation,K,,1801.0,no_annotation,no_annotation
97,97,GerDracor/kotzebue-der-wirrwarr.xml,Was will er?,0,12,character_speech,1,3,,Fr. v. Langs.,#frau_von_langsalm,48.0,FEMALE,no_annotation,K,,1801.0,no_annotation,no_annotation
98,98,GerDracor/kotzebue-der-wirrwarr.xml,"Ah ich weiß schon, er bringt Ihnen ein fettes Kalb.",0,51,character_speech,1,3,,Fritz.,#fritz,49.0,MALE,no_annotation,K,,1801.0,no_annotation,no_annotation
99,99,GerDracor/kotzebue-der-wirrwarr.xml,Ey der brave Mensch!,0,20,character_speech,1,3,,Fr. v. Langs.,#frau_von_langsalm,50.0,FEMALE,joy,K,,1801.0,positive,emotions of pleasure
100,100,GerDracor/kotzebue-der-wirrwarr.xml,"Ganz und gar nicht, er kommt sich zu bedanken.",0,46,character_speech,1,3,,Fr. Krick.,#frau_krick,51.0,FEMALE,no_annotation,K,,1801.0,no_annotation,no_annotation
101,101,GerDracor/kotzebue-der-wirrwarr.xml,Zu bedanken?,0,12,character_speech,1,3,,Fr. v. Langs.,#frau_von_langsalm,52.0,FEMALE,no_annotation,K,,1801.0,no_annotation,no_annotation
102,102,GerDracor/kotzebue-der-wirrwarr.xml,wofür?,13,19,character_speech,1,3,,Fr. v. Langs.,#frau_von_langsalm,52.0,FEMALE,no_annotation,K,,1801.0,no_annotation,no_annotation
103,103,GerDracor/kotzebue-der-wirrwarr.xml,"Für die Ehre, die Sie ihm erzeigen, sein Geschenk anzunehmen.",0,61,character_speech,1,3,,Fritz.,#fritz,53.0,MALE,"admiration, reverence",K,,1801.0,positive,emotions of affection
104,104,GerDracor/kotzebue-der-wirrwarr.xml,Ich verschmähe armer Leute Gaben nicht.,0,39,character_speech,1,3,,Fr. v. Langs.,#frau_von_langsalm,54.0,FEMALE,compassion,K,,1801.0,negative,emotions of suffering and empathy
105,105,GerDracor/kotzebue-der-wirrwarr.xml,"Aber hier ist von keinem Kalbe die Rede, sondern von einer Kuh.",0,63,character_speech,1,3,,Fr. Krick.,#frau_krick,55.0,FEMALE,no_annotation,K,,1801.0,no_annotation,no_annotation
106,106,GerDracor/kotzebue-der-wirrwarr.xml,Gar eine Kuh?,0,13,character_speech,1,3,,Fr. v. Langs.,#frau_von_langsalm,56.0,FEMALE,no_annotation,K,,1801.0,no_annotation,no_annotation
107,107,GerDracor/kotzebue-der-wirrwarr.xml,Frau Krick will nur die Größe des Kalbes damit andeuten.,0,56,character_speech,1,3,,Fritz.,#fritz,57.0,MALE,no_annotation,K,,1801.0,no_annotation,no_annotation
108,108,GerDracor/kotzebue-der-wirrwarr.xml,"Mit nichten, junger Herr, drehen Sie sich, wie Sie wollen, es muß doch heraus.",0,78,character_speech,1,3,,Fr. Krick.,#frau_krick,58.0,FEMALE,no_annotation,K,,1801.0,no_annotation,no_annotation
109,109,GerDracor/kotzebue-der-wirrwarr.xml,"Mit nichten, Frau Krick, es muß hinein.",0,39,character_speech,1,3,,Fritz.,#fritz,59.0,MALE,no_annotation,K,,1801.0,no_annotation,no_annotation
110,110,GerDracor/kotzebue-der-wirrwarr.xml,Was denn?,0,9,character_speech,1,3,,Fr. v. Langs.,#frau_von_langsalm,60.0,FEMALE,no_annotation,K,,1801.0,no_annotation,no_annotation
111,111,GerDracor/kotzebue-der-wirrwarr.xml,Das Kalb in den Stall.,0,22,character_speech,1,3,,Fritz.,#fritz,61.0,MALE,no_annotation,K,,1801.0,no_annotation,no_annotation
112,112,GerDracor/kotzebue-der-wirrwarr.xml,Zum Henker mit Ihrem Kalbe!,0,27,character_speech,1,3,,Fr. Krick.,#frau_krick,62.0,FEMALE,anger,K,,1801.0,negative,emotions of rejection
113,113,GerDracor/kotzebue-der-wirrwarr.xml,"Dem Bauer Hartmann ist gestern seine einzige Kuh
              gefallen.",28,100,character_speech,1,3,,Fr. Krick.,#frau_krick,62.0,FEMALE,suffering,K,,1801.0,negative,emotions of suffering and empathy
114,114,GerDracor/kotzebue-der-wirrwarr.xml,Die Frau hat gewinselt.,101,124,character_speech,1,3,,Fr. Krick.,#frau_krick,62.0,FEMALE,no_annotation,K,,1801.0,no_annotation,no_annotation
115,115,GerDracor/kotzebue-der-wirrwarr.xml,"Da ist der junge Herr in der Dämmerung nach Hause
              geschlichen, und hat durch seinen Peter die beste Kuh aus Ihrem Stalle hintreiben
              lassen.",125,292,character_speech,1,3,,Fr. Krick.,#frau_krick,62.0,FEMALE,no_annotation,K,,1801.0,no_annotation,no_annotation
116,116,GerDracor/kotzebue-der-wirrwarr.xml,Wie Wetter!,0,11,character_speech,1,3,,Fr. v. Langs.,#frau_von_langsalm,63.0,FEMALE,being moved,K,,1801.0,being moved,being moved
