,word,frequency
428,tagen,1
429,Finster,1
430,Höle,1
431,besprützt,1
432,laben,1
433,Wütterich,1
434,geschwind,1
435,Gnade,1
436,embsig,1
437,Vorwitz,1
438,dreimal,1
439,andernmal,1
440,einverleibt,1
441,177,1
442,beflecken,1
443,verkaufen,1
444,verrathen,1
445,gefangen,1
446,Unversehns,1
447,erhellen,1
448,Gebihrt,1
449,Schwangre,1
450,wolck,1
451,Keil,1
452,Keys,1
453,feil,1
454,Werck,1
455,verletzen,1
456,Gewissen,1
457,zerfleischen,1
458,Schlang,1
459,zerbissen,1
460,loben,1
461,schläffen,1
462,gethan,1
463,unsrer,1
464,todter,1
465,Füncklei,1
466,vielleicht,1
467,Verzweiffel,1
468,jagen,1
469,verbrennen,1
470,reitzen,1
471,straff,1
472,ungeheuer,1
473,Tracht,1
474,Altar,1
475,Taffel,1
476,121,1
477,Thyeste,1
478,Flamme,1
479,Furie,1
480,Busiris,1
481,plagen,1
482,Tödte,1
483,laufen,1
484,fort,1
485,Scyllen,1
486,Schiff,1
487,sanft,1
488,pflastern,1
489,Verzweifelnde,1
490,Feind,1
491,Zagheit,1
492,Frist,1
493,Eröfne,1
494,Elend,1
495,Fall,1
496,ziehen,1
497,gutt,1
498,schlimm,1
499,Brunft,1
500,Wand,1
501,nunmehr,1
502,Flucht,1
503,versuchen,1
504,gut,1
505,verderben,1
506,gerne,1
507,Begehren,1
508,Macht,1
509,Orsan,1
510,Jhm,1
511,nahe,1
512,spüren,1
513,achten,1
514,verschmachten,1
515,Wahl,1
516,rauer,1
517,behertzt,1
518,getödtet,1
519,beyder,1
520,Jh,1
521,erkühnen,1
522,genesen,1
523,entdecken,1
524,Hof,1
525,verdunckeln,1
526,Mittag,1
527,Wonne,1
528,erschlagen,1
529,folgents,1
530,Paß,1
531,verrennen,1
532,Hilt,1
533,Zwang,1
534,kanst,1
535,Fluch,1
536,Dräun,1
537,würtzen,1
538,unerbittlich,1
539,lib,1
540,Gefängnü,1
541,fressen,1
542,darum,1
543,Brod,1
544,essen,1
545,ersticht,1
546,Nam,1
547,künden,1
548,selig,1
549,drumb,1
550,eyg,1
551,nimmermehr,1
552,ietzen,1
553,Retio,1
554,Mordio,1
555,allerliebst,1
556,beuten,1
557,entflihen,1
558,sihsen,1
559,weder,1
560,Verlust,1
561,Cron,1
562,Vntergang,1
563,wohnen,1
564,Angsthauß,1
565,Pracht,1
566,Perse,1
567,versprechen,1
568,schlegt,1
569,führen,1
570,Ärger,1
571,vnden,1
572,auß,1
573,hart,1
574,ergrimmt,1
575,verschwinden,1
576,ringen,1
577,Glaß,1
578,Zunge,1
579,verwihren,1
580,ô,1
581,barmherzig,1
582,müselich,1
583,Bistu,1
584,getreu,1
585,verlasß,1
586,Eyffersucht,1
587,fast,1
588,vermögen,1
589,andwortten,1
590,Wohldann,1
591,verlesen,1
592,allhier,1
593,Adieu,1
594,geliebt,1
595,Vatter,1
596,wohl,1
597,dannoch,1
598,Antoniu,1
599,verfolgen,1
600,entfehrnen,1
601,erküllen,1
602,Bluth,1
603,ersättigen,1
604,durchstoßen,1
605,Brust,1
606,triumpfir,1
607,Unschuld,1
608,Lasßet,1
609,verstehen,1
610,Verzweifflung,1
611,Gute,1
612,fügen,1
613,oftermahl,1
614,spillen,1
615,angenehm,1
616,falten,1
617,Todte,1
618,verzweiffl,1
619,indesßen,1
620,bequem,1
621,müsß,1
622,Kindt,1
623,nehnen,1
624,Euserste,1
625,Müselichkeit,1
626,sofehrnen,1
627,lang,1
628,gantzen,1
629,entsetzlich,1
630,Verwihrung,1
631,zugrunde,1
632,Fülle,1
633,Allbereith,1
634,Wohnblatz,1
635,wehrt,1
636,schwören,1
637,heute,1
638,fordern,1
639,jst,1
640,immer,1
641,menschlich,1
642,müglich,1
643,Hilff,1
644,Wende,1
645,leisten,1
646,kräftig,1
647,Beistand,1
648,ehe,1
649,Widerkunft,1
650,Augenblikk,1
651,erwarten,1
652,widerholen,1
653,Verderben,1
654,meinig,1
655,eigen,1
656,Wagenburg,1
657,belagern,1
658,überwinden,1
659,gedenken,1
660,Teutsch,1
661,nennen,1
662,Verzweiffelung,1
663,trotzen,1
664,vieler,1
665,ohnmächtig,1
666,offt,1
667,gepocht,1
668,zeigen,1
669,nie,1
670,verzagt,1
671,sprechen,1
672,verzweiffeln,1
673,gedrang,1
674,lauffen,1
675,entkleiden,1
676,dafern,1
677,schätzen,1
678,Fleuch,1
679,Amphitrit,1
680,heiß,1
681,Sand,1
682,umpfählen,1
683,Wetterstrahl,1
684,Haupt,1
685,erreichen,1
686,taub,1
687,gewünscht,1
688,meyn,1
689,verrinnen,1
690,Qvaal,1
691,bittrer,1
692,erstarren,1
693,Trost,1
694,Christi,1
695,Creutz,1
696,Ehre,1
697,umbsonst,1
698,wann,1
699,erzörnt,1
700,Nord,1
701,Segel,1
702,pfeiffen,1
703,zuvor,1
704,einzusencken,1
705,lencken,1
706,solen,1
707,umfassen,1
708,Riber,1
709,willigen,1
710,Mittel,1
711,Alß,1
712,Sterbekittel,1
713,gliedern,1
714,Gedenck,1
715,Ursach,1
716,seysen,1
717,Verterben,1
718,ab,1
719,Rock,1
720,Sterbligkeit,1
721,Jst,1
722,Alphonsu,1
723,Wol,1
724,erbleichen,1
