,word,frequency
194,Grausahm,1
195,Darauff,1
196,Tragice,1
197,Musiciret,1
198,vnterdessen,1
199,beyd,1
200,hinweg,1
201,Ceremonie,1
202,Stube,1
203,Kleidung,1
204,Flecken,1
205,schwinden,1
206,gantz,1
207,dunkel,1
208,bekömmen,1
209,Gesicht,1
210,sitzen,1
211,benachbart,1
212,wiederholen,1
213,Theil,1
214,Klage,1
215,Krükke,1
216,Ariophilu,1
217,röcheln,1
218,zittern,1
219,sinken,1
220,Ohnmacht,1
221,heulend,1
222,gut,1
223,Tiege,1
224,Gelückes,1
225,Verhängnüße,1
226,Leiche,1
227,At,1
228,verheert,1
229,Lager,1
230,Feld,1
231,Erschlagen,1
232,Crœsu,1
233,herzugeführen,1
234,steigen,1
235,Schwartz,1
236,Wolcken,1
237,Blitz,1
238,Donner,1
239,starck,1
240,ausbrechen,1
241,nacher,1
242,verlöschen,1
243,völlig,1
244,anbranden,1
245,verschwinden,1
246,Käyser,1
247,erwachen,1
248,lauffen,1
249,verkleiden,1
250,Krücklei,1
251,übel,1
252,tregen,1
253,legen,1
254,nider,1
255,Nimbt,1
256,jhren,1
257,Stab,1
258,schlegen,1
259,Auffs,1
260,maulen,1
261,deuten,1
262,fengen,1
263,Singen,1
264,Thon,1
265,O,1
266,weh,1
267,peien,1
268,kompen,1
269,Soceru,1
270,Philema,1
271,weilen,1
272,verkehren,1
273,Äugen,1
274,Kopfferne,1
275,schweigen,1
276,endlich,1
277,Mond,1
278,leschen,1
279,weinent,1
280,schleichen,1
281,Theseo,1
282,Tiromes,1
283,Orobe,1
284,führen,1
285,14,1
286,schönen,1
287,bekleidt,1
288,Thun,1
289,voll,1
290,Cronen,1
291,Zepter,1
292,Schwerdter,1
293,Liget,1
294,besihen,1
295,ersihen,1
296,Wunde,1
297,Potz,1
298,1000,1
299,Loch,1
300,Schweizerkuh,1
301,daraus,1
302,sauffen,1
303,kunt,1
304,Gew,1
305,Eichhändl,1
306,Gethan,1
307,Lamentirn,1
308,glauben,1
309,knieen,1
310,weinend,1
311,Ô,1
312,nachsehenden,1
313,versprechen,1
314,Briefferne,1
315,gantzen,1
316,Nothdurfft,1
317,Darinen,1
318,grosmächtig,1
319,Unglück,1
320,Komet,1
321,herausgelauffen,1
322,Buckl,1
323,zusamgebunden,1
324,brigl,1
325,Böse,1
326,sagend,1
327,gedencken,1
328,lieb,1
329,Scapi,1
330,Schelm,1
331,Ehre,1
332,rauben,1
333,schon,1
334,längst,1
335,steinern,1
336,Bruck,1
337,Müst,1
338,Lazzi,1
339,sollen,1
340,Hütte,1
341,möchten,1
342,sihen,1
343,Ey,1
344,Kopf,1
345,aufsetzen,1
346,könen,1
347,hie,1
348,rauchen,1
349,grimmig,1
350,Ansehen,1
351,treiben,1
352,groß,1
353,geschlossen,1
354,fürnehm,1
355,Weltmann,1
356,Ackersmann,1
357,daher,1
358,wehmütig,1
359,Unnd,1
360,seufzen,1
361,ringen,1
362,thu,1
363,unterdessen,1
364,ruffet,1
365,halbgebrochen,1
366,Jndeme,1
367,Winseln,1
368,fast,1
369,verzweiffelt,1
370,anstellen,1
371,eröffnen,1
372,gleichsam,1
373,Wolke,1
374,Trostlied,1
375,Melodey,1
376,sanffen,1
377,Auffzug,1
378,Jnstrument,1
379,komt,1
380,Tartar,1
381,zerschlagen,1
382,Bogen,1
383,zerbrechen,1
384,schreien,1
385,greßlich,1
386,gerathen,1
387,alleredelst,1
388,Wiederumb,1
389,beseligen,1
390,erschrikt,1
391,hefftig,1
392,lässen,1
393,Schwerdt,1
394,Helm,1
395,Haupt,1
396,zitternd,1
397,alß,1
