,word,frequency
180,wegen,26
181,geschehen,26
182,gern,26
183,stürzen,26
184,ziehen,26
185,kosten,26
186,Vaterland,26
187,lesen,26
188,daran,25
189,vieler,25
190,endlich,25
191,Strafe,25
192,beklagen,25
193,Trost,25
194,wenig,25
195,halb,25
196,Stolz,25
197,Zärtlichkeit,25
198,Mühe,24
199,zwingen,24
200,darum,24
201,umsonst,24
202,gehören,24
203,betrügen,24
204,ruhen,24
205,leid,24
206,kaum,24
207,krank,24
208,kömmen,24
209,leider,24
210,Ende,24
211,schlagen,24
212,Schlacht,24
213,Abschied,24
214,seit,24
215,still,24
216,trösten,23
217,ab,23
218,bloß,23
219,ertragen,23
220,Verbrechen,23
221,stets,23
222,tragen,23
223,Anblick,23
224,hoffen,23
225,Luci,23
226,fangen,22
227,stark,22
228,dadurch,22
229,fliehen,22
230,Feind,22
231,martern,22
232,kränken,22
233,treffen,22
234,sinken,22
235,verbergen,22
236,schlimm,22
237,verdrießlich,22
238,messen,22
239,Mund,21
240,betrübt,21
241,eigen,21
242,Gewissen,21
243,Mama,21
244,flehen,21
245,niemals,21
246,bluten,21
247,Ka,21
248,wider,20
249,Verdruß,20
250,zeigen,20
251,That,20
252,Krankheit,20
253,schweigen,20
254,Vermögen,20
255,deswegen,19
256,führen,19
257,Verderben,19
258,drücken,19
259,Gefahr,19
260,entdecken,19
261,Haupt,19
262,schämen,19
263,sauer,19
264,Kraft,18
265,eignen,18
266,erhalten,18
267,hoch,18
268,jammern,18
269,Krieg,18
270,Muth,18
271,Land,18
272,wenigstens,18
273,Plage,18
274,Fluch,18
275,Bild,18
276,unglückselig,17
277,schlafen,17
278,Geld,17
279,Verzweiflung,17
280,Traum,17
281,ansehen,17
282,Leib,17
283,stellen,17
284,künftig,17
285,blutig,17
286,meinig,17
287,verwunden,17
288,Vergebung,17
289,erinnern,17
290,beweinen,17
291,Grund,17
292,Grausamkeit,17
293,niemand,17
294,Bitte,17
295,Leidenschaft,17
296,Vorwurf,17
297,rufen,17
298,gebären,17
299,verstehen,17
300,Brief,17
301,Umstand,16
302,o,16
303,heißen,16
304,Familie,16
305,ohnmächtig,16
306,schuldig,16
307,heulen,16
308,gering,16
309,nah,16
310,Folge,16
311,entreißen,16
312,gestehen,16
313,bös,16
314,erfahren,16
315,jemals,16
316,kurz,16
317,derjenige,16
318,sitzen,16
319,Herzen,16
320,gehorchen,16
321,Kette,16
322,Natur,16
323,verursachen,16
324,Southwell,16
325,reißen,15
326,Fessel,15
327,niederschlagen,15
328,eh,15
329,rächen,15
330,Wahrheit,15
331,erlauben,15
332,drohen,15
333,fließen,15
334,Recht,15
335,folgen,15
336,ehe,15
337,übrig,15
338,Name,15
339,vergebens,15
340,Ohr,15
341,nahe,15
342,empfindlich,15
343,Muhme,15
344,Wille,14
345,bekommen,14
346,Dieß,14
347,laufen,14
348,zittern,14
349,itzt,14
350,dahin,14
351,je,14
352,Vergnügen,14
353,Gnade,14
354,lehren,14
355,stumm,14
356,trennen,14
357,Angesicht,14
358,furchtbar,14
359,Opfer,14
360,Werth,14
361,wirklich,14
362,schreiben,14
363,Ding,14
364,selig,14
365,arg,14
366,Hals,13
367,treu,13
368,Leid,13
369,gesund,13
370,hängen,13
371,verzehren,13
372,unsrer,13
373,nimmermehr,13
374,Traurigkeit,13
375,kriegen,13
376,Dabey,13
377,beschämt,13
378,eher,13
379,Sieg,13
380,entschuldigen,13
381,bedenken,13
382,ruhig,13
383,Wange,13
384,bewegen,13
385,reuen,13
386,Gelegenheit,13
387,Macht,13
388,Geschick,13
389,Freundin,13
390,Ruhe,13
391,desto,13
392,aushalten,13
393,Unglückselige,13
394,heftig,13
395,Wehmuth,13
396,dafür,13
397,warten,13
398,schnell,13
399,müde,13
400,Minute,13
401,möglich,13
402,schade,13
403,ausstehen,13
404,darüber,12
405,schicken,12
406,etwa,12
407,darauf,12
408,falsch,12
409,einst,12
410,Reue,12
411,närrisch,12
412,Mittel,12
413,Lippe,12
414,unselig,12
415,Unschuld,12
416,bereuen,12
417,erniedrigen,12
418,bisher,12
419,Schaden,12
420,lernen,12
421,toden,12
422,Gute,12
423,fremd,12
424,erblicken,12
425,Weh,12
426,Zustand,12
427,unschuldig,12
428,versichern,12
429,sterbend,12
430,umgehen,12
431,Wolke,12
432,Rede,12
433,schmerzlich,12
434,erzählen,12
435,trinken,12
436,Abgrund,12
437,Dalto,12
438,Arbeit,12
439,daraus,12
440,beständig,12
441,Verzeihung,12
442,heimlich,12
443,Lucien,12
444,Athen,12
445,aussehen,11
446,erleben,11
447,Leiche,11
448,heuen,11
449,Nein,11
450,kalt,11
451,übel,11
452,Theil,11
453,strafen,11
454,vergehen,11
455,Frieden,11
456,unmöglich,11
457,befinden,11
458,fahren,11
459,Jüngling,11
460,streng,11
461,verlohren,11
462,gethan,11
463,steigen,11
464,treiben,11
465,Staub,11
466,edel,11
467,Fall,11
468,Fehler,11
469,gerecht,11
470,Frucht,11
471,Mägdche,11
472,Ahndung,11
473,versuchen,11
474,allzu,11
475,Andenken,11
476,belohnen,11
477,gieben,11
478,Angst,11
479,Ader,11
480,bezahlen,11
481,Nimmermehr,11
482,matt,11
483,Stand,11
484,Eltern,11
485,wieviel,11
486,Beym,10
487,fort,10
488,manch,10
489,bereits,10
490,Gegenwart,10
491,verklagen,10
492,gedenken,10
493,fassen,10
494,Ungewißheit,10
495,kehren,10
496,Dank,10
497,nieder,10
498,Thränen,10
499,Unrecht,10
500,erfüllen,10
501,sorgen,10
502,besiegen,10
503,früh,10
504,Dienst,10
505,außer,10
506,Schiff,10
507,sanft,10
508,Abend,10
509,antworten,10
510,marternd,10
511,völlig,10
512,Betrübnis,10
513,dunkel,10
514,bitter,10
515,vermögen,10
516,schwermüthig,10
517,Thron,10
518,zerreißen,10
519,Geduld,10
520,vergießen,10
521,Streich,10
522,dringen,10
523,Juli,10
524,Empfindung,10
525,geschwind,10
526,Lohn,10
527,versäumen,10
528,stöhnend,10
529,Knie,9
530,fragen,9
531,verlangen,9
532,schenken,9
533,Gefühl,9
534,spielen,9
535,unaussprechlich,9
536,ersparen,9
537,freilich,9
538,fürchten,9
539,Stirn,9
540,fähig,9
541,Flucht,9
542,Großmuth,9
543,Betrug,9
544,besitzen,9
545,hintergehen,9
546,Absicht,9
547,schmerzen,9
548,tödtlich,9
549,zart,9
550,Hofnung,9
551,weder,9
552,Untergang,9
553,ists,9
554,zuletzt,9
555,Klementin,9
556,zustande,9
557,Miene,9
558,annehmen,9
559,zuweilen,9
560,unerträglich,9
561,heilig,9
562,einsam,9
563,Vorstellung,9
564,womit,9
565,überlassen,9
566,bleich,9
567,Wodan,9
568,Lanze,9
569,dennoch,9
570,legen,9
571,überall,9
572,Schwert,9
573,stoßen,9
574,dabei,9
575,melancholisch,9
576,äußerst,9
577,Bett,9
578,leer,9
579,freylich,9
580,verderben,9
581,jetzo,9
582,Julian,9
583,Betrübniß,9
584,fromm,9
585,Geschlecht,9
586,Kunst,9
587,Einbildung,9
588,Glückseligkeit,9
589,Bein,9
590,Ihro,9
591,Excellenz,9
592,gefährlich,8
593,beyd,8
594,vermehren,8
595,gröst,8
596,heraus,8
597,trocknen,8
598,Braut,8
599,liebenswürdig,8
600,Thun,8
601,Rest,8
602,wahrhaftig,8
603,begegnen,8
604,schreien,8
605,stecken,8
606,hundert,8
607,blind,8
608,Verdienst,8
609,quälend,8
610,versagen,8
611,hieher,8
612,unterdrücken,8
613,Gehorsam,8
614,vorstellen,8
615,verletzen,8
616,stolz,8
617,Spott,8
618,erkennen,8
619,Mord,8
620,Gemahl,8
621,merken,8
622,Glanz,8
623,niedrig,8
624,wählen,8
625,Pein,8
626,verdammen,8
627,fest,8
628,drauf,8
629,Woche,8
630,kläglich,8
631,Ort,8
632,beleidigt,8
633,erdulden,8
634,trostlos,8
635,Wesen,8
636,betreffen,8
637,erweisen,8
638,berauben,8
639,herab,8
640,versprechen,8
641,Vorbey,8
642,indessen,8
643,verschwinden,8
644,schmerzhaft,8
645,Wunsch,8
646,Zweifel,8
647,richten,8
648,rein,8
649,Schlaf,8
650,schonen,8
651,Donner,8
652,brauchen,8
653,zitternd,8
654,Bitterkeit,8
655,dünken,8
656,treten,8
657,beschwerlich,8
658,vorig,8
659,gekränkt,8
660,Krüppel,8
661,erholen,8
662,meinetwegen,8
663,Freundschaft,8
664,Bösewicht,8
665,jemand,8
666,wenden,8
667,treulos,8
668,erbarmen,8
669,mitten,8
670,blaß,8
671,überleben,8
672,Reise,8
673,Einsicht,8
674,Gift,8
675,entbehren,8
676,nunmehr,8
677,schützen,8
678,Vergieb,8
679,stören,8
680,strafbar,8
681,Kopfweh,8
682,Erbarmen,8
683,Ihrige,8
684,Climen,8
685,Hypochondri,8
686,sogar,7
687,Quaal,7
688,neulich,7
689,statt,7
690,Körper,7
691,verfolgen,7
692,begraben,7
693,vergeblich,7
694,dienen,7
695,Geliebte,7
696,bedecken,7
697,daher,7
698,langsam,7
699,Zunge,7
700,Lisett,7
701,Scham,7
702,aussprechen,7
703,Stärke,7
704,Todt,7
705,Held,7
706,entziehen,7
707,heben,7
708,erkaufen,7
709,Kampf,7
710,widerstehen,7
711,Zwang,7
712,schließen,7
713,Eifer,7
714,Sinn,7
715,ergeben,7
716,wehren,7
717,ähnlich,7
718,Band,7
719,darinnen,7
720,entfernen,7
721,Sünde,7
722,verführen,7
723,irren,7
724,jedoch,7
725,wohnen,7
726,wozu,7
727,Geschöpf,7
728,ausdrücken,7
729,anwenden,7
730,entschließen,7
731,beschämen,7
732,verbannen,7
733,Ja,7
734,retten,7
735,Einsamkeit,7
736,mächtig,7
737,danken,7
738,Bedenken,7
739,zärtlichster,7
740,Gebet,7
741,Zeug,7
742,ächzen,7
743,aufopfern,7
744,Mitleid,7
745,genießen,7
746,Quelle,7
747,Tat,7
748,längst,7
749,Wundre,7
750,umarmen,7
751,Zimmer,7
752,Ton,7
753,empfangen,7
754,wischen,7
755,sodann,7
756,gefallen,7
757,vielmehr,7
758,Ehe,7
759,Henker,7
760,hindurch,7
761,zerstreuen,7
762,Buch,7
763,niederträchtig,7
764,Stube,7
765,itzo,7
766,ehrlich,7
767,taugen,7
768,verdammt,7
769,erwecken,7
770,verbinden,7
771,allgemein,7
772,zehn,7
773,tausendmal,7
774,bemerken,7
775,angenehm,7
776,essen,7
777,Arme,7
778,besorgen,7
779,anhören,7
780,stöhnen,7
781,vorhin,7
782,stille,7
783,Mädge,7
784,spät,6
785,küssen,6
786,Heurathen,6
787,hernach,6
788,morgen,6
789,zufrieden,6
790,würdig,6
791,Gegenstand,6
792,thäen,6
793,heurathen,6
794,zuvor,6
795,Übel,6
796,sicher,6
797,davor,6
798,Ausgang,6
799,voraus,6
800,Dorf,6
801,theuer,6
802,untreu,6
803,schwören,6
804,Eignes,6
805,Flamme,6
806,Verwünschung,6
807,rechnen,6
808,gliedern,6
809,Zukunft,6
810,mischen,6
811,heiß,6
812,schimpfen,6
813,lebend,6
814,Frey,6
815,willig,6
816,verhehlen,6
817,ehren,6
818,Feld,6
819,Wut,6
820,Menschheit,6
821,entgegen,6
822,bereit,6
823,Schwerdt,6
824,erwarten,6
825,thrän,6
826,sprich,6
827,Frevel,6
828,dauern,6
829,seufzend,6
830,Gethan,6
831,Au,6
832,Drum,6
833,schleichen,6
834,weich,6
835,jagen,6
836,verzweifelt,6
837,erliegen,6
838,Wuth,6
839,Stillschweigen,6
840,Stellung,6
841,allezeit,6
842,menschlich,6
843,ersticken,6
844,gänzlich,6
845,weichen,6
846,Weise,6
847,bedeuten,6
848,Geheimnis,6
849,anfangen,6
850,ungerecht,6
851,aufhören,6
852,Stille,6
853,theurer,6
854,Gebirge,6
855,Haar,6
856,grau,6
857,blutend,6
858,unüberwindlich,6
859,gerade,6
860,siegen,6
861,hinunter,6
862,eilen,6
863,Trauer,6
864,bestimmen,6
865,herrschen,6
866,befehlen,6
867,klopfen,6
868,fordern,6
869,Tal,6
870,Eigensinn,6
871,Unterredung,6
872,Hochzeit,6
873,Umgang,6
874,Stück,6
875,Monat,6
876,England,6
877,Edwards,6
878,Kirche,6
879,häufen,6
880,Geliebter,6
881,Geheimniß,6
882,öfter,6
883,anklagen,6
884,Schein,6
885,kostbar,6
886,natürlich,6
887,Schule,6
888,Amali,6
889,Dunkelheit,6
890,trotz,6
891,großmütig,6
892,Wohltat,6
893,vollkommen,6
894,Verdacht,6
895,Gieng,6
896,Standhaft,6
897,Eile,5
898,Joch,5
899,erwachen,5
900,träumen,5
901,würklich,5
902,klug,5
903,Lebtag,5
904,holen,5
905,Morgen,5
906,erbärmlich,5
907,Unordnung,5
908,worin,5
909,Frage,5
910,würdigen,5
911,Blitz,5
912,betäuben,5
913,vernichten,5
914,dergleichen,5
915,unendlich,5
916,bohren,5
917,wiederum,5
918,Wahl,5
919,Streit,5
920,Gunst,5
921,fruchtlos,5
922,Prinzeßin,5
923,brennen,5
924,ohn,5
925,Unglücksfall,5
926,Lob,5
927,erblassen,5
928,verlorn,5
929,erzeigen,5
930,gönnen,5
931,damals,5
932,mühen,5
933,bauen,5
934,herum,5
935,draus,5
936,dran,5
937,drum,5
938,scheiden,5
939,Gräfi,5
940,unmenschlich,5
941,Zeuge,5
942,Grandiso,5
943,Aussicht,5
944,Spur,5
945,durchbohren,5
946,Füssen,5
947,nöthig,5
948,geheim,5
949,erreichen,5
950,Boden,5
951,kummervoll,5
952,Verwirrung,5
953,bekümmern,5
954,niemahls,5
955,Grad,5
956,Umfang,5
957,Unruhe,5
958,gütig,5
959,vorher,5
960,scharf,5
961,willen,5
962,widerfahren,5
963,Ansehen,5
964,Vorsatz,5
965,Befreyen,5
966,verstummen,5
967,Wonne,5
968,herunter,5
969,bessern,5
970,Gebein,5
971,schweben,5
972,verfluchen,5
973,fern,5
974,heutig,5
975,herauf,5
976,kühn,5
977,Stamm,5
978,Schild,5
979,Legion,5
980,vorwerfen,5
981,wem,5
982,Größe,5
983,Zuflucht,5
984,vollends,5
985,schlummern,5
986,darin,5
987,trüb,5
988,manchmal,5
989,Raum,5
990,anvertrauen,5
991,zerbrechen,5
992,untergehen,5
993,Erstemal,5
994,schluchzend,5
995,Sonne,5
996,nützen,5
997,verschließen,5
998,Eis,5
999,schmecken,5
1000,Zug,5
1001,Flut,5
1002,öffentlich,5
1003,Eigner,5
1004,Durst,5
1005,Hölle,5
1006,vermuten,5
1007,beschimpfen,5
1008,Mißtrauen,5
1009,gerne,5
1010,Stelle,5
1011,Tropfen,5
1012,unerhört,5
1013,dagegen,5
1014,Befehl,5
1015,Schritt,5
1016,Armuth,5
1017,zuviel,5
1018,Hundertmal,5
1019,tanzen,5
1020,Staat,5
1021,teuer,5
1022,Bewegung,5
1023,starr,5
1024,zerstören,5
1025,Testament,5
1026,beben,5
1027,wankend,5
1028,stärken,5
1029,Seligkeit,5
1030,Vorurtheil,5
1031,schädlich,5
1032,hinweg,5
1033,Ausschweifung,5
1034,befallen,5
1035,Beleidigung,5
1036,schaden,5
1037,Bezeige,5
1038,Granvilla,5
1039,rührend,5
1040,Vergehung,5
1041,bekennen,5
1042,doppelt,5
1043,Cathrin,5
1044,enterben,5
1045,Uhr,5
1046,Melancholie,5
1047,Liebkosung,5
1048,unbekannt,5
1049,Verbindung,5
1050,nötig,5
1051,soviel,5
1052,ihrig,5
1053,erregen,5
1054,Gefälligkeit,5
1055,Ziel,5
1056,Ohnmacht,5
1057,Trieb,5
1058,Tugendhaft,5
1059,überwinden,5
1060,Graun,5
1061,Gegend,5
1062,Gemüt,5
1063,heiraten,5
1064,garstig,5
1065,Lorche,5
1066,ergreifen,4
1067,gleichwohl,4
1068,Raserey,4
1069,Maul,4
1070,ohnedem,4
1071,kanst,4
1072,einmalen,4
1073,Ursach,4
1074,überstehen,4
1075,süß,4
1076,eitel,4
1077,beynah,4
1078,reiten,4
1079,täglich,4
1080,befriedigen,4
1081,Schwerd,4
1082,Erniedrigung,4
1083,armselig,4
1084,gefangen,4
1085,männlich,4
1086,begleiten,4
1087,mühsam,4
1088,zerschmettern,4
1089,Dampf,4
1090,väterlich,4
1091,Gefangenschaft,4
1092,worauf,4
1093,betauern,4
1094,bewundern,4
1095,tot,4
1096,beißen,4
1097,rechtfertigen,4
1098,gelassen,4
1099,verstecken,4
1100,Aufenthalt,4
1101,Gehör,4
1102,gebrochn,4
1103,bemühen,4
1104,enden,4
1105,entehren,4
1106,verschwören,4
1107,schaffen,4
1108,stiften,4
1109,Zähre,4
1110,bestreiten,4
1111,verhindern,4
1112,vergiessen,4
1113,vergnügen,4
1114,erträglich,4
1115,versenken,4
1116,gewohnt,4
1117,Strenge,4
1118,zuerst,4
1119,übergeben,4
1120,Gericht,4
1121,stet,4
1122,Seyd,4
1123,jämmerlich,4
1124,Gut,4
1125,entfliehen,4
1126,letztenmal,4
1127,Entschluß,4
1128,verhaßt,4
1129,Glut,4
1130,minder,4
1131,Monta,4
1132,Schiffbruch,4
1133,wohin,4
1134,nirgends,4
1135,Jammer,4
1136,unterbrechen,4
1137,Äusserst,4
1138,mindester,4
1139,schmachten,4
1140,Bedingung,4
1141,anbieten,4
1142,Verlangen,4
1143,ermüdet,4
1144,Rührung,4
1145,ausser,4
1146,beschwören,4
1147,leidend,4
1148,Vorschlag,4
1149,betrogn,4
1150,Gesundheit,4
1151,woran,4
1152,Gipfel,4
1153,vermögend,4
1154,erheben,4
1155,verhärten,4
1156,aufgeben,4
1157,verbreiten,4
1158,Ahnung,4
1159,beflecken,4
1160,durchbohrt,4
1161,ausserordentlich,4
1162,Reitzung,4
1163,überzeugen,4
1164,schwächen,4
1165,geschwächt,4
1166,Versuch,4
1167,erneuern,4
1168,zuwider,4
1169,Blume,4
1170,Sterbliche,4
1171,Altar,4
1172,gen,4
1173,wehen,4
1174,deutsch,4
1175,herbei,4
1176,Waffe,4
1177,Adler,4
1178,vertilgen,4
1179,Bach,4
1180,Lager,4
1181,los,4
1182,grauenvoll,4
1183,klingen,4
1184,trauern,4
1185,erwürgen,4
1186,Ah,4
1187,winseln,4
1188,Welle,4
1189,schwimmen,4
1190,rauschen,4
1191,Pomp,4
1192,malen,4
1193,sobald,4
1194,blau,4
1195,einzigesmal,4
1196,durchaus,4
1197,Zufall,4
1198,widrig,4
1199,nämlich,4
1200,verwirren,4
1201,beneiden,4
1202,lebhaft,4
1203,unwürdig,4
1204,tadeln,4
1205,währen,4
1206,fesseln,4
1207,Sklaverey,4
1208,gewöhnen,4
1209,Oncl,4
1210,alsdann,4
1211,unruhig,4
1212,Geräusch,4
1213,ermüden,4
1214,säumen,4
1215,Asche,4
1216,Peiniger,4
1217,Entsetzen,4
1218,Sterben,4
1219,weggehen,4
1220,angehen,4
1221,wenigster,4
1222,worüber,4
1223,Tanz,4
1224,behalten,4
1225,vermissen,4
1226,ungewiß,4
1227,Ihrentweg,4
1228,herzlich,4
1229,beschweren,4
1230,Beweis,4
1231,entscheiden,4
1232,gequält,4
1233,zurückhalten,4
1234,Gedächtnis,4
1235,schmelzen,4
1236,versöhnen,4
1237,spotten,4
1238,hell,4
1239,öffnen,4
1240,lindern,4
1241,himmlisch,4
1242,empor,4
1243,segnen,4
1244,unempfindlich,4
1245,wälzen,4
1246,Beyfall,4
1247,Nu,4
1248,abgehen,4
1249,Veränderung,4
1250,bekannt,4
1251,benetzen,4
1252,beschleunigen,4
1253,Klerdo,4
1254,Bekümmerniß,4
1255,fodern,4
1256,zweymal,4
1257,Hitze,4
1258,häufig,4
1259,entstellen,4
1260,verzweifeln,4
1261,versündigen,4
1262,Schatz,4
1263,Hernach,4
1264,finster,4
1265,vorbei,4
1266,verraten,4
1267,unterliegen,4
1268,nichtswürdig,4
1269,alsdenn,4
1270,Verzögerung,4
1271,Glied,4
1272,zubringen,4
1273,göttlich,4
1274,taub,4
1275,ergehen,4
1276,bitte,4
1277,untröstlich,4
1278,zuziehen,4
1279,Freiheit,4
1280,unterlassen,4
1281,sparen,4
1282,Bekümmert,4
1283,Thor,4
1284,vornehm,4
1285,zehnmal,4
1286,Verheerung,4
1287,Nachwelt,4
1288,weswegen,4
1289,Damo,4
1290,hübsch,4
1291,fein,4
1292,kränklich,4
1293,Ei,4
1294,Erbschaft,4
1295,darein,4
1296,versorgen,4
1297,entstehen,4
1298,Verstopfung,4
1299,Magen,4
1300,singen,4
1301,Heirat,4
1302,einnehmen,4
1303,Papa,4
1304,Codru,4
1305,Lehre,4
1306,hemmen,4
1307,munter,4
1308,Vatter,4
1309,ligen,4
1310,Leuthe,4
1311,Gœtter,4
1312,allzusehr,3
1313,anlegen,3
1314,nachdrücklich,3
1315,Schwiegervater,3
1316,begehren,3
1317,Antwort,3
1318,anthu,3
1319,übrigens,3
1320,Nunmehro,3
1321,Munterkeit,3
1322,frisch,3
1323,warm,3
1324,begehen,3
1325,beruhigen,3
1326,reisen,3
1327,lebendig,3
1328,rasend,3
1329,unterwerfen,3
1330,hitzig,3
1331,Schröcke,3
1332,hervor,3
1333,Schloß,3
1334,herkommen,3
1335,gezwungen,3
1336,aufhalten,3
1337,dumm,3
1338,Rabenaa,3
1339,Schuldige,3
1340,büßen,3
1341,vermeiden,3
1342,vierzehn,3
1343,Anschlag,3
1344,erschrecklich,3
1345,Degen,3
1346,Versicherung,3
1347,Musik,3
1348,Bedienung,3
1349,ärgern,3
1350,niedergeschlagen,3
1351,Hof,3
1352,Barmherzigkeit,3
1353,Fassung,3
1354,peinigen,3
1355,Verweis,3
1356,strömen,3
1357,innerer,3
1358,Erstaunen,3
1359,zutragen,3
1360,wütend,3
1361,Schwermut,3
1362,weibisch,3
1363,Trutz,3
1364,Grausame,3
1365,wagen,3
1366,wichtig,3
1367,erschrecken,3
1368,erlangen,3
1369,entfernt,3
1370,Frost,3
1371,reitzend,3
1372,deutlich,3
1373,Schand,3
1374,verschonen,3
1375,bergen,3
1376,lebenslang,3
1377,Gedächtniß,3
1378,Rufferne,3
1379,Irrthum,3
1380,Edelst,3
1381,missen,3
1382,vergönnen,3
1383,Versöhnung,3
1384,toll,3
1385,hassen,3
1386,Beystand,3
1387,verrathen,3
1388,rauchen,3
1389,weyh,3
1390,Wohl,3
1391,unsterblich,3
1392,erwähnen,3
1393,entwanden,3
1394,barbarisch,3
1395,tilgen,3
1396,getrost,3
1397,durchdringen,3
1398,Menschlichkeit,3
1399,meyn,3
1400,ohnfehlbar,3
1401,Gefängniß,3
1402,Schwur,3
1403,sogleich,3
1404,etwan,3
1405,Kümmerniß,3
1406,Nothdurft,3
1407,vermindern,3
1408,Heerd,3
1409,vermehrt,3
1410,dicht,3
1411,zieren,3
1412,stehlen,3
1413,Verwegenheit,3
1414,Thu,3
1415,Bi,3
1416,diesmal,3
1417,entspringen,3
1418,enthalten,3
1419,Wissen,3
1420,Abwesenheit,3
1421,höchst,3
1422,schleunig,3
1423,übertreffen,3
1424,Niemahl,3
1425,gleichen,3
1426,Unfall,3
1427,erschöpfen,3
1428,Innere,3
1429,bewahren,3
1430,tiefsinnig,3
1431,heitern,3
1432,auslöschen,3
1433,schauen,3
1434,umfassen,3
1435,nachdem,3
1436,lehnen,3
1437,auflegen,3
1438,Nothwendigkeit,3
1439,Verwandte,3
1440,gegenwärtig,3
1441,Kränkung,3
1442,Anfall,3
1443,verläugnen,3
1444,Verhängnis,3
1445,unschätzbar,3
1446,beschützen,3
1447,widmen,3
1448,schmeicheln,3
1449,glänzend,3
1450,Geberd,3
1451,stützen,3
1452,Verbindlichkeit,3
1453,irgend,3
1454,verhüllen,3
1455,Weiss,3
1456,Älter,3
1457,billig,3
1458,betragen,3
1459,betäubt,3
1460,verschlimmern,3
1461,glühend,3
1462,bekräftigen,3
1463,erleichtern,3
1464,aufstehen,3
1465,beyzustehen,3
1466,Antheil,3
1467,Widerstand,3
1468,Verdrus,3
1469,entsagen,3
1470,hingehen,3
1471,Nerv,3
1472,verbrennen,3
1473,geliebt,3
1474,Abel,3
1475,Dunkele,3
1476,Todesurtheil,3
1477,Quell,3
1478,tönen,3
1479,Rad,3
1480,dumpf,3
1481,wiederkommen,3
1482,Gerechte,3
1483,Lied,3
1484,Fels,3
1485,Zaghaftigkeit,3
1486,Vermuthung,3
1487,Todeswunde,3
1488,Angriff,3
1489,beschließen,3
1490,Schlachtfeld,3
1491,Meile,3
1492,Ungerechtigkeit,3
1493,gleichgültig,3
1494,Parther,3
1495,Los,3
1496,endigen,3
1497,verehren,3
1498,Urtheil,3
1499,losreißen,3
1500,starren,3
1501,frei,3
1502,wachsen,3
1503,Lamm,3
1504,verhungern,3
1505,schmachtend,3
1506,schwellen,3
1507,Erbarmung,3
1508,Stahl,3
1509,umher,3
1510,schleppen,3
1511,Erinnerung,3
1512,Innerer,3
1513,trotzen,3
1514,teilen,3
1515,Schauer,3
1516,kerkern,3
1517,Reiche,3
1518,Triumph,3
1519,Bus,3
1520,färben,3
