,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
21,21,GerDracor/klopstock-hermanns-schlacht.xml,"Wer den schroffen Abhang genau kennt, wer den Strauch am
            Schnellsten haut, Der haue durch, gerad' aus durch, und führe die heiligen Priester und
            Sänger heraus!",29,212,character_speech,1,1,,HORST,#horst,9.0,MALE,no_annotation,S,,1769.0,no_annotation,no_annotation
22,22,GerDracor/klopstock-hermanns-schlacht.xml,"Hier, hier ist der Opferfels!",213,242,character_speech,1,1,,HORST,#horst,9.0,MALE,no_annotation,S,,1769.0,no_annotation,no_annotation
23,23,GerDracor/klopstock-hermanns-schlacht.xml,"Horst, sage Siegmarn: Drei Hauptleute gehn mit gehobner Axt!",0,60,character_speech,1,1,,EINE ENTFERNTE STIMME.,#eine_entfernte_stimme,10.0,MALE,no_annotation,S,,1769.0,no_annotation,no_annotation
24,24,GerDracor/klopstock-hermanns-schlacht.xml,Sieh nach dem Ende des Thales hin.,0,34,character_speech,1,1,,SIEGMAR.,#siegmar,11.0,MALE,no_annotation,S,,1769.0,no_annotation,no_annotation
25,25,GerDracor/klopstock-hermanns-schlacht.xml,– Siehst du nirgends ein Cohortenbild?,35,73,character_speech,1,1,,SIEGMAR.,#siegmar,11.0,MALE,no_annotation,S,,1769.0,no_annotation,no_annotation
26,26,GerDracor/klopstock-hermanns-schlacht.xml,"oder gar
            einen Adler?",74,107,character_speech,1,1,,SIEGMAR.,#siegmar,11.0,MALE,no_annotation,S,,1769.0,no_annotation,no_annotation
27,27,GerDracor/klopstock-hermanns-schlacht.xml,Fünf Reiter sprengen das Thal herauf!,0,37,character_speech,1,1,,HORST.,#horst,12.0,MALE,"admiration, reverence",S,,1769.0,positive,emotions of affection
28,28,GerDracor/klopstock-hermanns-schlacht.xml,Die Weichlinge mit dem Kissen auf dem Rosse!,38,82,character_speech,1,1,,HORST.,#horst,12.0,MALE,no_annotation,S,,1769.0,no_annotation,no_annotation
29,29,GerDracor/klopstock-hermanns-schlacht.xml,"Sie
            sehn sich überall ängstlich um.",83,130,character_speech,1,1,,HORST.,#horst,12.0,MALE,fear,S,,1769.0,negative,emotions of anxiety
30,30,GerDracor/klopstock-hermanns-schlacht.xml,"Einer fällt von einem Wurfspieß aus dem Busch – nun noch
            Einer, noch Einer, Siegmar!",131,227,character_speech,1,1,,HORST.,#horst,12.0,MALE,no_annotation,S,,1769.0,no_annotation,no_annotation
31,31,GerDracor/klopstock-hermanns-schlacht.xml,Flog der Wurf von uns oder von drüben her?,0,42,character_speech,1,1,,SIEGMAR.,#siegmar,13.0,MALE,no_annotation,S,,1769.0,no_annotation,no_annotation
32,32,GerDracor/klopstock-hermanns-schlacht.xml,Von drüben her.,0,15,character_speech,1,1,,HORST.,#horst,14.0,MALE,no_annotation,S,,1769.0,no_annotation,no_annotation
33,33,GerDracor/klopstock-hermanns-schlacht.xml,Die guten Katten!,0,17,character_speech,1,1,,SIEGMAR.,#siegmar,15.0,MALE,joy,S,,1769.0,positive,emotions of pleasure
34,34,GerDracor/klopstock-hermanns-schlacht.xml,"Das sind Katten drüben, Horst!",18,48,character_speech,1,1,,SIEGMAR.,#siegmar,15.0,MALE,no_annotation,S,,1769.0,no_annotation,no_annotation
35,35,GerDracor/klopstock-hermanns-schlacht.xml,Hast du einen Spieß fehlen gesehn?,49,83,character_speech,1,1,,SIEGMAR.,#siegmar,15.0,MALE,no_annotation,S,,1769.0,no_annotation,no_annotation
36,36,GerDracor/klopstock-hermanns-schlacht.xml,Keiner fehlte.,0,14,character_speech,1,1,,HORST.,#horst,16.0,MALE,no_annotation,S,,1769.0,no_annotation,no_annotation
37,37,GerDracor/klopstock-hermanns-schlacht.xml,"Nun, wir Cherusker, meine ich, wollen auch nicht fehlen, wenn wir erst unten sind;
            meinst du nicht auch, Horst?",0,123,character_speech,1,1,,SIEGMAR.,#siegmar,17.0,MALE,no_annotation,S,,1769.0,no_annotation,no_annotation
38,38,GerDracor/klopstock-hermanns-schlacht.xml,"Wie ich's meine, Cberuskafürst?",0,31,character_speech,1,1,,HORST.,#horst,18.0,MALE,no_annotation,S,,1769.0,no_annotation,no_annotation
39,39,GerDracor/klopstock-hermanns-schlacht.xml,Wurf!,32,37,character_speech,1,1,,HORST.,#horst,18.0,MALE,no_annotation,S,,1769.0,no_annotation,no_annotation
40,40,GerDracor/klopstock-hermanns-schlacht.xml,und Tod!,38,46,character_speech,1,1,,HORST.,#horst,18.0,MALE,despair,S,,1769.0,negative,emotions of anxiety
41,41,GerDracor/klopstock-hermanns-schlacht.xml,so meine ich's.,47,62,character_speech,1,1,,HORST.,#horst,18.0,MALE,no_annotation,S,,1769.0,no_annotation,no_annotation
42,42,GerDracor/klopstock-hermanns-schlacht.xml,"Ha, nur Varus kann diese
            Lanze suchen!",63,113,character_speech,1,1,,HORST.,#horst,18.0,MALE,"admiration, reverence",S,,1769.0,positive,emotions of affection
43,43,GerDracor/klopstock-hermanns-schlacht.xml,Sie ist scharfgespitzt!,114,137,character_speech,1,1,,HORST.,#horst,18.0,MALE,no_annotation,S,,1769.0,no_annotation,no_annotation
44,44,GerDracor/klopstock-hermanns-schlacht.xml,"Meine Barthild spitzte sie mir an dem röthlichen
            Hange des Sandberges, als sie mir nach meinem letzten Schlafe unsern Sohn mit den großen
            trotzigen Augen zum Abschiedskusse gebracht hatte.",138,350,character_speech,1,1,,HORST.,#horst,18.0,MALE,suffering,S,,1769.0,negative,emotions of suffering and empathy
45,45,GerDracor/klopstock-hermanns-schlacht.xml,Aber auch nur Varus kann sie treffen!,351,388,character_speech,1,1,,HORST.,#horst,18.0,MALE,no_annotation,S,,1769.0,no_annotation,no_annotation
46,46,GerDracor/klopstock-hermanns-schlacht.xml,"Denn er, der uns diesen stolzen Urtheilsprecher mit Stab und Beil hersandte, hält es für
            sicherer, daß er im Capitol für seine Legionen opfert, als daß er sie führt!",401,578,character_speech,1,1,,HORST.,#horst,18.0,MALE,compassion,S,,1769.0,negative,emotions of suffering and empathy
47,47,GerDracor/klopstock-hermanns-schlacht.xml,Siehst du noch keine Lanze?,0,27,character_speech,1,1,,SIEGMAR.,#siegmar,19.0,MALE,no_annotation,S,,1769.0,no_annotation,no_annotation
48,48,GerDracor/klopstock-hermanns-schlacht.xml,Hörst du nichts von der Schlacht?,28,61,character_speech,1,1,,SIEGMAR.,#siegmar,19.0,MALE,no_annotation,S,,1769.0,no_annotation,no_annotation
49,49,GerDracor/klopstock-hermanns-schlacht.xml,"Lege dein Ohr an den
            Felsen.",62,102,character_speech,1,1,,SIEGMAR.,#siegmar,19.0,MALE,no_annotation,S,,1769.0,no_annotation,no_annotation
50,50,GerDracor/klopstock-hermanns-schlacht.xml,"Der Waffenklang der Sinkenden und der Huf der Rosse schallt besser aus der Erde
            herauf.",103,202,character_speech,1,1,,SIEGMAR.,#siegmar,19.0,MALE,no_annotation,S,,1769.0,no_annotation,no_annotation
51,51,GerDracor/klopstock-hermanns-schlacht.xml,Ich höre dumpfes Geräusch; ich habe noch keine Schlacht in der Ferne gehört.,0,76,character_speech,1,1,,HORST.,#horst,20.0,MALE,no_annotation,S,,1769.0,no_annotation,no_annotation
52,52,GerDracor/klopstock-hermanns-schlacht.xml,"Hörst du nicht etwas, das aus dem Geräusch' hervortönt?",0,55,character_speech,1,1,,SIEGMAR.,#siegmar,21.0,MALE,no_annotation,S,,1769.0,no_annotation,no_annotation
53,53,GerDracor/klopstock-hermanns-schlacht.xml,"Mein Sohn ruft sehr laut in der
            Schlacht!",56,109,character_speech,1,1,,SIEGMAR.,#siegmar,21.0,MALE,no_annotation,S,,1769.0,no_annotation,no_annotation
54,54,GerDracor/klopstock-hermanns-schlacht.xml,Ich höre Hermanns Stimme nicht.,0,31,character_speech,1,1,,HORST.,#horst,22.0,MALE,no_annotation,S,,1769.0,no_annotation,no_annotation
55,55,GerDracor/klopstock-hermanns-schlacht.xml,"Die Römer halten irgendwo länger Stand als vorher; sonst würdest du die Schlacht lauter
            hören.",0,106,character_speech,1,1,,SIEGMAR.,#siegmar,23.0,MALE,no_annotation,S,,1769.0,no_annotation,no_annotation
56,56,GerDracor/klopstock-hermanns-schlacht.xml,"Du weißt, daß es unsre kühnste Jugend ist, die ich führe.",107,164,character_speech,1,1,,SIEGMAR.,#siegmar,23.0,MALE,no_annotation,S,,1769.0,no_annotation,no_annotation
57,57,GerDracor/klopstock-hermanns-schlacht.xml,"Was sagten sie von der
            Schlacht, da du sie verließest?",165,231,character_speech,1,1,,SIEGMAR.,#siegmar,23.0,MALE,no_annotation,S,,1769.0,no_annotation,no_annotation
58,58,GerDracor/klopstock-hermanns-schlacht.xml,"Sie sagten: Siegmars Silberhaar glänzt heller, als der Mähnenbusch auf der Römer Helm!",0,86,character_speech,1,1,,HORST.,#horst,24.0,MALE,"admiration, reverence",S,,1769.0,positive,emotions of affection
59,59,GerDracor/klopstock-hermanns-schlacht.xml,"Aber vorn, vorn sollst du nicht seyn!",99,136,character_speech,1,1,,HORST.,#horst,24.0,MALE,abhorrence,S,,1769.0,negative,emotions of rejection
60,60,GerDracor/klopstock-hermanns-schlacht.xml,"Sie wollen vorn seyn und sich nach deinem Blick'
            umsehn, wenn ihr Arm die Mähnen in das Blut stürzt.",137,249,character_speech,1,1,,HORST.,#horst,24.0,MALE,no_annotation,S,,1769.0,no_annotation,no_annotation
61,61,GerDracor/klopstock-hermanns-schlacht.xml,"Ihr, liebe Cherusker, ihr seyd die Freude meines Herzens!",0,57,character_speech,1,1,,SIEGMAR.,#siegmar,25.0,MALE,love,S,,1769.0,positive,emotions of affection
62,62,GerDracor/klopstock-hermanns-schlacht.xml,"Aber vorn soll euer Siegmar
            auch mit seyn!",58,112,character_speech,1,1,,SIEGMAR.,#siegmar,25.0,MALE,"admiration, reverence",S,,1769.0,positive,emotions of affection
63,63,GerDracor/klopstock-hermanns-schlacht.xml,"Das sollst du nicht, du theurer Alter!",0,38,character_speech,1,1,,HORST.,#horst,26.0,MALE,abhorrence,S,,1769.0,negative,emotions of rejection
64,64,GerDracor/klopstock-hermanns-schlacht.xml,"Wenn der Beifall deines Auges die Jünglinge
            entflammt, darin ist mehr Römertod, als wenn dein Arm wirft.",39,155,character_speech,1,1,,HORST.,#horst,26.0,MALE,"admiration, reverence",S,,1769.0,positive,emotions of affection
65,65,GerDracor/klopstock-hermanns-schlacht.xml,"Enkel meiner Brüder, sprich nicht von der Schwere meines Arms!",0,62,character_speech,1,1,,SIEGMAR.,#siegmar,27.0,MALE,suffering,S,,1769.0,negative,emotions of suffering and empathy
66,66,GerDracor/klopstock-hermanns-schlacht.xml,"Sobald mein Auge den
            Blick gegen mir über sieht, so fehlt mein Arm das Herz gegen mir über nicht.",63,172,character_speech,1,1,,SIEGMAR.,#siegmar,27.0,MALE,love,S,,1769.0,positive,emotions of affection
67,67,GerDracor/klopstock-hermanns-schlacht.xml,"Rächen soll
            an der Hand des unerbittlichen Todes diese Schlacht die Schlacht des Artovist!",173,275,character_speech,1,1,,SIEGMAR.,#siegmar,27.0,MALE,abhorrence,S,,1769.0,negative,emotions of rejection
68,68,GerDracor/klopstock-hermanns-schlacht.xml,"Ich will
            ihre Blume brechen!",276,316,character_speech,1,1,,SIEGMAR.,#siegmar,27.0,MALE,abhorrence,S,,1769.0,negative,emotions of rejection
69,69,GerDracor/klopstock-hermanns-schlacht.xml,Mein Hermann sogar soll mich neiden!,317,353,character_speech,1,1,,SIEGMAR.,#siegmar,27.0,MALE,love,S,,1769.0,positive,emotions of affection
70,70,GerDracor/klopstock-hermanns-schlacht.xml,"Da, wo das Thal am Breitesten
            ist, wo die Legionen, mit ihrer letzten Hoffnung Seufzer, nach dem Wodan hinseufzen
            werden, der auf dem Capitol die Donner hält, da, Jüngling, ändert die Schlacht durch
            mich ihre Gestalt!",354,607,character_speech,1,1,,SIEGMAR.,#siegmar,27.0,MALE,"admiration, reverence",S,,1769.0,positive,emotions of affection
71,71,GerDracor/klopstock-hermanns-schlacht.xml,"Tod war bisher auf beiden Seiten: dann ist auch diesen Beilträgern
            gerade gegenüber Tod!",608,708,character_speech,1,1,,SIEGMAR.,#siegmar,27.0,MALE,suffering,S,,1769.0,negative,emotions of suffering and empathy
72,72,GerDracor/klopstock-hermanns-schlacht.xml,"Siegmar, ich lerne mit Ehrfurcht, wie man sterben muß.",0,54,character_speech,1,1,,HORST.,#horst,28.0,MALE,no_annotation,S,,1769.0,no_annotation,no_annotation
73,73,GerDracor/klopstock-hermanns-schlacht.xml,Gut denn!,0,9,character_speech,1,1,,SIEGMAR.,#siegmar,29.0,MALE,no_annotation,S,,1769.0,no_annotation,no_annotation
74,74,GerDracor/klopstock-hermanns-schlacht.xml,"Wenn ich dort unten die Adler in meines Sohnes Hand nicht sehe, so seh' ich
            sie von oben her, aus der glänzenden Mondwolke, näher bei den Göttern!",10,168,character_speech,1,1,,SIEGMAR.,#siegmar,29.0,MALE,no_annotation,S,,1769.0,no_annotation,no_annotation
75,75,GerDracor/klopstock-hermanns-schlacht.xml,"Ach, mein Vater, es däuchte mir, als ob du schon unter den Barden Walhalla's sängst!",0,84,character_speech,1,1,,HORST.,#horst,30.0,MALE,suffering,S,,1769.0,negative,emotions of suffering and empathy
76,76,GerDracor/klopstock-hermanns-schlacht.xml,"Ihr Götter, bei denen er so nah seyn will, erfüllt die Weissagung von seinem Tode
            nicht!",97,197,character_speech,1,1,,HORST.,#horst,30.0,MALE,no_annotation,S,,1769.0,no_annotation,no_annotation
77,77,GerDracor/klopstock-hermanns-schlacht.xml,"Wenn ich herunterblicke, so schimmern mir Augustus Adler heller, und röther wird mir
            das Römerblut an der Lanze meines Sohns!",0,137,character_speech,1,1,,SIEGMAR.,#siegmar,31.0,MALE,"admiration, reverence",S,,1769.0,positive,emotions of affection
78,78,GerDracor/klopstock-hermanns-schlacht.xml,Wodan und alle Götter!,138,160,character_speech,1,1,,SIEGMAR.,#siegmar,31.0,MALE,"admiration, reverence",S,,1769.0,positive,emotions of affection
79,79,GerDracor/klopstock-hermanns-schlacht.xml,"habe ich geweissagt, so
            habe ich Sieg geweissagt!",161,222,character_speech,1,1,,SIEGMAR.,#siegmar,31.0,MALE,suffering,S,,1769.0,negative,emotions of suffering and empathy
80,80,GerDracor/klopstock-hermanns-schlacht.xml,Mein Leben oder mein Tod war keiner Weissagung werth!,223,276,character_speech,1,1,,SIEGMAR.,#siegmar,31.0,MALE,despair,S,,1769.0,negative,emotions of anxiety
81,81,GerDracor/klopstock-hermanns-schlacht.xml,"Ich will noch mehr von dir lernen, ehrwürdiger Greis.",0,53,character_speech,1,1,,HORST.,#horst,32.0,MALE,no_annotation,S,,1769.0,no_annotation,no_annotation
82,82,GerDracor/klopstock-hermanns-schlacht.xml,"Hermann ist jetzt mitten in der
            Schlacht.",54,107,character_speech,1,1,,HORST.,#horst,32.0,MALE,no_annotation,S,,1769.0,no_annotation,no_annotation
83,83,GerDracor/klopstock-hermanns-schlacht.xml,Denkst du an seinen Tod?,108,132,character_speech,1,1,,HORST.,#horst,32.0,MALE,no_annotation,S,,1769.0,no_annotation,no_annotation
84,84,GerDracor/klopstock-hermanns-schlacht.xml,"Ich muß mich der Freude enthalten, an seinen Tod zu denken.",0,59,character_speech,1,1,,SIEGMAR.,#siegmar,33.0,MALE,joy,S,,1769.0,positive,emotions of pleasure
85,85,GerDracor/klopstock-hermanns-schlacht.xml,"Denn ich lebe nicht lange
            mehr, und so wäre ich bald wieder bei ihm!",60,140,character_speech,1,1,,SIEGMAR.,#siegmar,33.0,MALE,no_annotation,S,,1769.0,no_annotation,no_annotation
86,86,GerDracor/klopstock-hermanns-schlacht.xml,"Fiele er jetzt, so siegten wir vielleicht
            nicht!",141,201,character_speech,1,1,,SIEGMAR.,#siegmar,33.0,MALE,no_annotation,S,,1769.0,no_annotation,no_annotation
87,87,GerDracor/klopstock-hermanns-schlacht.xml,"Mit dem Träger des letzten Adlers, den wir nehmen, mag auch er fallen, aber eher,
            eher nicht!",202,307,character_speech,1,1,,SIEGMAR.,#siegmar,33.0,MALE,no_annotation,S,,1769.0,no_annotation,no_annotation
88,88,GerDracor/klopstock-hermanns-schlacht.xml,"Von dort an, wo die Schlacht anfing, bis dicht an seinen Grabhügel müssen
            alle Thäler einst von Gebeinen weiß seyn!",308,435,character_speech,1,1,,SIEGMAR.,#siegmar,33.0,MALE,suffering,S,,1769.0,negative,emotions of suffering and empathy
89,89,GerDracor/klopstock-hermanns-schlacht.xml,"Wenn Hermann umkommen soll, so falle er
            zuletzt!",436,496,character_speech,1,1,,SIEGMAR.,#siegmar,33.0,MALE,abhorrence,S,,1769.0,negative,emotions of rejection
90,90,GerDracor/klopstock-hermanns-schlacht.xml,"Zu diesem Grabe, an dem die letzte weiße Legion liegt, will ich jeden Frühling meines
            Lebens hinziehn, es mit Blumen ohne Zahl bestreun und des besten Barden besten Gesang
            mit allen meinen Freunden, die dich und einen solchen Sohn gekannt haben, unter der
            glänzenden Mondwolke singen!",0,320,character_speech,1,1,,HORST.,#horst,34.0,MALE,"admiration, reverence",S,,1769.0,positive,emotions of affection
91,91,GerDracor/klopstock-hermanns-schlacht.xml,"Jüngling, du weißt nicht, wie lieb du mir bist!",0,47,character_speech,1,1,,SIEGMAR.,#siegmar,35.0,MALE,love,S,,1769.0,positive,emotions of affection
92,92,GerDracor/klopstock-hermanns-schlacht.xml,"Du labst einen alten guten Mann,
            Jüngling!",48,102,character_speech,1,1,,SIEGMAR.,#siegmar,35.0,MALE,anger,S,,1769.0,negative,emotions of rejection
93,93,GerDracor/klopstock-hermanns-schlacht.xml,"Es war  mir jetzt eben so, als da ich in der Schlacht des
            Ariovist, wie wir noch gegen den stolzen Cäsar zu siegen glaubten, mit dem Helm' eines
            Römers, den ich hingestürzt hatte, aus einem kühlen Quell seitwärts blickend schöpfte.",103,358,character_speech,1,1,,SIEGMAR.,#siegmar,35.0,MALE,suffering,S,,1769.0,negative,emotions of suffering and empathy
94,94,GerDracor/klopstock-hermanns-schlacht.xml,"Denn ich suchte mir bei der süßen Labung das Herz eines der Fabier, den ich auch traf!",371,457,character_speech,1,1,,SIEGMAR.,#siegmar,35.0,MALE,joy,S,,1769.0,positive,emotions of pleasure
95,95,GerDracor/klopstock-hermanns-schlacht.xml,Ha!,470,473,character_speech,1,1,,SIEGMAR.,#siegmar,35.0,MALE,no_annotation,S,,1769.0,no_annotation,no_annotation
96,96,GerDracor/klopstock-hermanns-schlacht.xml,wär's das Herz des Dictators gewesen!,474,511,character_speech,1,1,,SIEGMAR.,#siegmar,35.0,MALE,love,S,,1769.0,positive,emotions of affection
97,97,GerDracor/klopstock-hermanns-schlacht.xml,"Aber, dieß Blut fließen zu sehn, war dem
            erhabnen Manne vorbehalten, wie heißt doch sein Name?",512,618,character_speech,1,1,,SIEGMAR.,#siegmar,35.0,MALE,"admiration, reverence",S,,1769.0,positive,emotions of affection
98,98,GerDracor/klopstock-hermanns-schlacht.xml,"Das ist wahres Leiden des Alters,
            daß man sogar solche Namen vergißt!",619,700,character_speech,1,1,,SIEGMAR.,#siegmar,35.0,MALE,suffering,S,,1769.0,negative,emotions of suffering and empathy
99,99,GerDracor/klopstock-hermanns-schlacht.xml,"Nenn' ihn mir, diesen ehrenvollen Mann, der werth
            wär', ein Nachkomme Thuiskons zu seyn.",701,801,character_speech,1,1,,SIEGMAR.,#siegmar,35.0,MALE,no_annotation,S,,1769.0,no_annotation,no_annotation
100,100,GerDracor/klopstock-hermanns-schlacht.xml,Brutus!,0,7,character_speech,1,1,,HORST.,#horst,36.0,MALE,being moved,S,,1769.0,being moved,being moved
101,101,GerDracor/klopstock-hermanns-schlacht.xml,"Du nanntest einen großen Namen, Jüngling!",0,41,character_speech,1,1,,SIEGMAR.,#siegmar,37.0,MALE,no_annotation,S,,1769.0,no_annotation,no_annotation
102,102,GerDracor/klopstock-hermanns-schlacht.xml,"Edler, bester Mann!",0,19,character_speech,1,1,,HORST.,#horst,38.0,MALE,"admiration, reverence",S,,1769.0,positive,emotions of affection
103,103,GerDracor/klopstock-hermanns-schlacht.xml,Siegmar!,20,28,character_speech,1,1,,HORST.,#horst,38.0,MALE,no_annotation,S,,1769.0,no_annotation,no_annotation
104,104,GerDracor/klopstock-hermanns-schlacht.xml,Jetzt nannte ich noch einen großen Namen!,29,70,character_speech,1,1,,HORST.,#horst,38.0,MALE,no_annotation,S,,1769.0,no_annotation,no_annotation
105,105,GerDracor/klopstock-hermanns-schlacht.xml,Hörst du die Schlacht noch nicht näher?,0,39,character_speech,1,1,,SIEGMAR.,#siegmar,39.0,MALE,no_annotation,S,,1769.0,no_annotation,no_annotation
106,106,GerDracor/klopstock-hermanns-schlacht.xml,"Mich däucht, daß das Getöse lauter wird.",0,40,character_speech,1,1,,HORST.,#horst,40.0,MALE,fear,S,,1769.0,negative,emotions of anxiety
107,107,GerDracor/klopstock-hermanns-schlacht.xml,Und was siehest du?,0,19,character_speech,1,1,,SIEGMAR.,#siegmar,41.0,MALE,no_annotation,S,,1769.0,no_annotation,no_annotation
108,108,GerDracor/klopstock-hermanns-schlacht.xml,"Einzelne Flüchtlinge, die der Wurfspieß hinstürzt.",0,50,character_speech,1,1,,HORST.,#horst,42.0,MALE,no_annotation,S,,1769.0,no_annotation,no_annotation
109,109,GerDracor/klopstock-hermanns-schlacht.xml,Sie wollen hier durch!,0,22,character_speech,1,1,,SIEGMAR.,#siegmar,43.0,MALE,being moved,S,,1769.0,being moved,being moved
110,110,GerDracor/klopstock-hermanns-schlacht.xml,"Das sind keine Flüchtlinge, es sind Ausgeschickte, die
            untersuchen sollen, wo die Legionen nun hinkommen; aber sie bringen die Botschaft dem
            Minos!",23,194,character_speech,1,1,,SIEGMAR.,#siegmar,43.0,MALE,no_annotation,S,,1769.0,no_annotation,no_annotation
111,111,GerDracor/klopstock-hermanns-schlacht.xml,"Wie furchtbar wird euch die Urne des ernsten Gottes tönen, wenn er's euch nun
            sagen wird, daß euer Krieg ein Krieg der Herrschsucht und nicht der Gerechtigkeit
            ist.",195,383,character_speech,1,1,,SIEGMAR.,#siegmar,43.0,MALE,suffering,S,,1769.0,negative,emotions of suffering and empathy
112,112,GerDracor/klopstock-hermanns-schlacht.xml,"Aber, ach, mein Vater, könnten die Legionen nicht auch zurückgehn?",0,66,character_speech,1,1,,HORST.,#horst,44.0,MALE,no_annotation,S,,1769.0,no_annotation,no_annotation
113,113,GerDracor/klopstock-hermanns-schlacht.xml,"Welcher Schmerz für
            dich und deine Jünglinge unten im Walde!",67,139,character_speech,1,1,,HORST.,#horst,44.0,MALE,suffering,S,,1769.0,negative,emotions of suffering and empathy
114,114,GerDracor/klopstock-hermanns-schlacht.xml,"Zurück in das schmälere Thal, wo noch mehr Tod auf sie wartet?",0,62,character_speech,1,1,,SIEGMAR.,#siegmar,45.0,MALE,despair,S,,1769.0,negative,emotions of anxiety
