,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
14,14,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,"Es ist nimmer möglich, daß man die Liebe los wird, wenn man sich einmal mit ihr
              verträulich gemacht hat, ein verliebter Mensch ist, wie ein feins Papier, wo eine Sau
              darauf kömmt, man mag radieren, wie man will, so kann mans doch nicht völlig wieder
              heraus bringen; und wanns nicht gar durchreist, so kann mans doch kennen, daß eine Sau
              darauf gewesen ist.",0,412,character_speech,1,1,,HANSWURST.,#hanswurst,8.0,MALE,love,positive,emotions of affection
15,15,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,"Von was für einer Sau, hältst denn du deinen Discurs?",0,53,character_speech,1,1,,LEANDER.,#leander,9.0,MALE,no_annotation,no_annotation,no_annotation
16,16,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,"Von uns zwey red ich, gnädiger Herr!",0,36,character_speech,1,1,,HANSWURST.,#hanswurst,10.0,MALE,no_annotation,no_annotation,no_annotation
17,17,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,und überleg unsre Liebshistorien.,37,70,character_speech,1,1,,HANSWURST.,#hanswurst,10.0,MALE,love,positive,emotions of affection
18,18,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,"Du magst in deiner Liebe eine Sau seyn, wie du willst, so menge mich nicht darein,
              denn meine Liebe ist von der deinigen weit unterschieden.",0,154,character_speech,1,1,,LEANDER.,#leander,11.0,MALE,love,positive,emotions of affection
19,19,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,"Nun so lassen wir die Sau beyseits; aber von der Sau auf ihr Gnaden zu kommen, so
              gehts halt doch in allen Stücken, so, wie ich mirs schon längst gedenkt hab, ich weiß
              wohl noch die Zeiten, wo der junge Her wie er noch ein Schüßling von 13.",0,268,character_speech,1,1,,HANSWURST.,#hanswurst,12.0,MALE,no_annotation,no_annotation,no_annotation
20,20,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,14.,269,272,character_speech,1,1,,HANSWURST.,#hanswurst,12.0,MALE,no_annotation,no_annotation,no_annotation
21,21,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,"Jahren
              gewesen ist, mich oft ausgelacht hat, wenn mir ein Seufzer eines Weibsbilds zu Ehren
              auskommen ist, da hat mein junges Herrl nicht einmal gesagt: du hanswurstischer Esel,
              wie möcht ich mir von einem weiblichen Gespenst meine Ruhe nehmen lassen; itzt, da die
              Natur ihnen statt den Hofmeister die Lection gibt: itzt, da sie wissen, daß ein
              Weibsbild kein Gespenst, sondern ein Diabulus dulcis, und
                necessarius ist, itzt seyn sie noch weit ärger als ich; itzt ist Tag
              und Nacht kein Ruh, und nichts über ihre Amantin, ich hab es alleweil gesagt, wenn bey
              ihnen einmal die Lieb in die Bewegung kommt, so wird der Teufel los seyn, jetzt
              erfahren sie es, nicht wahr?",273,1068,character_speech,1,1,,HANSWURST.,#hanswurst,12.0,MALE,abhorrence,negative,emotions of rejection
22,22,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,"Du hast recht, mein lieber Hanswurst!",0,37,character_speech,1,1,,LEANDER.,#leander,13.0,MALE,joy,positive,emotions of pleasure
23,23,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,"allein, hätte ich wohl jemal geglaubt, daß es
              eine so gefährliche Sache um die Liebe sey, und daß sie einem solche Fesseln
              anlege?",38,196,character_speech,1,1,,LEANDER.,#leander,13.0,MALE,suffering,negative,emotions of suffering and empathy
24,24,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,"Es ist wahr, sie haben recht, es ist ein Teufels Sach darum, der ganze Mensch ändret
              sich, wenn man einmal verliebt ist.",0,134,character_speech,1,1,,HANSWURST.,#hanswurst,14.0,MALE,love,positive,emotions of affection
25,25,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,"Das weiß ich am besten; wie angenehm ware mir vorhin meine Freyheit, wie aufgeweckt
              war ich jederzeit, wie ruhig?",0,127,character_speech,1,1,,LEANDER.,#leander,15.0,MALE,joy,positive,emotions of pleasure
26,26,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,"jetzt da ich verliebt bin, kann ich weder essen, noch
              trinken.",128,204,character_speech,1,1,,LEANDER.,#leander,15.0,MALE,love,positive,emotions of affection
27,27,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,"Ey, was das Fressen und Sausen anbelangt, da hab ich allemal den nemlichen Appetit,
              denn ich friß und sauf der Liebe zu Ehren.",0,140,character_speech,1,1,,HANSWURST.,#hanswurst,16.0,MALE,joy,positive,emotions of pleasure
28,28,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,"Auch sogar schlafen kann ich nicht, und wenn ich auch schlafe, so erwache ich nur zu
              meiner Quaal, neulich träumte mir, so nachdrücklich, daß ich meine angebettete Angela
              küßte, und wie ich darüber erwachet bin, so hab ich statt ihrer den Polsterzipf im
              Mund gehabt.",0,308,character_speech,1,1,,LEANDER.,#leander,17.0,MALE,suffering,negative,emotions of suffering and empathy
29,29,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,"Wenn ich einmal schlaf, so denk ich auf keine Lieb; und auch muntrer muß man nicht
              gar zu närrisch verliebt seyn: es ist schon recht, daß man ein Mädel gern hat, aber
              mit den Heurathen muß man piano darein  gehen, sie haben die Angela erst
              etlichemal gesehen, und wissen noch nichts von ihren Fehlern, die sie vielleicht haben
              wird.",0,388,character_speech,1,1,,HANSWURST.,#hanswurst,18.0,MALE,love,positive,emotions of affection
30,30,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,"Was soll sie für Fehler haben, sie ist so schön, daß sie auch den ernsthaftesten
              Philosophen reitzen kann; mir ist in ihr alles unschätzbar, ihre weisse und runde
              Hände, ihr Corallenmund, ihre schwarze Augen, ihre wohl gebauten Füße –",0,262,character_speech,1,1,,LEANDER.,#leander,19.0,MALE,"admiration, reverence",positive,emotions of affection
31,31,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,"Sie hat nicht allein Fuß, das haben alle.",0,41,character_speech,1,1,,HANSWURST.,#hanswurst,20.0,MALE,no_annotation,no_annotation,no_annotation
32,32,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,"Bey den Frauenzimmern muß man
              nicht bloß auf die Schönheit sehen, bey der Zeit gar, wo viele nur bis auf die Nacht
              schön seyn, und etliche Stund in der Früh nach dem Aufstehen erst wieder schön werden:
              ein solches lebendiges Farbentrüherl fällt freylich geschwind ins Gesicht, aber man
              muß sie in ihrer Neglige sehen, wann man wissen will, wie schön sie ist, da sehen sie
              just aus, wie ein Rechentafel, wo dort und da noch die Kreiden nicht recht ausgewischt
              ist, und ist dann eine auch natürlich schön, ist das schon genug, muß mau nicht auch
              auf die andern guten Eigenschaften sehen?",42,725,character_speech,1,1,,HANSWURST.,#hanswurst,20.0,MALE,no_annotation,no_annotation,no_annotation
33,33,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,Ihr Umgang hat mich bereits von ihren guten Eigenschaften überführet.,0,69,character_speech,1,1,,LEANDER.,#leander,21.0,MALE,"admiration, reverence",positive,emotions of affection
34,34,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,"Ich wünsch, daß es wahr ist, allein die Verstellung ist generis
                foeminini.",0,90,character_speech,1,1,,HANSWURST.,#hanswurst,22.0,MALE,abhorrence,negative,emotions of rejection
35,35,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,Ach!,0,4,character_speech,1,1,,LEANDER.,#leander,23.0,MALE,suffering,negative,emotions of suffering and empathy
36,36,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,"ich erwarte mit gröster Ungeduld den Augenblick, wo ich meine angebettete
              Angela, als meine Gemahlin umfangen werde.",5,135,character_speech,1,1,,LEANDER.,#leander,23.0,MALE,love,positive,emotions of affection
37,37,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,"Es ist noch eine großmächtige Frage, ob der alte Odoardo sie ihnen giebt, und es ist
              auch ein Frag, ob sie Geld hat, und ob sie ihnen au gern hat?",0,160,character_speech,1,1,,HANSWURST.,#hanswurst,24.0,MALE,no_annotation,no_annotation,no_annotation
38,38,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,"Ob die Angela Geld hat, daß untersuch ich gar nicht, denn ich bin selbst so reich,
              daß ich eine Frau ernähren kann; daß sie mich aber liebet, dessen bin ich überzeugt,
              denn sie hat mir erst heut wiederum einen Brief, welchen sie in Geheim, sogar in der
              Küche hat schreiben müssen, geschickt, in welchen sie mich selbst ersucht hat, daß ich
              sie bey ihrem Vater zur Ehe begehren sollte: ob er sie mir dann nun geben wird, daß
              wird sich bald zeigen, denn ich habe bereits einen Brief verfaßt, in welchem ich sie
              von dem Vater verlange, diesen mußt du alsogleich dem alten Odoardo überbringen, und
              auf eine Antwort warten.",0,716,character_speech,1,1,,LEANDER.,#leander,25.0,MALE,love,positive,emotions of affection
39,39,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,Er giebt dem Hanswurst einen Brief.,0,35,stage_direction,1,1,inner_speech,,#leander,25.0,MALE,no_annotation,no_annotation,no_annotation
40,40,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,nihmt selben.,0,13,stage_direction,1,1,speech_part,,#hanswurst,26.0,MALE,no_annotation,no_annotation,no_annotation
41,41,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,"Daß sie ihnen um das Heurathen anredt, das schaut ein wenig hungrig aus, denn ein
              Frauenzimmer muß wenigstens ihren Amanten 6mal sterben, und 4mal crepieren lassen.",0,178,character_speech,1,1,,HAUSWURST,#hanswurst,26.0,MALE,no_annotation,no_annotation,no_annotation
42,42,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,"Das ist just eine Überzeugung ihrer heftigsten Liebe, weil sie den Ausspruch ihres
              Vaters kaum erwarten kann.",0,123,character_speech,1,1,,LEANDER.,#leander,27.0,MALE,love,positive,emotions of affection
43,43,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,"Aber was glauben sie, was der alte Odoardo denken wird, sie sind in ihrem Leben nicht
              bey ihm in Haus gewesen, er kennt sie kaum, und nachdem schicken sie nur hin, und
              lassen die Tochter begehren, als ob sie in das Wirthshaus um ein Krenfleisch schicken
              thäten; das wird hart gehn, ich kenn den alten Odoardo, er ist ein schwieriger und
              geiziger Mann, und seit dem er aus einen Kaufmann ein Edelmann worden ist, seit dem
              kann kein Teufel mit ihm Auskommen, ich frag nichts darnach, ich trag den Brief hin,
              ich hab ohne dies auch ein paar Zeilen bey mir,",0,637,character_speech,1,1,,HANSWURST.,#hanswurst,28.0,MALE,anger,negative,emotions of rejection
44,44,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,"Ziehet einen Brief her
                aus.",0,43,stage_direction,1,1,inner_speech,,#hanswurst,28.0,MALE,no_annotation,no_annotation,no_annotation
45,45,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml," wo ich das Stummädel, die Columbina, von dem Alten begehr, aber ich
              förcht halt es wird wenigstens für sie nicht gut ausfallen.",0,142,character_speech,1,1,,HANSWURST.,#hanswurst,28.0,MALE,love,positive,emotions of affection
46,46,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,"Es sey wie es sey, so muß ich es doch endlich wissen, mache nur deine Sache gut, es
              wartet für deine Bemühung ein Beutel Ducaten auf dich.",0,152,character_speech,1,1,,LEANDER.,#leander,29.0,MALE,Schadenfreude,positive,emotions of pleasure
47,47,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,"Was sollen wir ihn auf mich lang warten lassen, geben sie ihn gleich her.",0,73,character_speech,1,1,,HANSWURST.,#hanswurst,30.0,MALE,no_annotation,no_annotation,no_annotation
48,48,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,"Du mußt ihn erst verdienen, ich erwarte dich mit der grösten Ungeduld in dem nächsten
              Wirthshause, bringe mir, so bald es möglich ist, eine Antwort.",0,162,character_speech,1,1,,LEANDER.,#leander,31.0,MALE,no_annotation,no_annotation,no_annotation
49,49,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,"Lassen sie mich sorgen, ich werde meine Sachen sehr gut machen.",0,63,character_speech,1,1,,HANSWURST.,#hanswurst,32.0,MALE,no_annotation,no_annotation,no_annotation
50,50,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,"Geht in das
                Odoardo Haus.",0,41,stage_direction,1,1,inner_speech,,#hanswurst,32.0,MALE,no_annotation,no_annotation,no_annotation
51,51,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,im Abgehn.,0,10,stage_direction,1,1,speech_part,,#leander,33.0,MALE,no_annotation,no_annotation,no_annotation
52,52,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,O Himmel!,0,9,character_speech,1,1,,LEANDER,#leander,33.0,MALE,being moved,being moved,being moved
53,53,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,stehe mir dießmal in meiner Liebe bey.,10,48,character_speech,1,1,,LEANDER,#leander,33.0,MALE,love,positive,emotions of affection
54,54,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,Geht auch ab.,0,13,stage_direction,1,1,inner_speech,,#leander,33.0,MALE,no_annotation,no_annotation,no_annotation
55,55,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,"Zimmer des Odoardo, mit einem Mische, und etliche um selben herumstehenden
            Geldtrühen.",0,98,stage_direction,1,2,pre_speech,,,,,no_annotation,no_annotation,no_annotation
56,56,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,"sitzt im Schlafrock, und eine grosse Perüque aufhabend, beym Tische.",0,68,stage_direction,1,2,speech_part,,#odoardo,34.0,MALE,no_annotation,no_annotation,no_annotation
57,57,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,"Ich bin niemals so unruhig gewesen, als itzt, da ich so vieles Geld zu Haufe habe.",0,82,character_speech,1,2,,ODOARDO,#odoardo,34.0,MALE,being moved,being moved,being moved
58,58,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,O!,83,85,character_speech,1,2,,ODOARDO,#odoardo,34.0,MALE,no_annotation,no_annotation,no_annotation
59,59,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,"wie glücklich sind doch diejenige, welche das Ihrige so verwahren, daß sie davon den
              Nutzen ziehen, und nur so viel zu Hause behalten, als ihnen zum täglichen Unterhalte
              nöthig ist; auf die Coffers kann man sich nicht verlassen, denn da gehen die Diebe am
              ersten drauf los, wenn ich nur ein sichres Winkel im Hause wuste, es geht mir nur noch
              ein weniges ab, so trachtete ich Papiere mit einem christlichen Rabat von 30. per
              Cento  blos aus Liebe des Nächsten einzuhandeln; allein ich kan nichts
              ersparren, meine Leute fressen wie die Jagdhunde: wenn ich nur machen könnte, daß in
              dem Calender die Quatember verdoppelt würden, dann meine Leute fasten zu wenig, sie
              werden allzu lüstern, und ich könnte wenigstens 100.",100,929,character_speech,1,2,,ODOARDO,#odoardo,34.0,MALE,joy,positive,emotions of pleasure
60,60,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,"Gulden ersparren; mir ist nicht
              um das Geld, sondern nur um die guten Werke, ein Hausvater muß allezeit für seine
              Leuthe sorgen.",930,1086,character_speech,1,2,,ODOARDO,#odoardo,34.0,MALE,no_annotation,no_annotation,no_annotation
61,61,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,"Ich hab schon öfters bey mir überlegt, ob der Mensch nicht hätte können
              ohne Magen erschaffen werden: ich könnte sehr viel ersparren, wenn meine Leute nicht
              hungerte.",1087,1281,character_speech,1,2,,ODOARDO,#odoardo,34.0,MALE,no_annotation,no_annotation,no_annotation
62,62,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,"Doch, das will ich noch hingehen lassen, weil ich es nicht ändern kann, aber
              wenn ich die junge Pflastertretter sehe, die die schönen Ducaten aus ihrem Model
              bringen, und auf die Westen sticken lassen, daß kan ich ohne Ärgerniß nicht sehen
              nein, daß ist eine himmelschreiende Sache, daß ist eine Todsünde!",1282,1629,character_speech,1,2,,ODOARDO,#odoardo,34.0,MALE,anger,negative,emotions of rejection
63,63,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,Doch!,1630,1635,character_speech,1,2,,ODOARDO,#odoardo,34.0,MALE,no_annotation,no_annotation,no_annotation
64,64,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,"diese Leute
              sehen den Nutzen des Goldes nicht so ein, meine selige Frau machte es eben so; und ich
              erholle mich in etwas, wenn ich betrachte, daß ich wieder frey bin, und meine geweste
              Hausehre die stille Ruhe genießt, ich will kein Geschrey machen, daß ich sie nicht
              wieder aufwecke: ich hätte noch müssen betteln gehn, wenn sie länger gelebt hätte.",1636,2042,character_speech,1,2,,ODOARDO,#odoardo,34.0,MALE,joy,positive,emotions of pleasure
65,65,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,"Das
              letzte Kind, so ich mit ihr gezeuget habe, hat mir viel Angst verursachet, der Himmel
              hat mich aber von dieser Last befreyet, und ich ward darüber so froh, als ob mir eine
              ungewisse Schuld eingegangen wäre; meine Tochter, die ich noch habe, diese liebe ich,
              denn sie ist wirthschaftlich, ob sie mir schon nicht in allen recht thut so lieb ich
              sie dennoch, denn sie hat ein hüpsch Gesichtel, und wann mir mein Anschlag geräth, so
              wird sie von meinem Gelde wenig brauchen, denn eine reiche Heurath mit einem alten
              ansehnlichen Manne wird sie glücklich machen, die Jungen sind ohne dem zu flüchtig,
              und wissen nicht mit dem Gelde umzugehen.",2043,2796,character_speech,1,2,,ODOARDO,#odoardo,34.0,MALE,love,positive,emotions of affection
66,66,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,"Ich höre jemanden, ich muß meine Säcke
              einsperren, und trachten, sie wohl zu verwahren; holla!",2797,2905,character_speech,1,2,,ODOARDO,#odoardo,34.0,MALE,being moved,being moved,being moved
67,67,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,wer ist vor der Thür?,2906,2927,character_speech,1,2,,ODOARDO,#odoardo,34.0,MALE,no_annotation,no_annotation,no_annotation
68,68,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,Gnädiger Herr!,0,14,character_speech,1,3,,RIEPEL.,#riepel,35.0,MALE,no_annotation,no_annotation,no_annotation
69,69,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,"es ist ein Bedienter draussen, der mit ihnen gern reden möchte, er hat
              einen Zetel in der Hand.",15,124,character_speech,1,3,,RIEPEL.,#riepel,35.0,MALE,no_annotation,no_annotation,no_annotation
70,70,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,Hat vielleicht jemand einen Wechsel an mich geschickt?,0,54,character_speech,1,3,,ODOARDO.,#odoardo,36.0,MALE,no_annotation,no_annotation,no_annotation
71,71,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,"Ich hab keine Weixel bey ihm gesehen, er hat sonst nichts als das Zetel.",0,72,character_speech,1,3,,RIEPEL.,#riepel,37.0,MALE,no_annotation,no_annotation,no_annotation
72,72,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,Du bist ein Esel.,0,17,character_speech,1,3,,ODOARDO.,#odoardo,38.0,MALE,no_annotation,no_annotation,no_annotation
73,73,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,"Ja, gnädiger Herr!",0,18,character_speech,1,3,,RIEPEL.,#riepel,39.0,MALE,no_annotation,no_annotation,no_annotation
74,74,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,Höre mich!,0,10,character_speech,1,3,,ODOARDO.,#odoardo,40.0,MALE,no_annotation,no_annotation,no_annotation
75,75,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,"wenn heut etwa wer bey mir speisen sollte, denn, ob ich gleich niemanden
              einlade, so giebt es doch solche Schmarutzer, die man schanden halber nicht abschaffen
              kann; wenn also, wer immer bey mir speisen sollte, so verrichte das, was ich dir itzt
              sage: ich will, daß du immer bey der Tafel seyest, du wirst die Gläser rein
              ausschwenken, und zu trinken bringen, aber nur wenn die Gäste recht durstig sind, und
              nicht, wie ihr groben Leute sonst gewohnet seyd, daß ihr die Gäste fast zum Trinken
              zwinget, da ihr immer mit der Datze, und vollen Gläsern hinter ihnen steht, und sie
              zum Trinken anreitzt, da sie sonst noch keinen Gedanken dazu hätten, warte bis sie es
              wenigstens 6mal von dir begehren, und alsdenn vergiß nicht, daß du allzeit viel Wasser
              mitbringst, damit der Wein denen Gästen nicht schade; ich trinke lauter starke Weine,
              und thu es nicht aus Kargheit, sondern nur, daß die, so bey mir speisen, nicht krank
              werden, und fein nüchtern bleiben, gieb auch acht, daß mir niemand einen Silberlöfel
              einstecke; ich habe keinen Verdacht auf die Leute, aber wer kann einem jeden ins Herz
              sehen, Silber blendet, und es könnte auch etwas solches in Gedanken geschehen; hast du
              mich verstanden?",11,1401,character_speech,1,3,,ODOARDO.,#odoardo,40.0,MALE,anger,negative,emotions of rejection
76,76,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,"Ja, gnädiger Herr!",0,18,character_speech,1,3,,RIEPEL.,#riepel,41.0,MALE,no_annotation,no_annotation,no_annotation
77,77,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,Itzt laß den Menschen mit dem Zetel nur herein kommen.,0,54,character_speech,1,3,,ODOARDO.,#odoardo,42.0,MALE,no_annotation,no_annotation,no_annotation
78,78,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,Riepel.,55,62,character_speech,1,3,,ODOARDO.,#odoardo,42.0,MALE,no_annotation,no_annotation,no_annotation
79,79,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,"Ja, gnädiger Herr!",63,81,character_speech,1,3,,ODOARDO.,#odoardo,42.0,MALE,no_annotation,no_annotation,no_annotation
80,80,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,Im Abgehen.,0,11,stage_direction,1,3,inner_speech,,#odoardo,42.0,MALE,no_annotation,no_annotation,no_annotation
81,81,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml, nur herein guter Freund!,0,25,character_speech,1,3,,ODOARDO.,#odoardo,42.0,MALE,friendship,positive,emotions of affection
82,82,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,Und ab.,0,7,stage_direction,1,3,inner_speech,,#odoardo,42.0,MALE,no_annotation,no_annotation,no_annotation
83,83,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,"Hanswurst, und Odoardo.",0,23,stage_direction,1,4,pre_speech,,,,,no_annotation,no_annotation,no_annotation
84,84,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,zu Odoardo.,0,11,stage_direction,1,4,speech_part,,#hanswurst,43.0,MALE,no_annotation,no_annotation,no_annotation
85,85,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,"Sey der Herr so gut, und meld er mich beym Herrn von Odoardo an, ich hab schon mit
              dem Hausknecht geredt, ich weiß aber nicht, ob ers dem gnädigen Herrn gesagt hat, der
              Herr wird a so der Bedagogus im Haus seyn?",0,239,character_speech,1,4,,HANSWURST,#hanswurst,43.0,MALE,no_annotation,no_annotation,no_annotation
86,86,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,Mein Freund!,0,12,character_speech,1,4,,ODOARDO.,#odoardo,44.0,MALE,friendship,positive,emotions of affection
87,87,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,"ihr irret euch ich bin Odoardo selbst, bin in meinem Hause gern comod,
              und auch sonst kein Liebhaber von der eitlen Pracht, ein Mann meines gleichen mag
              gekleidet seyn, wie er will, so bleibt er doch allzeit ein Edelmann; ich bin ein
              ehrlicher Mann, und bin dergleichen nicht gewohnt, wie einige Stutzer unsrer Zeiten,
              die den Schweiß ihrer Gläubiger, auf dem Rocke, und Weste herum tragen.",13,459,character_speech,1,4,,ODOARDO.,#odoardo,44.0,MALE,no_annotation,no_annotation,no_annotation
88,88,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,"Ich bitt tausendmal um Verzeihung daß ich so ungeschickt war, und sie nicht gekennt
              hab, weil ich aber weiß, daß sie der gnädige Her seyn, so bitt ich, sie möchten meine
              Grobheit, meiner Dumheit zuschreiben; hier hab ich ihnen einen Brief von meinem Herrn
              zu überbringen, ich glaub er gehört an sie,",0,341,character_speech,1,4,,HANSWURST.,#hanswurst,45.0,MALE,no_annotation,no_annotation,no_annotation
89,89,GerDracor/hafner-maegera-die-foerchterliche-hexe.xml,Er ließt.,0,9,stage_direction,1,4,inner_speech,,#hanswurst,45.0,MALE,no_annotation,no_annotation,no_annotation
