,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
102,102,GerDracor/klopstock-der-tod-adams.xml,"Als ich gerichtet ward und nun von meiner Betäubung
              aufstand, trat ein Todesengel vor mich und sprach: Wenn du diesen Ausspruch verstehn
              wirst, den Tag, Adam, sollst du mich wieder sehen!",1449,1664,character_speech,1,3,,ADAM.,#adam,11.0,MALE,despair,T,,1757.0,negative,emotions of anxiety
103,103,GerDracor/klopstock-der-tod-adams.xml,"Ich erwarte die Erscheinung, die
              furchtbare Erscheinung, so gewiß ich sie auch erwarte!",1665,1766,character_speech,1,3,,ADAM.,#adam,11.0,MALE,fear,T,,1757.0,negative,emotions of anxiety
104,104,GerDracor/klopstock-der-tod-adams.xml,"doch würde sie noch furchtbarer
              seyn, wenn ich sie nicht erwartete.",1767,1848,character_speech,1,3,,ADAM.,#adam,11.0,MALE,fear,T,,1757.0,negative,emotions of anxiety
105,105,GerDracor/klopstock-der-tod-adams.xml,"– Schau gen Himmel auf, mein Sohn!",1849,1883,character_speech,1,3,,ADAM.,#adam,11.0,MALE,no_annotation,T,,1757.0,no_annotation,no_annotation
106,106,GerDracor/klopstock-der-tod-adams.xml,"Der mich
              richtet, mischt Linderung in meine Todesangst!",1884,1953,character_speech,1,3,,ADAM.,#adam,11.0,MALE,joy,T,,1757.0,positive,emotions of pleasure
107,107,GerDracor/klopstock-der-tod-adams.xml,"Aber Das fühl' ich von Neuem, daß sein
              großes Urtheil: Ich sollte",1954,2033,character_speech,1,3,,ADAM.,#adam,11.0,MALE,no_annotation,T,,1757.0,no_annotation,no_annotation
108,108,GerDracor/klopstock-der-tod-adams.xml," ist, als ich jetzt noch verstehe.",0,34,character_speech,1,3,,ADAM.,#adam,11.0,MALE,no_annotation,T,,1757.0,no_annotation,no_annotation
109,109,GerDracor/klopstock-der-tod-adams.xml,"Du wirst meine
              Qual sehn!",35,74,character_speech,1,3,,ADAM.,#adam,11.0,MALE,suffering,T,,1757.0,negative,emotions of suffering and empathy
110,110,GerDracor/klopstock-der-tod-adams.xml,"Ich fürchte ihn nicht, den Tod, zu dem ich mich Jahrhundert bereitet habe;
              aber fühlen werd' ich ihn!",75,190,character_speech,1,3,,ADAM.,#adam,11.0,MALE,fear,T,,1757.0,negative,emotions of anxiety
111,111,GerDracor/klopstock-der-tod-adams.xml,"Sage mir, ach!",0,14,character_speech,1,3,,SETH.,#seth,12.0,MALE,suffering,T,,1757.0,negative,emotions of suffering and empathy
112,112,GerDracor/klopstock-der-tod-adams.xml,"sage mir, mein Vater: Du willst sterben?",15,55,character_speech,1,3,,SETH.,#seth,12.0,MALE,despair,T,,1757.0,negative,emotions of anxiety
113,113,GerDracor/klopstock-der-tod-adams.xml,"Wie gern blieb' ich noch unter euch, meine Kinder!",0,50,character_speech,1,3,,ADAM.,#adam,13.0,MALE,love,T,,1757.0,positive,emotions of affection
114,114,GerDracor/klopstock-der-tod-adams.xml,"Ach, bleib denn, mein Vater, bleib!",0,35,character_speech,1,3,,SETH.,#seth,14.0,MALE,being moved,T,,1757.0,being moved,being moved
115,115,GerDracor/klopstock-der-tod-adams.xml,"Laß mich, mein Sohn!",0,20,character_speech,1,3,,ADAM.,#adam,15.0,MALE,no_annotation,T,,1757.0,no_annotation,no_annotation
116,116,GerDracor/klopstock-der-tod-adams.xml,Meine Seele hängt an deiner Seele!,21,55,character_speech,1,3,,ADAM.,#adam,15.0,MALE,love,T,,1757.0,positive,emotions of affection
117,117,GerDracor/klopstock-der-tod-adams.xml,Laß mich!,56,65,character_speech,1,3,,ADAM.,#adam,15.0,MALE,no_annotation,T,,1757.0,no_annotation,no_annotation
118,118,GerDracor/klopstock-der-tod-adams.xml,"Du bist mein sehr
              theurer Sohn!",66,111,character_speech,1,3,,ADAM.,#adam,15.0,MALE,"admiration, reverence",T,,1757.0,positive,emotions of affection
119,119,GerDracor/klopstock-der-tod-adams.xml,"Aber, der das Todesurtheil über mich aussprach, ist anbetenswürdig!",112,179,character_speech,1,3,,ADAM.,#adam,15.0,MALE,"admiration, reverence",T,,1757.0,positive,emotions of affection
120,120,GerDracor/klopstock-der-tod-adams.xml,Er ist es!,0,10,character_speech,1,3,,SETH.,#seth,16.0,MALE,joy,T,,1757.0,positive,emotions of pleasure
121,121,GerDracor/klopstock-der-tod-adams.xml,Er ist es!,11,21,character_speech,1,3,,SETH.,#seth,16.0,MALE,joy,T,,1757.0,positive,emotions of pleasure
122,122,GerDracor/klopstock-der-tod-adams.xml,"– Aber könnte dich, mein Vater, die Liebe zu deinen Kindern
              nicht täuschen, daß du eine starke Erschütterung deiner männlichen Gesundheit, dieser
              Gesundheit, die Jahrhunderte gedauert hat, für den kommenden Tod hieltest?",22,270,character_speech,1,3,,SETH.,#seth,16.0,MALE,no_annotation,T,,1757.0,no_annotation,no_annotation
123,123,GerDracor/klopstock-der-tod-adams.xml,"Wie kann ich dem geliebtesten meiner Söhne antworten, wenn er so redet?",0,71,character_speech,1,3,,ADAM.,#adam,17.0,MALE,being moved,T,,1757.0,being moved,being moved
124,124,GerDracor/klopstock-der-tod-adams.xml,"O, wenn es
              der Todesengel nur nicht zu schnell entscheidet!",72,145,character_speech,1,3,,ADAM.,#adam,17.0,MALE,fear,T,,1757.0,negative,emotions of anxiety
125,125,GerDracor/klopstock-der-tod-adams.xml,"Wenn meines Sohnes Augen den
              Furchtbaren nur nicht selbst sehn!",146,223,character_speech,1,3,,ADAM.,#adam,17.0,MALE,fear,T,,1757.0,negative,emotions of anxiety
126,126,GerDracor/klopstock-der-tod-adams.xml,"– Dort ist Abels Altar, Sohn!",224,253,character_speech,1,3,,ADAM.,#adam,17.0,MALE,no_annotation,T,,1757.0,no_annotation,no_annotation
127,127,GerDracor/klopstock-der-tod-adams.xml,"dort, wo er noch mit
              dem Blute deines Bruders bezeichnet ist!",254,329,character_speech,1,3,,ADAM.,#adam,17.0,MALE,love,T,,1757.0,positive,emotions of affection
