,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
26,26,GerDracor/krueger-die-candidaten.xml,"Da ich sie nun, liebste Caroline, viel höher schätze, als mich selbst, da
              ich sie zärtlich und aufrichtig liebe, so wünschte ich, daß sie auch so edel seyn, und
              sich durch keine niederträchtige Schmeicheleyen die Gunst unsrer Herrschaft erkaufen
              möchten; ihr Geist ist so lebhaft, so witzig, und ihr Verstand so scharfsinnig, daß
              sie auch so groß zu seyn verdienen, als die weisesten Männer sind, die ihr Glück und
              ihre Wohlfahrt der Wahrheit aufopfern.",203,726,character_speech,1,1,,HERRMANN.,#herrmann,9.0,MALE,"admiration, reverence",K,,1747.0,positive,emotions of affection
27,27,GerDracor/krueger-die-candidaten.xml,"War das nicht vorhin die strafbarste
              Unwahrheit, da sie unsrer gnädigen Frau, die in ihr Stufenjahr getreten ist, weiß
              machen wollten, sie hätte keine Runzeln in ihrem Gesichte, und sähe noch jünger aus,
              als sie?",727,981,character_speech,1,1,,HERRMANN.,#herrmann,9.0,MALE,being moved,K,,1747.0,being moved,being moved
28,28,GerDracor/krueger-die-candidaten.xml,"War das nicht eben so unverschämt, als wenn ich ihnen weiß machen wollte, ich
              hätte mein Tage noch kein schöner Frauenzimmer gesehen, als sie sind?",982,1143,character_speech,1,1,,HERRMANN.,#herrmann,9.0,MALE,anger,K,,1747.0,negative,emotions of rejection
29,29,GerDracor/krueger-die-candidaten.xml,"ich verehre sie,
              liebste Caroline, ich bete sie an, aber  so blind macht mich die Liebe
              nicht, daß ich sie für die Venus halten sollte.",1144,1307,character_speech,1,1,,HERRMANN.,#herrmann,9.0,MALE,love,K,,1747.0,positive,emotions of affection
30,30,GerDracor/krueger-die-candidaten.xml,"Das ist wahr, Herr Herrmann, sie wären ein vortreflicher Liebhaber für die eitlen
              Frauenzimmer, die sich auf die falschen Lobeserhebungen der flüchtigen Stutzer so viel
              zu gute thun.",0,210,character_speech,1,1,,CAROLINE.,#caroline,10.0,FEMALE,no_annotation,K,,1747.0,no_annotation,no_annotation
31,31,GerDracor/krueger-die-candidaten.xml,"Bey ihnen wurden sie das unrechtmäßige Vergnügen über die Schmeicheleyen
              hart genug büssen.",211,316,character_speech,1,1,,CAROLINE.,#caroline,10.0,FEMALE,anger,K,,1747.0,negative,emotions of rejection
32,32,GerDracor/krueger-die-candidaten.xml,"Sie haben mir jetzt ziemlich deutlich ins Gesicht gesagt, daß ich
              niederträchtig bin, weil ich meiner gnädigen Frau unschädliche Unwahrheiten sage, die
              ihr gefallen, die mir ihre Gunst erwerben, die mein Glück befördern, mir manches von
              ihren Kleidern anziehen, und mir manchen Ducaten von ihrem Spielgelde zufallen lassen.",317,682,character_speech,1,1,,CAROLINE.,#caroline,10.0,FEMALE,anger,K,,1747.0,negative,emotions of rejection
33,33,GerDracor/krueger-die-candidaten.xml,"Aber ich halte es für keine Niederträchtigkeit, wenn man sich allemal seines Standes
              erinnert, und wenn man erlaubte Mittel anwendet, ihn zu verbessern.",697,863,character_speech,1,1,,CAROLINE.,#caroline,10.0,FEMALE,no_annotation,K,,1747.0,no_annotation,no_annotation
34,34,GerDracor/krueger-die-candidaten.xml,Ich diene.,864,874,character_speech,1,1,,CAROLINE.,#caroline,10.0,FEMALE,no_annotation,K,,1747.0,no_annotation,no_annotation
35,35,GerDracor/krueger-die-candidaten.xml,"Dieses
              Schicksal zwinget mich dazu, mich nach den Thorheiten meiner Herrschaft zu bequemen,
              so lange diese Thorheiten meiner Ehre nicht schaden.",875,1047,character_speech,1,1,,CAROLINE.,#caroline,10.0,FEMALE,no_annotation,K,,1747.0,no_annotation,no_annotation
36,36,GerDracor/krueger-die-candidaten.xml,"Aber ihre unbändige, ihre
              übertriebene Liebe zur Wahrheit ist eine Widerspenstigkeit, ist ein Stolz, der viel
              niederträchtiger ist.",1048,1207,character_speech,1,1,,CAROLINE.,#caroline,10.0,FEMALE,abhorrence,K,,1747.0,negative,emotions of rejection
37,37,GerDracor/krueger-die-candidaten.xml,"Sie vergessen ihren Stand, sie vergessen, daß sie nichts haben,
              als Armuth und eine schädliche Klugheit, und daß der Graf ein unumschränkter Monarch
              über ihr Glück ist.",1208,1404,character_speech,1,1,,CAROLINE.,#caroline,10.0,FEMALE,suffering,K,,1747.0,negative,emotions of suffering and empathy
38,38,GerDracor/krueger-die-candidaten.xml,"Genug; ich lerne sie kennen; gewiß das Herz eines Frauenzimmers ist eine
              unergründliche  Tiefe, ich schäme mich, ich ärgre mich über mich selbst,
              daß ich sie so sehr liebe, da sie so wenig edel, so wenig weise sind.",0,243,character_speech,1,1,,HERRMANN.,#herrmann,11.0,MALE,love,K,,1747.0,positive,emotions of affection
39,39,GerDracor/krueger-die-candidaten.xml,"Ich sehe nun,
              daß ihre Augen sich so sehr von dem Glanze des Reichthums verblenden lassen, daß sie
              Gelehrsamkeit, Tugend und Verdienste nichts dagegen achten.",244,430,character_speech,1,1,,HERRMANN.,#herrmann,11.0,MALE,abhorrence,K,,1747.0,negative,emotions of rejection
40,40,GerDracor/krueger-die-candidaten.xml,"Meine Wissenschaften sind
              mein Reichthum, und die Tugend ist meine Glückseligkeit.",431,527,character_speech,1,1,,HERRMANN.,#herrmann,11.0,MALE,joy,K,,1747.0,positive,emotions of pleasure
41,41,GerDracor/krueger-die-candidaten.xml,"Leute, die weiter nichts
              können, als das ihrige verschwenden, ihren Körper verzieren, und Spielwerke der
              Frauenzimmer abgeben, für die schickt es sich, niederträchtige Sclaven von der Gunst
              ihrer Patronen zu seyn.",528,783,character_speech,1,1,,HERRMANN.,#herrmann,11.0,MALE,abhorrence,K,,1747.0,negative,emotions of rejection
42,42,GerDracor/krueger-die-candidaten.xml,"Meine Wissenschaften haben mich zuviel schlaflose Nächte
              gekostet, ich habe keine dem Bachus opfern können, wie dergleichen Taugenichte gethan
              haben.",784,961,character_speech,1,1,,HERRMANN.,#herrmann,11.0,MALE,suffering,K,,1747.0,negative,emotions of suffering and empathy
43,43,GerDracor/krueger-die-candidaten.xml,"Sie müssen freylich wenig in ihrem Leben geschlafen haben, denn sie reden immer so
              verdrießlich und so schwermüthig, wie ein Mensch, der nicht ausgeschlafen hat.",0,175,character_speech,1,1,,CAROLINE.,#caroline,12.0,FEMALE,suffering,K,,1747.0,negative,emotions of suffering and empathy
44,44,GerDracor/krueger-die-candidaten.xml,"Man muß
              seine Wissenschaften nicht immer im Munde führen; sind das Güter, darauf man pochen
              kan?",176,300,character_speech,1,1,,CAROLINE.,#caroline,12.0,FEMALE,no_annotation,K,,1747.0,no_annotation,no_annotation
45,45,GerDracor/krueger-die-candidaten.xml,"Der Reichthum vermag alles in der Welt, und die Schönheit nach ihm das meiste,
              das sind bey nahe die beyden einzigen Dinge, auf deren Gewalt man sich Rechnung machen
              kan.",301,499,character_speech,1,1,,CAROLINE.,#caroline,12.0,FEMALE,"admiration, reverence",K,,1747.0,positive,emotions of affection
46,46,GerDracor/krueger-die-candidaten.xml,"Wissenschaften hingegen sind gemeiniglich nur dazu gut, daß man sich stellen muß,
              als besäße man keine, und die Wissenschaft zu rechter Zeit ein Thor zu seyn, ist noch
              die einträglichste unter allen.",500,727,character_speech,1,1,,CAROLINE.,#caroline,12.0,FEMALE,no_annotation,K,,1747.0,no_annotation,no_annotation
47,47,GerDracor/krueger-die-candidaten.xml,"Wenn sie  mir also einen hinlänglichen
              Beweiß ihrer Liebe eben wollen, so üben sie heut diese Wissenschaft aus.",728,853,character_speech,1,1,,CAROLINE.,#caroline,12.0,FEMALE,no_annotation,K,,1747.0,no_annotation,no_annotation
48,48,GerDracor/krueger-die-candidaten.xml,"Der Graf hat
              die Rathherrenstelle zu vergeben, zu welcher sich bereits einige Candidaten gemeldet
              haben.",854,986,character_speech,1,1,,CAROLINE.,#caroline,12.0,FEMALE,no_annotation,K,,1747.0,no_annotation,no_annotation
49,49,GerDracor/krueger-die-candidaten.xml,"Wenn er sie zu seiner Ehre und zum Vortheile des gemeinen Wesens austheilen
              wollte, so wäre er zwar dieselbe ihren Verdienten und der Erkenntlichkeit für ihre ihm
              zehen Jahre geleistete grosse Dienste schuldig; allein sie wissen, daß man der
              Erkenntlichkeit bey Leuten von seinem Range wenig zu trauen kan; je mehr man sie zu
              derselben verpflichtet hat, je mehr ist man ihnen notwendig geworden, und je mehr
              diese Notwendigkeit zunimmt, je schwächer wird die Erkenntlichkeit.",987,1532,character_speech,1,1,,CAROLINE.,#caroline,12.0,FEMALE,no_annotation,K,,1747.0,no_annotation,no_annotation
50,50,GerDracor/krueger-die-candidaten.xml,"Sie kennen die
              Gefälligkeit des Grafen gegen seine Gemalinn; sie wissen, daß sie bereits mehr Aemter
              vergeben hat als er; suchen sie sich derohalben um ihre Gunst zu bewerben, sagen sie
              ihr einige Schmeicheleyen vor, speisen sie ihre Eitelkeit – – – –",1533,1826,character_speech,1,1,,CAROLINE.,#caroline,12.0,FEMALE,no_annotation,K,,1747.0,no_annotation,no_annotation
51,51,GerDracor/krueger-die-candidaten.xml,"Ich beschwöre sie, liebste Caroline, legen sie nur lieber eine zehenjährige
              Todesmarter zum Beweise meiner Liebe gegen sie auf, als dieses verächtliche Mittel zu
              einem Amte zu gelangen.",0,213,character_speech,1,1,,HERRMANN.,#herrmann,13.0,MALE,love,K,,1747.0,positive,emotions of affection
52,52,GerDracor/krueger-die-candidaten.xml,"Sie wissen, ich kan nicht schmeicheln, und wenn ich ja noch
              die geringste Fähigkeit darinn besitzen sollte, so könnte ich sie doch gegen Niemanden
              anwenden, als gegen sie.",214,413,character_speech,1,1,,HERRMANN.,#herrmann,13.0,MALE,love,K,,1747.0,positive,emotions of affection
53,53,GerDracor/krueger-die-candidaten.xml,"Mein eyfriger Wunsch von ihnen geliebt zu werden, wäre noch
              das einzige auf der Welt, was mich zu dieser Niederträchtigkeit verleiten könnte.",414,569,character_speech,1,1,,HERRMANN.,#herrmann,13.0,MALE,love,K,,1747.0,positive,emotions of affection
54,54,GerDracor/krueger-die-candidaten.xml,"Sie können sich für sehr glücklich schätzen, daß ihre Liebe auf ein Frauenzimmer
              gerathen ist, die in ihrer Art dieselbe an den Tag Anlegen, ihre Aufrichtigkeit und
              Grösse erkennet, und dabey über die Unhöflichkeit hinsiehet, mit welcher ihre
              Ausdrücke verknüpft sind.",0,310,character_speech,1,1,,CAROLINE.,#caroline,14.0,FEMALE,love,K,,1747.0,positive,emotions of affection
55,55,GerDracor/krueger-die-candidaten.xml,"Wenn es ihnen denn unmöglich ist, sich bey der gnädigen Frau
              einzuschmeicheln, so will ich es bey dem Graf zu ihrem besten thun.",311,453,character_speech,1,1,,CAROLINE.,#caroline,14.0,FEMALE,no_annotation,K,,1747.0,no_annotation,no_annotation
56,56,GerDracor/krueger-die-candidaten.xml,"So alt er ist, so
              sehr ist er doch noch durch die Liebkosungen eines Frauenzimmers einzunehmen.",454,563,character_speech,1,1,,CAROLINE.,#caroline,14.0,FEMALE,love,K,,1747.0,positive,emotions of affection
57,57,GerDracor/krueger-die-candidaten.xml,"Er hat
              mich bißhertheils selbst, theils durch den scheinheiligen Arnold den tückischen
              Vertrauten seiner Liebeshändel, verfolgt.",564,720,character_speech,1,1,,CAROLINE.,#caroline,14.0,FEMALE,abhorrence,K,,1747.0,negative,emotions of rejection
58,58,GerDracor/krueger-die-candidaten.xml,"Ich will mich stellen, als ob ich seinen
              verliebten Anfällen, welche er bisher unglücklich auf mich gewaget hat, nicht mehr so
              vielen Widerstand thun wollte, und als wenn ich – – –",721,929,character_speech,1,1,,CAROLINE.,#caroline,14.0,FEMALE,love,K,,1747.0,positive,emotions of affection
59,59,GerDracor/krueger-die-candidaten.xml,"Machen sie mich lieber durch ihren Haß und durch ihre Verachtung zum unglückseligsten
              Menschen unter der Sonnen, ehe sie sich und mich so weit erniedrigen; ich liebe sie so
              sehr, und mein Herz und meine Ehre sind beyde so empfindlich, daß mich auch nur die
              Hofnung, die sich eine andere Mannsperson, so weit er auch über meinen Stand erhaben
              ist, durch ihre Veranlassung auf die Eroberung ihrer Tugend machen könnte, in die
              gröste Raserey stürzen würde.",0,523,character_speech,1,1,,HERRMANN.,#herrmann,15.0,MALE,love,K,,1747.0,positive,emotions of affection
60,60,GerDracor/krueger-die-candidaten.xml,"Nein, viel lieber will ich noch ihrem ersten Rathe
              folgen, ich will dem Graf und seiner Gemalinn schmeicheln, ich will mir den
              empfindlichsten Zwang anthun, ich will ihnen die Zufriedenheit meines Gewissens
              aufopfern.",524,783,character_speech,1,1,,HERRMANN.,#herrmann,15.0,MALE,no_annotation,K,,1747.0,no_annotation,no_annotation
61,61,GerDracor/krueger-die-candidaten.xml,O Himmel!,0,9,character_speech,1,1,,CAROLINE.,#caroline,16.0,FEMALE,being moved,K,,1747.0,being moved,being moved
62,62,GerDracor/krueger-die-candidaten.xml,was für Gewalt hat die Zärtlichkeit über mein Herz!,10,61,character_speech,1,1,,CAROLINE.,#caroline,16.0,FEMALE,love,K,,1747.0,positive,emotions of affection
63,63,GerDracor/krueger-die-candidaten.xml,"wie glücklich macht sie
              uns beyde, mein liebster Herrmann!",62,134,character_speech,1,1,,CAROLINE.,#caroline,16.0,FEMALE,joy,K,,1747.0,positive,emotions of pleasure
64,64,GerDracor/krueger-die-candidaten.xml,"ihre Eyfersucht, so ausschweifend sie auch ist, hat
              für mich Reitzungen und Vorzüge, die die wenigsten Frauenzimmer zu empfinden fähig
              sind, diese so heftige Leidenschaft ist den meisten von meinem Geschlechte verhast,
              weil sie es ihren Leidenschaften nicht zutrauen, eine so grosse Hochachtung zu
              verdienen.",135,499,character_speech,1,1,,CAROLINE.,#caroline,16.0,FEMALE,love,K,,1747.0,positive,emotions of affection
65,65,GerDracor/krueger-die-candidaten.xml,"Ich gehorche ihnen, und verlange von ihnen nur die einzige Gefälligkeit
              dagegen; wenden sie ihr möglichstes an, dieses Amt zu erhalten, und räumen sie dadurch
              alle Hindernisse aus dem Wege, welche ihnen bisher den Besitz meiner Person noch
              unmöglich gemacht haben.",500,806,character_speech,1,1,,CAROLINE.,#caroline,16.0,FEMALE,no_annotation,K,,1747.0,no_annotation,no_annotation
66,66,GerDracor/krueger-die-candidaten.xml,Himmel!,0,7,character_speech,1,1,,HERRMANN.,#herrmann,17.0,MALE,being moved,K,,1747.0,being moved,being moved
67,67,GerDracor/krueger-die-candidaten.xml,"das Vergnügen erschöpft mich ganz – – – o lassen sie meinem Herzen Zeit es
              vollends durchzuempfinden – – – vergieb es mir, o gütiges Schicksal, wenn ich mit
              deinen Absichten bisher nicht zufrieden gewesen bin, und mich für unglückseliger
              gehalten habe, als ich es zu seyn verdiene.",8,331,character_speech,1,1,,HERRMANN.,#herrmann,17.0,MALE,joy,K,,1747.0,positive,emotions of pleasure
68,68,GerDracor/krueger-die-candidaten.xml,"Ich kan mich so vieles Glückes niemals
              werth machen.",332,398,character_speech,1,1,,HERRMANN.,#herrmann,17.0,MALE,joy,K,,1747.0,positive,emotions of pleasure
69,69,GerDracor/krueger-die-candidaten.xml,"Du hast mich nicht allein mit dem grösten Geschenke auf der Welt, mit
              einem zärtlichen und empfindlichen Herzen begabet, du schenkest mir auch noch in der
              Zärtlichkeit eines liebenswürdigen Frauenzimmers die Vergeltung der meinigen.",399,659,character_speech,1,1,,HERRMANN.,#herrmann,17.0,MALE,love,K,,1747.0,positive,emotions of affection
70,70,GerDracor/krueger-die-candidaten.xml,"Ich bin
              von meiner Freude durchdrungen, welche mich ganz ausgeräumt, ganz mit mir zufrieden
              gemacht hat; Nun will ich zu dem Graf eilen, ich glaube,  daß mir bey
              einer solchen Gemütsverfassung die Schmeicheleyen nicht allein zumessen, sondern auch
              das Herz meines Herrn zu gewinnen, mächtig genug seyn werden.",660,1025,character_speech,1,1,,HERRMANN.,#herrmann,17.0,MALE,joy,K,,1747.0,positive,emotions of pleasure
71,71,GerDracor/krueger-die-candidaten.xml,allein.,0,7,stage_direction,1,2,speech_part,,#caroline,18.0,FEMALE,no_annotation,K,,1747.0,no_annotation,no_annotation
72,72,GerDracor/krueger-die-candidaten.xml,"Um wie viel dauerhafter, wie viel stärker ist doch die Zärtlichkeit zwischen zweyen
              Herzen, welche die Tugend lieben, als zwischen solchen buhlerhaften Gemüthern, welche
              sich durch flüchtige Schmeicheleyen einander um ihre Liebe zu betrügen suchen!",0,276,character_speech,1,2,,CAROLINE,#caroline,18.0,FEMALE,love,K,,1747.0,positive,emotions of affection
73,73,GerDracor/krueger-die-candidaten.xml,"Die
              Hochachtung bleibt doch allemal das festeste Band zwischen zweyen Seelen; und durch
              wie viel edle Regungen, durch wie viel Verdienste hat sich nicht mein Herrmann der
              meinigen auf ewig zu versichern gewust!",277,529,character_speech,1,2,,CAROLINE,#caroline,18.0,FEMALE,love,K,,1747.0,positive,emotions of affection
74,74,GerDracor/krueger-die-candidaten.xml,"ich kan mir niemals ohne die heftigste Freude
              seinen Werth auslegen, in der Betrachtung seiner Vorzüge bringe ich den vergnügtesten
              Theil meines Lebens zu, und ich kan mit nichts meiner Eitelkeit mehr schmeicheln, als
              wenn mir der süsse Gedanke einfällt, daß ich ein so verdienstvolles Herz meine zu
              machen gewust habe.",530,905,character_speech,1,2,,CAROLINE,#caroline,18.0,FEMALE,joy,K,,1747.0,positive,emotions of pleasure
75,75,GerDracor/krueger-die-candidaten.xml,"Ja, ich kan es meinen wenigen Reitzungen nicht genug verdanken,
              daß sie erst die Augen meines liebenswürdigen Herrmanns auf sich gezogen und ihn
              dadurch gereitzt haben, durch seinen weisen Umgang dasjenige in meiner Erziehung zu
              ersetzen, was durch das Unglück  meiner Familie sehr mangelhaft geblieben
              war.",906,1269,character_speech,1,2,,CAROLINE,#caroline,18.0,FEMALE,"admiration, reverence",K,,1747.0,positive,emotions of affection
76,76,GerDracor/krueger-die-candidaten.xml,"O wenn ich daran gedenke, wie viel Erkenntlichkeit befestiget meine Hochachtung
              gegen ihn!",1270,1374,character_speech,1,2,,CAROLINE,#caroline,18.0,FEMALE,"admiration, reverence",K,,1747.0,positive,emotions of affection
77,77,GerDracor/krueger-die-candidaten.xml,"allein durch was für verdrießliche Gespräche würde der tückische Arnold
              meine vergnügende Vorstellungen vertreiben, ich will ihm aus dem Wege gehen.",1375,1537,character_speech,1,2,,CAROLINE,#caroline,18.0,FEMALE,anger,K,,1747.0,negative,emotions of rejection
78,78,GerDracor/krueger-die-candidaten.xml,Arnold.,0,7,stage_direction,1,3,pre_speech,,,,,no_annotation,K,,1747.0,no_annotation,no_annotation
79,79,GerDracor/krueger-die-candidaten.xml,Caroline.,8,17,stage_direction,1,3,pre_speech,,,,,no_annotation,K,,1747.0,no_annotation,no_annotation
80,80,GerDracor/krueger-die-candidaten.xml,"Fliehe sie doch nicht vor mir, Jungfer Caroline; ich muß doch sehr abscheulich seyn,
              daß sie meine Gegenwart allezeit so ängstlich vermeidet.",0,155,character_speech,1,3,,ARNOLD.,#arnold,19.0,MALE,fear,K,,1747.0,negative,emotions of anxiety
81,81,GerDracor/krueger-die-candidaten.xml,"Es ist gut, daß mich ihr Gewissen der Mühe überhebt, ihnen meine Meinung zu sagen.",0,82,character_speech,1,3,,CAROLINE.,#caroline,20.0,FEMALE,no_annotation,K,,1747.0,no_annotation,no_annotation
82,82,GerDracor/krueger-die-candidaten.xml,Sie will gehen.,0,15,stage_direction,1,3,inner_speech,,#caroline,20.0,FEMALE,no_annotation,K,,1747.0,no_annotation,no_annotation
83,83,GerDracor/krueger-die-candidaten.xml,"Höre sie mich wenigstens nur einen Augenblick an, ich habe ihr ein wichtiges
              Geheimniß zu entdecken, welches die Glückseligkeit ihres ganzen Lebens betrift.",0,170,character_speech,1,3,,ARNOLD.,#arnold,21.0,MALE,joy,K,,1747.0,positive,emotions of pleasure
84,84,GerDracor/krueger-die-candidaten.xml,Was für geheime Nachrichten gönnten sie wohl von meiner Glückseligkeit haben?,0,77,character_speech,1,3,,CAROLINE.,#caroline,22.0,FEMALE,joy,K,,1747.0,positive,emotions of pleasure
85,85,GerDracor/krueger-die-candidaten.xml,"lassen
              sie doch hören.",78,114,character_speech,1,3,,CAROLINE.,#caroline,22.0,FEMALE,no_annotation,K,,1747.0,no_annotation,no_annotation
86,86,GerDracor/krueger-die-candidaten.xml,Fürs erste verbindet mich mein Gewissen sie vor dem Herrmann zu warnen.,0,71,character_speech,1,3,,ARNOLD.,#arnold,23.0,MALE,fear,K,,1747.0,negative,emotions of anxiety
