,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
12,12,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,"Wie soll ihnen aber das alles endlich helfen, ihres Mannes Herz wieder zu
              bekommen?",0,97,character_speech,1,1,,CATHRINE.,#cathrine,7.0,FEMALE,being moved,K,ST,1747.0,being moved,being moved
13,13,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,"Du siehst mehr als zu sehr, wie verliebt Nicander in Julianen ist.",0,66,character_speech,1,1,,PHILINTE.,#philinte,8.0,FEMALE,love,K,ST,1747.0,positive,emotions of affection
14,14,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,Und wie?,67,75,character_speech,1,1,,PHILINTE.,#philinte,8.0,FEMALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
15,15,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,"ich
              sollte meinen Mann in seiner Liebe nicht hindern?",76,143,character_speech,1,1,,PHILINTE.,#philinte,8.0,FEMALE,love,K,ST,1747.0,positive,emotions of affection
16,16,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,Juliane hat zu viel Verdienste.,144,175,character_speech,1,1,,PHILINTE.,#philinte,8.0,FEMALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
17,17,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,"Wenn
              er sich nur die geringste Hoffnung machen könnte, so wäre er für mich noch auf lange
              Zeit verloren.",176,308,character_speech,1,1,,PHILINTE.,#philinte,8.0,FEMALE,despair,K,ST,1747.0,negative,emotions of anxiety
18,18,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,"Wie zornig würde er seyn, wenn er merkte, daß sein gefährlichster Rival, der ihn
              überall in seinen Liebesanschlägen hindert, niemand anders ist, als seine Frau.",0,174,character_speech,1,1,,CATHRINE.,#cathrine,9.0,FEMALE,anger,K,ST,1747.0,negative,emotions of rejection
19,19,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,Öl davor bin ich sicher.,0,24,character_speech,1,1,,PHILINTE.,#philinte,10.0,FEMALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
20,20,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,"Sollte mein Mann selber wol meynen, daß ich ihm zehn Jahre,
              nachdem er mich verlassen hat, noch nachfolgen sollte.",25,153,character_speech,1,1,,PHILINTE.,#philinte,10.0,FEMALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
21,21,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,Wahr ists.,0,10,character_speech,1,1,,CATHRINE.,#cathrine,11.0,FEMALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
22,22,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,Das kann er nicht verlangen.,11,39,character_speech,1,1,,CATHRINE.,#cathrine,11.0,FEMALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
23,23,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,"Er wird selber wissen, daß er so viel nicht
              werth ist.",40,108,character_speech,1,1,,CATHRINE.,#cathrine,11.0,FEMALE,abhorrence,K,ST,1747.0,negative,emotions of rejection
24,24,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,O!,0,2,character_speech,1,1,,PHILINTE.,#philinte,12.0,FEMALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
25,25,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,"was das betrift; man kann nicht allemal wissen, wie hoch die Leute sich selber
              schätzen.",3,105,character_speech,1,1,,PHILINTE.,#philinte,12.0,FEMALE,"admiration, reverence",K,ST,1747.0,positive,emotions of affection
26,26,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,Aber er hat mich in allem kaum drey Monat gekannt.,106,156,character_speech,1,1,,PHILINTE.,#philinte,12.0,FEMALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
27,27,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,"Ich bin seitdem noch
              grösser worden, ich habe zugenommen.",157,228,character_speech,1,1,,PHILINTE.,#philinte,12.0,FEMALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
28,28,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,"Ich trug damals schwarzes Haar, und itzt bin ich
              gepudert.",229,301,character_speech,1,1,,PHILINTE.,#philinte,12.0,FEMALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
29,29,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,"Ich zweifle sogar, daß er mich in meinen eignen Kleidern wieder kennen
              sollte.",302,394,character_speech,1,1,,PHILINTE.,#philinte,12.0,FEMALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
30,30,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,"Er müste auch ein gutes Gedächtniß haben, wenn er alle die Personen wieder kennen
              sollte, in die er einige Wochen verliebt gewesen ist.",0,149,character_speech,1,1,,CATHRINE.,#cathrine,13.0,FEMALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
31,31,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,"Ich gestehe, Nicander ist ein
              besondrer Mensch.",150,211,character_speech,1,1,,CATHRINE.,#cathrine,13.0,FEMALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
32,32,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,"Eine Frau, wie sie sind, so bald nach der Hochzeit zu verlassen.",212,276,character_speech,1,1,,CATHRINE.,#cathrine,13.0,FEMALE,love,K,ST,1747.0,positive,emotions of affection
33,33,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,"Was thut nicht bey der Jugend, die Begierde herum zu schwärmen?",0,63,character_speech,1,1,,PHILINTE.,#philinte,14.0,FEMALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
34,34,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,"Am allerwunderbarsten aber ist es, daß er ihnen ihr ganzes Vermögen zurück gelassen,
              und nur das seinige mitgenommen hat.",0,135,character_speech,1,1,,CATHRINE.,#cathrine,15.0,FEMALE,being moved,K,ST,1747.0,being moved,being moved
35,35,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,"Eben daraus kann ich sehen, daß er mich nicht aus Vorsatz, sondern aus
              Leichtsinnigkeit beleidiget hat.",0,117,character_speech,1,1,,PHILINTE.,#philinte,16.0,FEMALE,suffering,K,ST,1747.0,negative,emotions of suffering and empathy
36,36,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,"Ich weiß nicht, ob mich meine Liebe betrügt, oder ob
              es die Vernunft ist, die mir es vorher sagt, daß Nicander seine Hilaria von neuen
              wieder lieben wird.",118,300,character_speech,1,1,,PHILINTE.,#philinte,16.0,FEMALE,love,K,ST,1747.0,positive,emotions of affection
37,37,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,"Wenigstens sollten sie sich ihm nicht eher zu erkennen geben, bis sie seiner
              Freundschaft recht versichert sind.",0,126,character_speech,1,1,,CATHRINE.,#cathrine,17.0,FEMALE,friendship,K,ST,1747.0,positive,emotions of affection
38,38,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,"Beobachte nur unterdessen dasjenige, meine liebe Cathrine, warum ich dich in dieses
              Haus gebracht habe.",0,117,character_speech,1,1,,PHILINTE.,#philinte,18.0,FEMALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
39,39,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,Hilf mich ja in  Julianens Gunst setzen.,118,158,character_speech,1,1,,PHILINTE.,#philinte,18.0,FEMALE,"admiration, reverence",K,ST,1747.0,positive,emotions of affection
40,40,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,"Sonst wird
              Nicander durch Hülfe ihres eignen Mannes mich bald von hier vertreiben.",159,255,character_speech,1,1,,PHILINTE.,#philinte,18.0,FEMALE,abhorrence,K,ST,1747.0,negative,emotions of rejection
41,41,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,"Gleichwohl bin
              ich hier nöthig.",256,301,character_speech,1,1,,PHILINTE.,#philinte,18.0,FEMALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
42,42,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,"Ich fürchte nichts so sehr für den Nicander, als Julianens Reizungen.",302,371,character_speech,1,1,,PHILINTE.,#philinte,18.0,FEMALE,fear,K,ST,1747.0,negative,emotions of anxiety
43,43,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,"Und eben darum will ich mich an diesen Posten selber stellen, und ihn
              vertheidigen.",386,483,character_speech,1,1,,PHILINTE.,#philinte,18.0,FEMALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
44,44,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,Hier kömmt Herr Nicander.,0,25,character_speech,1,1,,CATHRINE.,#cathrine,19.0,FEMALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
45,45,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,Still!,26,32,character_speech,1,1,,CATHRINE.,#cathrine,19.0,FEMALE,anger,K,ST,1747.0,negative,emotions of rejection
46,46,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,"hören sie auf, Hilaria zu seyn, und werden sie
              wieder Philinte.",33,110,character_speech,1,1,,CATHRINE.,#cathrine,19.0,FEMALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
47,47,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,"Warten sie hier, Herr Philinte.",111,142,character_speech,1,1,,CATHRINE.,#cathrine,19.0,FEMALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
48,48,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,"Ich werde sie gleich bey meiner Frau
              anmelden.",143,203,character_speech,1,1,,CATHRINE.,#cathrine,19.0,FEMALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
49,49,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,"Nicander, Philinte.",0,19,stage_direction,1,2,pre_speech,,,,,no_annotation,K,ST,1747.0,no_annotation,no_annotation
50,50,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,"Sie sind schon hier, Philinte?",0,30,character_speech,1,2,,NICANDER.,#nicander,20.0,MALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
51,51,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,Ja!,0,3,character_speech,1,2,,PHILINTE.,#philinte,21.0,FEMALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
52,52,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,warum fragst du?,4,20,character_speech,1,2,,PHILINTE.,#philinte,21.0,FEMALE,being moved,K,ST,1747.0,being moved,being moved
53,53,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,"Unter uns gesagt, weißt du wohl, daß ich hier so gut als zu
              Hause bin?",21,105,character_speech,1,2,,PHILINTE.,#philinte,21.0,FEMALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
54,54,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,"Wenn du hier zu Hause bist, so rathe ich dir, daß du dich zum Ausziehen bereit
              hältst.",0,100,character_speech,1,2,,NICANDER.,#nicander,22.0,MALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
55,55,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,Wie so?,0,7,character_speech,1,2,,PHILINTE.,#philinte,23.0,FEMALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
56,56,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,ich habe noch nicht Lust dazu.,8,38,character_speech,1,2,,PHILINTE.,#philinte,23.0,FEMALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
57,57,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,"Hör, Philinte, sage mir, warum ich dich überall in meinem Wege finde.",0,69,character_speech,1,2,,NICANDER.,#nicander,24.0,MALE,anger,K,ST,1747.0,negative,emotions of rejection
58,58,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,"Sage mir vielmehr, warum du mich auf allen Schritten verfolgst?",0,63,character_speech,1,2,,PHILINTE.,#philinte,25.0,FEMALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
59,59,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,Laß einmal aufrichtig mit dir reden.,0,36,character_speech,1,2,,NICANDER.,#nicander,26.0,MALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
60,60,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,Wir sind beyde von einerley Profeßion.,37,75,character_speech,1,2,,NICANDER.,#nicander,26.0,MALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
61,61,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,Was ist denn deine Profeßion?,0,29,character_speech,1,2,,PHILINTE.,#philinte,27.0,FEMALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
62,62,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,"Alles Frauenzimmer, das artig ist, zu überwinden.",0,49,character_speech,1,2,,NICANDER.,#nicander,28.0,MALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
63,63,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,Das ist gerade mein Handwerk auch.,0,34,character_speech,1,2,,PHILINTE.,#philinte,29.0,FEMALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
64,64,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,Wir sind beyde ein Paar Alexander.,0,34,character_speech,1,2,,NICANDER.,#nicander,30.0,MALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
65,65,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,"Sage mir, hast du jemals eine unüberwindliche Frau
              gefunden.",35,109,character_speech,1,2,,NICANDER.,#nicander,30.0,MALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
66,66,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,"Ich habe auf allen meinen Reisen nicht mehr, als eine einzige einfältige Frau
              gekannt.",0,100,character_speech,1,2,,PHILINTE.,#philinte,31.0,FEMALE,suffering,K,ST,1747.0,negative,emotions of suffering and empathy
67,67,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,Sie hieß Hilaria.,101,118,character_speech,1,2,,PHILINTE.,#philinte,31.0,FEMALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
68,68,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,Ihr Mann – – –,119,133,character_speech,1,2,,PHILINTE.,#philinte,31.0,FEMALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
69,69,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,Hilaria!,0,8,character_speech,1,2,,NICANDER.,#nicander,32.0,MALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
70,70,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,wie?,9,13,character_speech,1,2,,NICANDER.,#nicander,32.0,MALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
71,71,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,Hilaria?,14,22,character_speech,1,2,,NICANDER.,#nicander,32.0,MALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
72,72,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,"ists lange, daß du sie gekannt hast?",23,59,character_speech,1,2,,NICANDER.,#nicander,32.0,MALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
73,73,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,Nicht allzu lange.,0,18,character_speech,1,2,,PHILINTE.,#philinte,33.0,FEMALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
74,74,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,War sie noch schön?,0,19,character_speech,1,2,,NICANDER.,#nicander,34.0,MALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
75,75,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,Artig genug.,0,12,character_speech,1,2,,PHILINTE.,#philinte,35.0,FEMALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
76,76,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,Reich?,0,6,character_speech,1,2,,NICANDER.,#nicander,36.0,MALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
77,77,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,Mittelmäßig.,0,12,character_speech,1,2,,PHILINTE.,#philinte,37.0,FEMALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
78,78,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,Und du hast sie nicht bezwingen können?,0,39,character_speech,1,2,,NICANDER.,#nicander,38.0,MALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
79,79,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,Nein!,0,5,character_speech,1,2,,PHILINTE.,#philinte,39.0,FEMALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
80,80,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,Sie war so lächerlich tugendhaft.,6,39,character_speech,1,2,,PHILINTE.,#philinte,39.0,FEMALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
81,81,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,–,40,41,character_speech,1,2,,PHILINTE.,#philinte,39.0,FEMALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
82,82,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,Ist es auch gewiß?,0,18,character_speech,1,2,,NICANDER.,#nicander,40.0,MALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
83,83,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,Sagst du mir die Wahrheit?,19,45,character_speech,1,2,,NICANDER.,#nicander,40.0,MALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
84,84,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,Wie so?,0,7,character_speech,1,2,,PHILINTE.,#philinte,41.0,FEMALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
85,85,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,"was liegt denn dir daran, ob es wahr ist, oder nicht.",8,61,character_speech,1,2,,PHILINTE.,#philinte,41.0,FEMALE,anger,K,ST,1747.0,negative,emotions of rejection
86,86,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,Nichts!,0,7,character_speech,1,2,,NICANDER.,#nicander,42.0,MALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
87,87,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,"Ich sinne nur nach, wie es möglich ist, daß eine Frau sich nicht überwinden
              liesse.",8,105,character_speech,1,2,,NICANDER.,#nicander,42.0,MALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
88,88,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,Ich kann dich doch versichern.,0,30,character_speech,1,2,,PHILINTE.,#philinte,43.0,FEMALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
89,89,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,Ich muß es am besten wissen.,31,59,character_speech,1,2,,PHILINTE.,#philinte,43.0,FEMALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
90,90,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,Wir wollen davon aufhören.,0,26,character_speech,1,2,,NICANDER.,#nicander,44.0,MALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
91,91,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,"Ich weiß nicht, ob ich den Mann oder die Frau mehr bedauren soll.",0,65,character_speech,1,2,,PHILINTE.,#philinte,45.0,FEMALE,compassion,K,ST,1747.0,negative,emotions of suffering and empathy
92,92,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,"Ich bin fast
              versichert, daß der erstere am meisten dabey verlohren hat.",66,152,character_speech,1,2,,PHILINTE.,#philinte,45.0,FEMALE,suffering,K,ST,1747.0,negative,emotions of suffering and empathy
93,93,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,"Höre nur, Philinte.",0,19,character_speech,1,2,,NICANDER.,#nicander,46.0,MALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
94,94,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,"Wenn es keine unüberwindliche Frauen giebt, so werden wir beyde
              sie dazu machen.",20,114,character_speech,1,2,,NICANDER.,#nicander,46.0,MALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
95,95,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,Wir stören einer den andern in seinen Absichten.,115,163,character_speech,1,2,,NICANDER.,#nicander,46.0,MALE,anger,K,ST,1747.0,negative,emotions of rejection
96,96,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,"In den vierzehn
              Tagen, da wir einander beobachten, haben wir wenigstens einem halben Dutzend Frauen
              ihre Ehre gerettet.",164,311,character_speech,1,2,,NICANDER.,#nicander,46.0,MALE,joy,K,ST,1747.0,positive,emotions of pleasure
97,97,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,Das ist ein schöner Ruhm für uns.,312,345,character_speech,1,2,,NICANDER.,#nicander,46.0,MALE,joy,K,ST,1747.0,positive,emotions of pleasure
98,98,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,"Das ist wahr, und das beste ist, daß du überall wegbleibest, wo ich bin.",0,72,character_speech,1,2,,PHILINTE.,#philinte,47.0,FEMALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
99,99,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,"Du siehst,
              daß es dir nirgends glückt, wo du mich zum Rival hast Also suche dein Glück weiter,
              und weiche deinem Ueberwinder.",73,226,character_speech,1,2,,PHILINTE.,#philinte,47.0,FEMALE,abhorrence,K,ST,1747.0,negative,emotions of rejection
100,100,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,Willst du mir die Juliane nicht abtreten?,0,41,character_speech,1,2,,NICANDER.,#nicander,48.0,MALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
101,101,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,Nimm sie!,0,9,character_speech,1,2,,PHILINTE.,#philinte,49.0,FEMALE,love,K,ST,1747.0,positive,emotions of affection
102,102,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,wenn du sie bezwingen kannst.,10,39,character_speech,1,2,,PHILINTE.,#philinte,49.0,FEMALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
103,103,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,Das ist nicht genug.,0,20,character_speech,1,2,,NICANDER.,#nicander,50.0,MALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
104,104,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,Du mußt aus diesem Hause wegbleiben.,21,57,character_speech,1,2,,NICANDER.,#nicander,50.0,MALE,anger,K,ST,1747.0,negative,emotions of rejection
105,105,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,Würde ich darum aus ihrem Herzen wegbleiben.,0,44,character_speech,1,2,,PHILINTE.,#philinte,51.0,FEMALE,love,K,ST,1747.0,positive,emotions of affection
106,106,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,"Du sollst mir mit Gewalt überlassen, was du mir in Güte nicht geben willst.",0,75,character_speech,1,2,,NICANDER.,#nicander,52.0,MALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
107,107,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,Seht doch!,0,10,character_speech,1,2,,PHILINTE.,#philinte,53.0,FEMALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
108,108,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,der Mensch will fechten.,11,35,character_speech,1,2,,PHILINTE.,#philinte,53.0,FEMALE,no_annotation,K,ST,1747.0,no_annotation,no_annotation
109,109,GerDracor/schlegel-der-triumph-der-guten-frauen.xml,"Ich wette darauf, daß er nicht viel zu verlieren
              hat, weil er so ein Wagehals ist.",36,132,character_speech,1,2,,PHILINTE.,#philinte,53.0,FEMALE,abhorrence,K,ST,1747.0,negative,emotions of rejection
