,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
77,77,GerDracor/lessing-die-alte-jungfer.xml,Gleich in der ersten Hitze.,26,53,character_speech,1,1,,HERR ORONTE.,#herr_oronte,26.0,MALE,no_annotation,K,ST,1748.0,no_annotation,no_annotation
78,78,GerDracor/lessing-die-alte-jungfer.xml,"Wenn die verdammte Überlegung
              darzu kömmt, so ist es auf einmal aus.",54,136,character_speech,1,1,,HERR ORONTE.,#herr_oronte,26.0,MALE,fear,K,ST,1748.0,negative,emotions of anxiety
79,79,GerDracor/lessing-die-alte-jungfer.xml,Gott sei Dank!,137,151,character_speech,1,1,,HERR ORONTE.,#herr_oronte,26.0,MALE,no_annotation,K,ST,1748.0,no_annotation,no_annotation
80,80,GerDracor/lessing-die-alte-jungfer.xml,"die Überlegung ist mein Fehler
              nicht.",152,203,character_speech,1,1,,HERR ORONTE.,#herr_oronte,26.0,MALE,no_annotation,K,ST,1748.0,no_annotation,no_annotation
81,81,GerDracor/lessing-die-alte-jungfer.xml,Soll denn Ihr schönes Vermögen an lachende Erben kommen?,204,260,character_speech,1,1,,HERR ORONTE.,#herr_oronte,26.0,MALE,joy,K,ST,1748.0,positive,emotions of pleasure
82,82,GerDracor/lessing-die-alte-jungfer.xml,"In den Händen Ihres
              verschwendrischen Vetters wirds lange währen.",261,340,character_speech,1,1,,HERR ORONTE.,#herr_oronte,26.0,MALE,abhorrence,K,ST,1748.0,negative,emotions of rejection
83,83,GerDracor/lessing-die-alte-jungfer.xml,"Selbst Kinder gemacht, so weiß man doch,
              wem mans hinterläßt.",341,416,character_speech,1,1,,HERR ORONTE.,#herr_oronte,26.0,MALE,no_annotation,K,ST,1748.0,no_annotation,no_annotation
84,84,GerDracor/lessing-die-alte-jungfer.xml,"Sie kommen durch die Heirat in ein altes adliches Geschlecht, Sie
              wissen nicht wie.",417,514,character_speech,1,1,,HERR ORONTE.,#herr_oronte,26.0,MALE,no_annotation,K,ST,1748.0,no_annotation,no_annotation
85,85,GerDracor/lessing-die-alte-jungfer.xml,"Und wollen Sie denn in die Grube fahren, ohne das überirdische
              Vergnügen des Ehestands geschmeckt zu haben?",515,636,character_speech,1,1,,HERR ORONTE.,#herr_oronte,26.0,MALE,Schadenfreude,K,ST,1748.0,positive,emotions of pleasure
86,86,GerDracor/lessing-die-alte-jungfer.xml,"Je nu, so wäre mein Trost, daß ich auch seine Beschwerlichkeiten nicht hätte ertragen
              dürfen.",0,107,character_speech,1,1,,JUNGFER OHLDIN.,#jungfer_ohldin,27.0,FEMALE,suffering,K,ST,1748.0,negative,emotions of suffering and empathy
87,87,GerDracor/lessing-die-alte-jungfer.xml,O!,0,2,character_speech,1,1,,FRAU ORONTE.,#frau_oronte,28.0,FEMALE,no_annotation,K,ST,1748.0,no_annotation,no_annotation
88,88,GerDracor/lessing-die-alte-jungfer.xml,"die sind bei der Lust, die er uns schafft, zu dulden.",3,56,character_speech,1,1,,FRAU ORONTE.,#frau_oronte,28.0,FEMALE,joy,K,ST,1748.0,positive,emotions of pleasure
89,89,GerDracor/lessing-die-alte-jungfer.xml,"Und kömmt ein Paar zusammen,
              wie ich und mein lieber Mann, so wird man wenig davon zu sagen haben.",57,169,character_speech,1,1,,FRAU ORONTE.,#frau_oronte,28.0,FEMALE,no_annotation,K,ST,1748.0,no_annotation,no_annotation
90,90,GerDracor/lessing-die-alte-jungfer.xml,"Nicht wahr, mein
              allerliebstes Kind?",170,220,character_speech,1,1,,FRAU ORONTE.,#frau_oronte,28.0,FEMALE,no_annotation,K,ST,1748.0,no_annotation,no_annotation
91,91,GerDracor/lessing-die-alte-jungfer.xml,Wie – –,221,228,character_speech,1,1,,FRAU ORONTE.,#frau_oronte,28.0,FEMALE,being moved,K,ST,1748.0,being moved,being moved
92,92,GerDracor/lessing-die-alte-jungfer.xml,Ja.,0,3,character_speech,1,1,,HERR ORONTE.,#herr_oronte,29.0,MALE,no_annotation,K,ST,1748.0,no_annotation,no_annotation
93,93,GerDracor/lessing-die-alte-jungfer.xml,"Das ist wahr, mein Schätzchen, wir haben einander das Leben so süße gemacht, so
              anmutig – – Wir sind auch in unserer Nachbarschaft ein Muster einer glücklichen
              Ehe.",4,196,character_speech,1,1,,HERR ORONTE.,#herr_oronte,29.0,MALE,joy,K,ST,1748.0,positive,emotions of pleasure
94,94,GerDracor/lessing-die-alte-jungfer.xml,Wir sind ein Leib und eine Seele beständig gewesen – –,0,54,character_speech,1,1,,FRAU ORONTE.,#frau_oronte,30.0,FEMALE,no_annotation,K,ST,1748.0,no_annotation,no_annotation
95,95,GerDracor/lessing-die-alte-jungfer.xml,Wir wissen von keinem Zank noch Streit.,0,39,character_speech,1,1,,HERR ORONTE.,#herr_oronte,31.0,MALE,no_annotation,K,ST,1748.0,no_annotation,no_annotation
96,96,GerDracor/lessing-die-alte-jungfer.xml,"Des einen Verlangen ist stets auch des andern
              Wille gewesen.",40,114,character_speech,1,1,,HERR ORONTE.,#herr_oronte,31.0,MALE,no_annotation,K,ST,1748.0,no_annotation,no_annotation
97,97,GerDracor/lessing-die-alte-jungfer.xml,"Ja, mein englisches Weibchen – –",115,147,character_speech,1,1,,HERR ORONTE.,#herr_oronte,31.0,MALE,no_annotation,K,ST,1748.0,no_annotation,no_annotation
98,98,GerDracor/lessing-die-alte-jungfer.xml,"Das ist wahr, mein goldnes Männchen.",0,36,character_speech,1,1,,FRAU ORONTE.,#frau_oronte,32.0,FEMALE,no_annotation,K,ST,1748.0,no_annotation,no_annotation
99,99,GerDracor/lessing-die-alte-jungfer.xml,"Wahrlich, so ein Paar macht einem den Mund ganz wäßrig.",0,55,character_speech,1,1,,JUNGFER OHLDIN.,#jungfer_ohldin,33.0,FEMALE,Schadenfreude,K,ST,1748.0,positive,emotions of pleasure
100,100,GerDracor/lessing-die-alte-jungfer.xml,Und das nun schon in die 26 Jahr.,0,33,character_speech,1,1,,HERR ORONTE.,#herr_oronte,34.0,MALE,no_annotation,K,ST,1748.0,no_annotation,no_annotation
101,101,GerDracor/lessing-die-alte-jungfer.xml,"So einig, so vertraut, wie die Täubchen – –",0,43,character_speech,1,1,,FRAU ORONTE.,#frau_oronte,35.0,FEMALE,no_annotation,K,ST,1748.0,no_annotation,no_annotation
102,102,GerDracor/lessing-die-alte-jungfer.xml,Schon 26 Jahr.,0,14,character_speech,1,1,,HERR ORONTE.,#herr_oronte,36.0,MALE,no_annotation,K,ST,1748.0,no_annotation,no_annotation
103,103,GerDracor/lessing-die-alte-jungfer.xml,"Du irrst dich, mein Kind; erst 24.",0,34,character_speech,1,1,,FRAU ORONTE.,#frau_oronte,37.0,FEMALE,no_annotation,K,ST,1748.0,no_annotation,no_annotation
104,104,GerDracor/lessing-die-alte-jungfer.xml,Ei!,0,3,character_speech,1,1,,HERR ORONTE.,#herr_oronte,38.0,MALE,being moved,K,ST,1748.0,being moved,being moved
105,105,GerDracor/lessing-die-alte-jungfer.xml,wie so?,4,11,character_speech,1,1,,HERR ORONTE.,#herr_oronte,38.0,MALE,no_annotation,K,ST,1748.0,no_annotation,no_annotation
106,106,GerDracor/lessing-die-alte-jungfer.xml,Zähle doch nach.,12,28,character_speech,1,1,,HERR ORONTE.,#herr_oronte,38.0,MALE,no_annotation,K,ST,1748.0,no_annotation,no_annotation
107,107,GerDracor/lessing-die-alte-jungfer.xml,Je nu ja.,0,9,character_speech,1,1,,FRAU ORONTE.,#frau_oronte,39.0,FEMALE,no_annotation,K,ST,1748.0,no_annotation,no_annotation
108,108,GerDracor/lessing-die-alte-jungfer.xml,"Vier und zwanzig Jahr, und nicht mehr.",10,48,character_speech,1,1,,FRAU ORONTE.,#frau_oronte,39.0,FEMALE,no_annotation,K,ST,1748.0,no_annotation,no_annotation
109,109,GerDracor/lessing-die-alte-jungfer.xml,Warum auch nicht?,0,17,character_speech,1,1,,HERR ORONTE.,#herr_oronte,40.0,MALE,no_annotation,K,ST,1748.0,no_annotation,no_annotation
110,110,GerDracor/lessing-die-alte-jungfer.xml,"Vom Jahr Christi, Anno 1724.",18,46,character_speech,1,1,,HERR ORONTE.,#herr_oronte,40.0,MALE,no_annotation,K,ST,1748.0,no_annotation,no_annotation
111,111,GerDracor/lessing-die-alte-jungfer.xml,"Ich weiß es ganz eigentlich, ich habe
              es an meine Cabinettüre geschrieben.",47,135,character_speech,1,1,,HERR ORONTE.,#herr_oronte,40.0,MALE,no_annotation,K,ST,1748.0,no_annotation,no_annotation
112,112,GerDracor/lessing-die-alte-jungfer.xml,Cabinet – – Cabinet – – Vortreffliches Cabinetstückchen.,0,56,character_speech,1,1,,FRAU ORONTE.,#frau_oronte,41.0,FEMALE,no_annotation,K,ST,1748.0,no_annotation,no_annotation
113,113,GerDracor/lessing-die-alte-jungfer.xml,"Ich sehe wohl, dein einziges
              Vergnügen ist, mir zu widersprechen.",57,136,character_speech,1,1,,FRAU ORONTE.,#frau_oronte,41.0,FEMALE,Schadenfreude,K,ST,1748.0,positive,emotions of pleasure
114,114,GerDracor/lessing-die-alte-jungfer.xml,O sachte!,0,9,character_speech,1,1,,HERR ORONTE.,#herr_oronte,42.0,MALE,no_annotation,K,ST,1748.0,no_annotation,no_annotation
