,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
20,20,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Ich bin mir in meinen Augen so geringe, daß ich sogar das
              Lob eines Vaters für eine Schmeichelei halten muß.",28,150,character_speech,1,1,,LOTTCHEN.,#lottchen,7.0,FEMALE,"admiration, reverence",K,RL,1747.0,positive,emotions of affection
21,21,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Nun, nun, ich muß wissen, was an dir ist.",0,41,character_speech,1,1,,CLEON.,#cleon,8.0,MALE,no_annotation,K,RL,1747.0,no_annotation,no_annotation
22,22,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Du hast ein Herz, dessen sich die Tugend
              selbst nicht schämen dürfte.",42,125,character_speech,1,1,,CLEON.,#cleon,8.0,MALE,"admiration, reverence",K,RL,1747.0,positive,emotions of affection
23,23,GerDracor/gellert-die-zaertlichen-schwestern.xml,Höre nur ...,126,138,character_speech,1,1,,CLEON.,#cleon,8.0,MALE,no_annotation,K,RL,1747.0,no_annotation,no_annotation
24,24,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Oh, mein Gott, wie demütigen Sie mich!",0,38,character_speech,1,1,,LOTTCHEN.,#lottchen,9.0,FEMALE,"admiration, reverence",K,RL,1747.0,positive,emotions of affection
25,25,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Ein Lobspruch, den ich mir wegen meiner Größe
              nicht zueignen kann, tut mir weher als ein verdienter Verweis.",39,161,character_speech,1,1,,LOTTCHEN.,#lottchen,9.0,FEMALE,suffering,K,RL,1747.0,negative,emotions of suffering and empathy
26,26,GerDracor/gellert-die-zaertlichen-schwestern.xml,So bin ich nicht gesinnt.,0,25,character_speech,1,1,,CLEON.,#cleon,10.0,MALE,no_annotation,K,RL,1747.0,no_annotation,no_annotation
27,27,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Ich halte viel auf ein billiges Lob, und ich weigere mich
              keinen Augenblick, es anzunehmen, wenn ich's verdiene.",26,152,character_speech,1,1,,CLEON.,#cleon,10.0,MALE,no_annotation,K,RL,1747.0,no_annotation,no_annotation
28,28,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Das Lob ist ein Lohn der
              Tugend, und den verdienten Lohn muß man annehmen.",153,241,character_speech,1,1,,CLEON.,#cleon,10.0,MALE,joy,K,RL,1747.0,positive,emotions of pleasure
29,29,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Höre nur, du bist verständiger als
              deine Schwester, wenn jene gleich schöner ist.",242,337,character_speech,1,1,,CLEON.,#cleon,10.0,MALE,"admiration, reverence",K,RL,1747.0,positive,emotions of affection
30,30,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Rede ihr doch zu, daß sie ihren
              Eigensinn fahren läßt und sich endlich zu  einem festen Bündnisse mit dem
              Herrn Damis entschließt, ehe ich als Vater ein Machtwort rede.",338,534,character_speech,1,1,,CLEON.,#cleon,10.0,MALE,no_annotation,K,RL,1747.0,no_annotation,no_annotation
31,31,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Ich weiß nicht, wer ihr
              den wunderlichen Gedanken von der Freiheit in den Kopf gesetzet hat.",535,641,character_speech,1,1,,CLEON.,#cleon,10.0,MALE,being moved,K,RL,1747.0,being moved,being moved
32,32,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Mich deucht, Herr Damis ist Julchen nicht zuwider.",0,50,character_speech,1,1,,LOTTCHEN.,#lottchen,11.0,FEMALE,love,K,RL,1747.0,positive,emotions of affection
33,33,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Und ich hoffe, daß er ihren
              kleinen Eigensinn leicht in eine beständige Liebe verwandeln kann.",51,159,character_speech,1,1,,LOTTCHEN.,#lottchen,11.0,FEMALE,love,K,RL,1747.0,positive,emotions of affection
34,34,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Ich will ihm dazu
              behülflich sein.",160,208,character_speech,1,1,,LOTTCHEN.,#lottchen,11.0,FEMALE,no_annotation,K,RL,1747.0,no_annotation,no_annotation
35,35,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Ja, tue es, meine Goldtochter.",0,30,character_speech,1,1,,CLEON.,#cleon,12.0,MALE,no_annotation,K,RL,1747.0,no_annotation,no_annotation
36,36,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Sage Julchen, daß ich nicht ruhig sterben würde, wenn
              ich sie nicht bei meinem Leben versorgt wüßte.",31,145,character_speech,1,1,,CLEON.,#cleon,12.0,MALE,no_annotation,K,RL,1747.0,no_annotation,no_annotation
37,37,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Nein, lieber Papa, solche Bewegungsgründe zur Ehe sind wohl nicht viel besser als die
              Zwangsmittel.",0,113,character_speech,1,1,,LOTTCHEN.,#lottchen,13.0,FEMALE,no_annotation,K,RL,1747.0,no_annotation,no_annotation
38,38,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Julchen hat Ursachen genug in ihrem eigenen Herzen und in dem Werte
              ihres Geliebten, die sie zur Liebe bewegen können; diese will ich wider ihren
              Eigensinn erregen und sie durch sich selbst und durch ihren Liebhaber besiegt werden
              lassen.",114,394,character_speech,1,1,,LOTTCHEN.,#lottchen,13.0,FEMALE,love,K,RL,1747.0,positive,emotions of affection
39,39,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Gut, wie du denkst.",0,19,character_speech,1,1,,CLEON.,#cleon,14.0,MALE,no_annotation,K,RL,1747.0,no_annotation,no_annotation
40,40,GerDracor/gellert-die-zaertlichen-schwestern.xml,Nur nicht gar zu lange nachgesonnen.,20,56,character_speech,1,1,,CLEON.,#cleon,14.0,MALE,no_annotation,K,RL,1747.0,no_annotation,no_annotation
41,41,GerDracor/gellert-die-zaertlichen-schwestern.xml,Rühme den Herrn Damis.,57,79,character_speech,1,1,,CLEON.,#cleon,14.0,MALE,"admiration, reverence",K,RL,1747.0,positive,emotions of affection
42,42,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Sage
              Julchen, daß er funfzigtausend Taler bares Geld hätte und ... Arme Tochter!",80,174,character_speech,1,1,,CLEON.,#cleon,14.0,MALE,compassion,K,RL,1747.0,negative,emotions of suffering and empathy
43,43,GerDracor/gellert-die-zaertlichen-schwestern.xml,"es mag dir
              wohl weh tun, daß deine Schwester so reich heiratet.",175,252,character_speech,1,1,,CLEON.,#cleon,14.0,MALE,suffering,K,RL,1747.0,negative,emotions of suffering and empathy
44,44,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Je nun, du bist freilich nicht
              die Schönste; aber der Himmel wird dich schon versorgen.",253,354,character_speech,1,1,,CLEON.,#cleon,14.0,MALE,no_annotation,K,RL,1747.0,no_annotation,no_annotation
45,45,GerDracor/gellert-die-zaertlichen-schwestern.xml,Betrübe dich nicht.,355,374,character_speech,1,1,,CLEON.,#cleon,14.0,MALE,suffering,K,RL,1747.0,negative,emotions of suffering and empathy
46,46,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Der Himmel weiß, daß ich bloß deswegen betrübt bin, weil Sie mein Herz für so niedrig
              halten, daß es meiner Schwester ihr Glück nicht gönnen sollte.",0,162,character_speech,1,1,,LOTTCHEN.,#lottchen,15.0,FEMALE,suffering,K,RL,1747.0,negative,emotions of suffering and empathy
47,47,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Dazu gehört ja gar
              keine Tugend, einer Person etwas zu gönnen, für welche das Blut in mir spricht.",163,275,character_speech,1,1,,LOTTCHEN.,#lottchen,15.0,FEMALE,no_annotation,K,RL,1747.0,no_annotation,no_annotation
48,48,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Kommen
              Sie, Papa, der Tee möchte kalt werden.",276,335,character_speech,1,1,,LOTTCHEN.,#lottchen,15.0,FEMALE,no_annotation,K,RL,1747.0,no_annotation,no_annotation
49,49,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Du brichst mit Fleiß ab, weil du dich fühlst.",0,45,character_speech,1,1,,CLEON.,#cleon,16.0,MALE,no_annotation,K,RL,1747.0,no_annotation,no_annotation
50,50,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Sei gutes Muts, mein Kind.",46,72,character_speech,1,1,,CLEON.,#cleon,16.0,MALE,no_annotation,K,RL,1747.0,no_annotation,no_annotation
51,51,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Ich kann dir
              freilich nichts mitgeben.",73,125,character_speech,1,1,,CLEON.,#cleon,16.0,MALE,no_annotation,K,RL,1747.0,no_annotation,no_annotation
52,52,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Aber so lange ich lebe, will ich alles an dich wagen.",126,179,character_speech,1,1,,CLEON.,#cleon,16.0,MALE,love,K,RL,1747.0,positive,emotions of affection
53,53,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Nimm
              dir wieder einen Sprachmeister, einen Zeichenmeister, einen Klaviermeister und alles
              an.",180,301,character_speech,1,1,,CLEON.,#cleon,16.0,MALE,no_annotation,K,RL,1747.0,no_annotation,no_annotation
54,54,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Ich bezahle, und wenn mich der Monat funfzig Taler käme.",302,358,character_speech,1,1,,CLEON.,#cleon,16.0,MALE,anger,K,RL,1747.0,negative,emotions of rejection
55,55,GerDracor/gellert-die-zaertlichen-schwestern.xml,Du bist es wert.,359,375,character_speech,1,1,,CLEON.,#cleon,16.0,MALE,"admiration, reverence",K,RL,1747.0,positive,emotions of affection
56,56,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Und höre
              nur, dein Siegmund, dein guter Freund, oder wenn du es lieber hörst, dein Liebhaber,
              ist freilich durch den unglückseligen Prozeß seines seligen Vaters um sein Vermögen
              gekommen; aber er hat etwas gelernt und wird sein Glück und das deine gewiß
              machen.",376,693,character_speech,1,1,,CLEON.,#cleon,16.0,MALE,joy,K,RL,1747.0,positive,emotions of pleasure
57,57,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Ach lieber Papa, Herr Siegmund ist mir itzt noch ebenso schätzbar als vor einem
              Jahre, da er viel Vermögen hatte.",0,127,character_speech,1,1,,LOTTCHEN.,#lottchen,17.0,FEMALE,"admiration, reverence",K,RL,1747.0,positive,emotions of affection
58,58,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Ich  weiß, daß Sie unsere Liebe
              billigen.",128,183,character_speech,1,1,,LOTTCHEN.,#lottchen,17.0,FEMALE,love,K,RL,1747.0,positive,emotions of affection
59,59,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Ich will für die Verdienste einer Frau sorgen, er wird schon auf die Ruhe
              derselben bedacht sein.",184,295,character_speech,1,1,,LOTTCHEN.,#lottchen,17.0,FEMALE,no_annotation,K,RL,1747.0,no_annotation,no_annotation
60,60,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Er hat so viel Vorzüge in meinen Augen, daß er sich keine
              Untreue von mir befürchten darf, und wenn ich auch noch zehn Jahre auf seine Hand
              warten sollte.",296,478,character_speech,1,1,,LOTTCHEN.,#lottchen,17.0,FEMALE,love,K,RL,1747.0,positive,emotions of affection
61,61,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Wollen Sie mir eine Bitte erlauben: so lassen Sie ihn heute mit uns
              speisen.",479,569,character_speech,1,1,,LOTTCHEN.,#lottchen,17.0,FEMALE,no_annotation,K,RL,1747.0,no_annotation,no_annotation
62,62,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Gutes Kind, du wirst doch denken, daß ich ihn zu deinem Vergnügen habe herbitten
              lassen.",0,102,character_speech,1,1,,CLEON.,#cleon,18.0,MALE,joy,K,RL,1747.0,positive,emotions of pleasure
63,63,GerDracor/gellert-die-zaertlichen-schwestern.xml,Er wird nicht lange sein.,103,128,character_speech,1,1,,CLEON.,#cleon,18.0,MALE,no_annotation,K,RL,1747.0,no_annotation,no_annotation
64,64,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Siegmund tritt herein, ohne daß ihn Lottchen gewahr wird.",0,57,stage_direction,1,1,speech_part,,#cleon,18.0,MALE,no_annotation,K,RL,1747.0,no_annotation,no_annotation
65,65,GerDracor/gellert-die-zaertlichen-schwestern.xml,Wenn ihn der Bediente nur auch angetroffen hat.,0,47,character_speech,1,1,,LOTTCHEN.,#lottchen,19.0,FEMALE,no_annotation,K,RL,1747.0,no_annotation,no_annotation
66,66,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Ich will selber ein paar Zeilen an
              ihn schreiben.",48,111,character_speech,1,1,,LOTTCHEN.,#lottchen,19.0,FEMALE,no_annotation,K,RL,1747.0,no_annotation,no_annotation
67,67,GerDracor/gellert-die-zaertlichen-schwestern.xml,Ich kann ihm und mir keine größere Freude machen.,112,161,character_speech,1,1,,LOTTCHEN.,#lottchen,19.0,FEMALE,joy,K,RL,1747.0,positive,emotions of pleasure
68,68,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Er wird gewiß kommen
              und den größten Anteil an Julchens Glücke nehmen.",162,246,character_speech,1,1,,LOTTCHEN.,#lottchen,19.0,FEMALE,love,K,RL,1747.0,positive,emotions of affection
69,69,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Er hat das redlichste und
              zärtlichste Herz.",247,304,character_speech,1,1,,LOTTCHEN.,#lottchen,19.0,FEMALE,love,K,RL,1747.0,positive,emotions of affection
70,70,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Vergeben Sie mir's, daß ich so viel von ihm rede.",305,354,character_speech,1,1,,LOTTCHEN.,#lottchen,19.0,FEMALE,no_annotation,K,RL,1747.0,no_annotation,no_annotation
71,71,GerDracor/gellert-die-zaertlichen-schwestern.xml,Also hast du ihn recht herzlich lieb?,0,37,character_speech,1,1,,CLEON.,#cleon,20.0,MALE,love,K,RL,1747.0,positive,emotions of affection
72,72,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Ja, Papa, so lieb, daß, wenn ich die Wahl hätte, ob ich ihn mit einem geringen
              Auskommen oder den Vornehmsten mit allem Überflusse zum Manne haben wollte, ich ihn
              allemal wählen würde.",0,212,character_speech,1,1,,LOTTCHEN.,#lottchen,21.0,FEMALE,love,K,RL,1747.0,positive,emotions of affection
73,73,GerDracor/gellert-die-zaertlichen-schwestern.xml,Ist's möglich?,0,14,character_speech,1,1,,CLEON.,#cleon,22.0,MALE,no_annotation,K,RL,1747.0,no_annotation,no_annotation
74,74,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Hätte ich doch nicht gedacht, daß du so verliebt wärest.",15,71,character_speech,1,1,,CLEON.,#cleon,22.0,MALE,love,K,RL,1747.0,positive,emotions of affection
75,75,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Zärtlich, wollen Sie sagen.",0,27,character_speech,1,1,,LOTTCHEN.,#lottchen,23.0,FEMALE,no_annotation,K,RL,1747.0,no_annotation,no_annotation
76,76,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Ich würde unruhig sein, wenn ich nicht so zärtlich
              liebte, denn dies ist es alles, wodurch ich die Zuneigung belohnen kann, die mir Herr
              Siegmund vor so vielen andern Frauenzimmern geschenkt hat.",28,251,character_speech,1,1,,LOTTCHEN.,#lottchen,23.0,FEMALE,love,K,RL,1747.0,positive,emotions of affection
77,77,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Bedenken Sie nur, ich bin
              nicht schön, nicht reich, ich habe sonst keine Vorzüge als meine Unschuld, und er
              liebt mich doch so vollkommen, als wenn ich die liebenswürdigste Person von der Welt
              wäre.",252,492,character_speech,1,1,,LOTTCHEN.,#lottchen,23.0,FEMALE,love,K,RL,1747.0,positive,emotions of affection
78,78,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Aber sagst du's ihm denn selbst, daß du ihn so ausnehmend liebst?",0,65,character_speech,1,1,,CLEON.,#cleon,24.0,MALE,love,K,RL,1747.0,positive,emotions of affection
79,79,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Nein, so deutlich habe ich es ihm nie gesagt.",0,45,character_speech,1,1,,LOTTCHEN.,#lottchen,25.0,FEMALE,no_annotation,K,RL,1747.0,no_annotation,no_annotation
80,80,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Er ist so bescheiden, daß er kein
              ordentliches Bekenntnis der Liebe von mir verlangt.",46,145,character_speech,1,1,,LOTTCHEN.,#lottchen,25.0,FEMALE,"admiration, reverence",K,RL,1747.0,positive,emotions of affection
81,81,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Und ich habe tausendmal gewünscht,
              daß er mich nötigen möchte, ihm eine Liebe zu entdecken, die er so sehr verdienet.",146,277,character_speech,1,1,,LOTTCHEN.,#lottchen,25.0,FEMALE,suffering,K,RL,1747.0,negative,emotions of suffering and empathy
82,82,GerDracor/gellert-die-zaertlichen-schwestern.xml,Du wirst diesen Wunsch bald erfüllt sehen.,0,42,character_speech,1,1,,CLEON.,#cleon,26.0,MALE,joy,K,RL,1747.0,positive,emotions of pleasure
83,83,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Siehe dich um, mein liebes Lottchen.",43,79,character_speech,1,1,,CLEON.,#cleon,26.0,MALE,no_annotation,K,RL,1747.0,no_annotation,no_annotation
84,84,GerDracor/gellert-die-zaertlichen-schwestern.xml,Cleon.,0,6,stage_direction,1,2,pre_speech,,,,,no_annotation,K,RL,1747.0,no_annotation,no_annotation
85,85,GerDracor/gellert-die-zaertlichen-schwestern.xml,Lottchen.,7,16,stage_direction,1,2,pre_speech,,,,,no_annotation,K,RL,1747.0,no_annotation,no_annotation
86,86,GerDracor/gellert-die-zaertlichen-schwestern.xml,Siegmund.,17,26,stage_direction,1,2,pre_speech,,,,,no_annotation,K,RL,1747.0,no_annotation,no_annotation
87,87,GerDracor/gellert-die-zaertlichen-schwestern.xml,Wie?,0,4,character_speech,1,2,,LOTTCHEN.,#lottchen,27.0,FEMALE,no_annotation,K,RL,1747.0,no_annotation,no_annotation
88,88,GerDracor/gellert-die-zaertlichen-schwestern.xml,Sie haben mich reden hören?,5,32,character_speech,1,2,,LOTTCHEN.,#lottchen,27.0,FEMALE,being moved,K,RL,1747.0,being moved,being moved
89,89,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Vergeben Sie mir, mein liebes Lottchen.",0,39,character_speech,1,2,,SIEGMUND.,#siegmund,28.0,MALE,no_annotation,K,RL,1747.0,no_annotation,no_annotation
90,90,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Ich habe in meinem Leben nichts
              Vorteilhafters für mich gehört.",40,117,character_speech,1,2,,SIEGMUND.,#siegmund,28.0,MALE,joy,K,RL,1747.0,positive,emotions of pleasure
91,91,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Ich bin vor Vergnügen ganz trunken, und ich weiß meine
              Verwegenheit mit nichts als mit meiner Liebe zu entschuldigen.",118,249,character_speech,1,2,,SIEGMUND.,#siegmund,28.0,MALE,joy,K,RL,1747.0,positive,emotions of pleasure
92,92,GerDracor/gellert-die-zaertlichen-schwestern.xml,Eine bessere Fürsprecherin hätten Sie nicht finden können.,0,58,character_speech,1,2,,LOTTCHEN.,#lottchen,29.0,FEMALE,"admiration, reverence",K,RL,1747.0,positive,emotions of affection
93,93,GerDracor/gellert-die-zaertlichen-schwestern.xml,Haben Sie alles gehört?,59,82,character_speech,1,2,,LOTTCHEN.,#lottchen,29.0,FEMALE,no_annotation,K,RL,1747.0,no_annotation,no_annotation
94,94,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Ich habe es nicht gewußt, daß Sie zugegen wären; um desto aufrichtiger ist mein
              Bekenntnis.",97,202,character_speech,1,2,,LOTTCHEN.,#lottchen,29.0,FEMALE,no_annotation,K,RL,1747.0,no_annotation,no_annotation
95,95,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Aber wenn ich ja auf den Antrieb meines Papas einen Fehler habe begehen
              sollen: so will ich ihn nunmehr für mich allein begehen: Ich liebe Sie.",203,360,character_speech,1,2,,LOTTCHEN.,#lottchen,29.0,FEMALE,love,K,RL,1747.0,positive,emotions of affection
96,96,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Sind Sie mit
              dieser Ausschweifung zufrieden?",361,419,character_speech,1,2,,LOTTCHEN.,#lottchen,29.0,FEMALE,joy,K,RL,1747.0,positive,emotions of pleasure
97,97,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Liebstes Lottchen, meine Bestürzung mag Ihnen ein Beweis von der Empfindung meines
              Herzens sein.",0,110,character_speech,1,2,,SIEGMUND.,#siegmund,30.0,MALE,being moved,K,RL,1747.0,being moved,being moved
98,98,GerDracor/gellert-die-zaertlichen-schwestern.xml,Sie lieben mich?,111,127,character_speech,1,2,,SIEGMUND.,#siegmund,30.0,MALE,love,K,RL,1747.0,positive,emotions of affection
99,99,GerDracor/gellert-die-zaertlichen-schwestern.xml,Sie sagen mir's in der Gegenwart Ihres Papas?,128,173,character_speech,1,2,,SIEGMUND.,#siegmund,30.0,MALE,no_annotation,K,RL,1747.0,no_annotation,no_annotation
100,100,GerDracor/gellert-die-zaertlichen-schwestern.xml,Sie?,174,178,character_speech,1,2,,SIEGMUND.,#siegmund,30.0,MALE,no_annotation,K,RL,1747.0,no_annotation,no_annotation
101,101,GerDracor/gellert-die-zaertlichen-schwestern.xml,"mein
              Lottchen!",179,207,character_speech,1,2,,SIEGMUND.,#siegmund,30.0,MALE,love,K,RL,1747.0,positive,emotions of affection
102,102,GerDracor/gellert-die-zaertlichen-schwestern.xml,Verdiene ich dies?,208,226,character_speech,1,2,,SIEGMUND.,#siegmund,30.0,MALE,no_annotation,K,RL,1747.0,no_annotation,no_annotation
103,103,GerDracor/gellert-die-zaertlichen-schwestern.xml,Soll ich Ihnen antworten?,227,252,character_speech,1,2,,SIEGMUND.,#siegmund,30.0,MALE,no_annotation,K,RL,1747.0,no_annotation,no_annotation
104,104,GerDracor/gellert-die-zaertlichen-schwestern.xml,und wie?,253,261,character_speech,1,2,,SIEGMUND.,#siegmund,30.0,MALE,no_annotation,K,RL,1747.0,no_annotation,no_annotation
105,105,GerDracor/gellert-die-zaertlichen-schwestern.xml,"O lassen Sie mich
              gehen und zu mir selber kommen.",262,325,character_speech,1,2,,SIEGMUND.,#siegmund,30.0,MALE,no_annotation,K,RL,1747.0,no_annotation,no_annotation
106,106,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Sie sind ganz bestürzt, Herr Siegmund.",0,38,character_speech,1,2,,CLEON.,#cleon,31.0,MALE,being moved,K,RL,1747.0,being moved,being moved
