,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
63,63,GerDracor/neuber-die-verehrung-der-vollkommenheit.xml,Sie fält darum nicht ein.,1500,1525,character_speech,1,2,,TRAUERSPIEL,#trauerspiel,22.0,UNKNOWN,no_annotation,S,,1737.0,no_annotation,no_annotation
64,64,GerDracor/neuber-die-verehrung-der-vollkommenheit.xml,Warum verlässt sie mich?,1540,1564,character_speech,1,2,,TRAUERSPIEL,#trauerspiel,22.0,UNKNOWN,being moved,S,,1737.0,being moved,being moved
65,65,GerDracor/neuber-die-verehrung-der-vollkommenheit.xml,"Ich kan es nicht erzwingen
              Und sie zu ihrer Pflicht, auf mich zu sehen, bringen.",1565,1659,character_speech,1,2,,TRAUERSPIEL,#trauerspiel,22.0,UNKNOWN,no_annotation,S,,1737.0,no_annotation,no_annotation
66,66,GerDracor/neuber-die-verehrung-der-vollkommenheit.xml,"Ich will den Trauer-Thon mit einem Lustgesang
              Und Tanz vereinigen.",1674,1754,character_speech,1,2,,TRAUERSPIEL,#trauerspiel,22.0,UNKNOWN,no_annotation,S,,1737.0,no_annotation,no_annotation
67,67,GerDracor/neuber-die-verehrung-der-vollkommenheit.xml,"Es soll hinfort kein Zwang
              In meinen Spielen seyn; da mag man Weinen, Lachen,
              Ich will es allen nun nach ihren Köpfen machen,
              Damit ich leben kan.",1755,1943,character_speech,1,2,,TRAUERSPIEL,#trauerspiel,22.0,UNKNOWN,no_annotation,S,,1737.0,no_annotation,no_annotation
68,68,GerDracor/neuber-die-verehrung-der-vollkommenheit.xml,"Es soll der Harlekin,
              Der Pantalon, Hans-Wurst, der Rüpel und Scapin
              In meinem Trauerspiel die Freuden-Kleider tragen,
              Und jeder soll davon oft auch ein Zötgen sagen,
              So lacht man wenigstens.",1944,2191,character_speech,1,2,,TRAUERSPIEL,#trauerspiel,22.0,UNKNOWN,joy,S,,1737.0,positive,emotions of pleasure
69,69,GerDracor/neuber-die-verehrung-der-vollkommenheit.xml,Wo kömmst du her?,0,17,character_speech,1,2,,FLEIS.,#fleis,23.0,UNKNOWN,no_annotation,S,,1737.0,no_annotation,no_annotation
70,70,GerDracor/neuber-die-verehrung-der-vollkommenheit.xml,mein Kind!,18,28,character_speech,1,2,,FLEIS.,#fleis,23.0,UNKNOWN,being moved,S,,1737.0,being moved,being moved
71,71,GerDracor/neuber-die-verehrung-der-vollkommenheit.xml,Aus Deutschland.,0,16,character_speech,1,2,,TRAUERSPIEL.,#trauerspiel,24.0,UNKNOWN,no_annotation,S,,1737.0,no_annotation,no_annotation
72,72,GerDracor/neuber-die-verehrung-der-vollkommenheit.xml,"Weist du nicht, dass wir zugegen sind?",0,38,character_speech,1,2,,FLEIS.,#fleis,25.0,UNKNOWN,no_annotation,S,,1737.0,no_annotation,no_annotation
73,73,GerDracor/neuber-die-verehrung-der-vollkommenheit.xml,"Ich gab nicht Achtung drauf, ich war im Ueberlegen.",0,51,character_speech,1,2,,TRAUERSPIEL.,#trauerspiel,26.0,UNKNOWN,no_annotation,S,,1737.0,no_annotation,no_annotation
74,74,GerDracor/neuber-die-verehrung-der-vollkommenheit.xml,Was hast du denn bey dir so wichtig zu erwegen?,0,47,character_speech,1,2,,FLEIS.,#fleis,27.0,UNKNOWN,no_annotation,S,,1737.0,no_annotation,no_annotation
75,75,GerDracor/neuber-die-verehrung-der-vollkommenheit.xml,"
              Ich dacht an meine Kunst, wie die bald steigt und fält,
              Und was man hie und da von meinen Spielen hält,
              Wie ich von einem Ort zum andern werd getrieben,
              Und was die meisten wohl am meisten an mir lieben,
              Was ich befürchten mus, und was ich ändern kan.",0,322,character_speech,1,2,,TRAUERSPIEL.,#trauerspiel,28.0,UNKNOWN,love,S,,1737.0,positive,emotions of affection
76,76,GerDracor/neuber-die-verehrung-der-vollkommenheit.xml,Wer sieht dich denn bey dir in deinem Land wohl an?,0,51,character_speech,1,2,,FLEIS.,#fleis,29.0,UNKNOWN,no_annotation,S,,1737.0,no_annotation,no_annotation
77,77,GerDracor/neuber-die-verehrung-der-vollkommenheit.xml,"
              Es ist noch untermengt, bald Pöbel, bald Gelehrte,
              Bald niemand.",0,93,character_speech,1,2,,TRAUERSPIEL.,#trauerspiel,30.0,UNKNOWN,no_annotation,S,,1737.0,no_annotation,no_annotation
78,78,GerDracor/neuber-die-verehrung-der-vollkommenheit.xml,"
              Wenn dich doch ein Ort in Ruh ernährte!",0,54,character_speech,1,2,,FLEIS.,#fleis,31.0,UNKNOWN,joy,S,,1737.0,positive,emotions of pleasure
79,79,GerDracor/neuber-die-verehrung-der-vollkommenheit.xml,Ich säh es herzlich gern; was stellest du denn für?,69,120,character_speech,1,2,,FLEIS.,#fleis,31.0,UNKNOWN,joy,S,,1737.0,positive,emotions of pleasure
80,80,GerDracor/neuber-die-verehrung-der-vollkommenheit.xml,"
              Ich weiss es selbst nicht mehr, denn es entfället mir.",0,69,character_speech,1,2,,TRAUERSPIEL.,#trauerspiel,32.0,UNKNOWN,no_annotation,S,,1737.0,no_annotation,no_annotation
81,81,GerDracor/neuber-die-verehrung-der-vollkommenheit.xml,"Es ist so vielerlei, bald traurig, bald zu lachen,
              Bald muss ich beydes wohl in einem Stücke machen,
              Itzund ist meine Kunst als wie ein buntes Kleid
              Von einem Harlekin.",84,294,character_speech,1,2,,TRAUERSPIEL.,#trauerspiel,32.0,UNKNOWN,no_annotation,S,,1737.0,no_annotation,no_annotation
82,82,GerDracor/neuber-die-verehrung-der-vollkommenheit.xml,"
              Das ist mir herzlich leid!",0,41,character_speech,1,2,,FLEIS.,#fleis,33.0,UNKNOWN,compassion,S,,1737.0,negative,emotions of suffering and empathy
83,83,GerDracor/neuber-die-verehrung-der-vollkommenheit.xml,Belehrt dich denn niemand?,56,82,character_speech,1,2,,FLEIS.,#fleis,33.0,UNKNOWN,no_annotation,S,,1737.0,no_annotation,no_annotation
84,84,GerDracor/neuber-die-verehrung-der-vollkommenheit.xml,"
              Sie wissen mich zu fragen
              So ängstlich und so sehr, so unerhört zu plagen,
              Warum ich das nicht so und jenes ändern kan;
              Alleine wenn ich frag: wie fängt man dieses an?",0,224,character_speech,1,2,,TRAUERSPIEL.,#trauerspiel,34.0,UNKNOWN,fear,S,,1737.0,negative,emotions of anxiety
85,85,GerDracor/neuber-die-verehrung-der-vollkommenheit.xml,"So sind die Redner stumm; Ich muss im dunkeln bleiben,
              Und darf mein Glücke nicht durch Künste höher treiben.",239,362,character_speech,1,2,,TRAUERSPIEL.,#trauerspiel,34.0,UNKNOWN,no_annotation,S,,1737.0,no_annotation,no_annotation
86,86,GerDracor/neuber-die-verehrung-der-vollkommenheit.xml,"
              Mein Kind!",0,25,character_speech,1,2,,FLEIS.,#fleis,35.0,UNKNOWN,being moved,S,,1737.0,being moved,being moved
87,87,GerDracor/neuber-die-verehrung-der-vollkommenheit.xml,du dauerst mich!,26,42,character_speech,1,2,,FLEIS.,#fleis,35.0,UNKNOWN,abhorrence,S,,1737.0,negative,emotions of rejection
88,88,GerDracor/neuber-die-verehrung-der-vollkommenheit.xml,"du weist dein Gutes nicht,
              Belehr dich also selbst!",43,108,character_speech,1,2,,FLEIS.,#fleis,35.0,UNKNOWN,no_annotation,S,,1737.0,no_annotation,no_annotation
89,89,GerDracor/neuber-die-verehrung-der-vollkommenheit.xml,"Und mach dein grosses Licht
              Von Staub und Moder rein!",109,176,character_speech,1,2,,FLEIS.,#fleis,35.0,UNKNOWN,abhorrence,S,,1737.0,negative,emotions of rejection
90,90,GerDracor/neuber-die-verehrung-der-vollkommenheit.xml,"Komm her, ich will dir rahten,
              Befrag das Alterthum.",177,243,character_speech,1,2,,FLEIS.,#fleis,35.0,UNKNOWN,no_annotation,S,,1737.0,no_annotation,no_annotation
91,91,GerDracor/neuber-die-verehrung-der-vollkommenheit.xml,"
              Ach!",0,19,character_speech,1,2,,TRAUERSPIEL.,#trauerspiel,36.0,UNKNOWN,suffering,S,,1737.0,negative,emotions of suffering and empathy
92,92,GerDracor/neuber-die-verehrung-der-vollkommenheit.xml,"Ich hab mit den Thaten
              Der neuen Welt zu thun, und komm da nicht zu recht,
              Das Alte hält man itzt für närrisch, dumm und schlecht;
              Die Zeiten sind verkehrt, die Leute sind verändert,
              Und dieser kömmt zu kurz, der nicht mit ihnen schländert,
              Das seh ich auch an mir.",20,355,character_speech,1,2,,TRAUERSPIEL.,#trauerspiel,36.0,UNKNOWN,suffering,S,,1737.0,negative,emotions of suffering and empathy
