,word,frequency
146,vorig,6
147,Baum,6
148,nähern,6
149,schweigen,6
150,Augenblick,6
151,langsam,6
152,trocknend,6
153,betend,6
154,wanken,6
155,ausbrechen,6
156,verdrießlich,6
157,Ohnmacht,6
158,Lippe,5
159,lesen,5
160,schrecklich,5
161,hohl,5
162,bedecken,5
163,geben,5
164,Anblick,5
165,Szene,5
166,kläglich,5
167,Bett,5
168,entfernt,5
169,betrübt,5
170,gähnend,5
171,ebenfalls,5
172,betäubt,5
173,Schrei,5
174,blaß,5
175,versinken,5
176,sanft,5
177,erstickt,5
178,Bahre,5
179,tragen,5
180,vernichten,5
181,äußern,5
182,hängen,5
183,rufen,5
184,ausbrechend,5
185,jammern,5
186,fast,5
187,steigend,5
188,fürchterlich,5
189,Geld,5
190,Füssen,5
191,Trauer,5
192,klein,5
193,Brief,5
194,verlegen,5
195,scheinen,4
196,errötend,4
197,Lächeln,4
198,starr,4
199,innig,4
200,fest,4
201,suchen,4
202,schütteln,4
203,verweilend,4
204,hinein,4
205,stehend,4
206,verlieren,4
207,erblicken,4
208,verwunden,4
209,schwermütig,4
210,neigen,4
211,sprachlos,4
212,nahe,4
213,Stirn,4
214,falten,4
215,trostlos,4
216,erzwungen,4
217,Kälte,4
218,Thüre,4
219,Lottche,4
220,davon,4
221,entkräften,4
222,wälzen,4
223,rührend,4
224,zerstören,4
225,hoch,4
226,erheben,4
227,heben,4
228,bitterlich,4
229,Leiche,4
230,Mantel,4
231,Kabinet,4
232,verstellt,4
233,Schwermut,4
234,Gefühl,4
235,erschrecken,4
236,Bey,4
237,bald,3
238,Schoß,3
239,abgehen,3
240,neu,3
241,schmelzend,3
242,abwenden,3
243,heulend,3
244,Unwille,3
245,unterdrücken,3
246,inwendig,3
247,brechend,3
248,schreiben,3
249,schauen,3
250,kehren,3
251,Schau,3
252,Kampf,3
253,Glas,3
254,sobald,3
255,eilen,3
256,Au,3
257,letzt,3
258,sterbend,3
259,spielen,3
260,Rolle,3
261,Gegend,3
262,niederschlagen,3
263,stellend,3
264,Kranz,3
265,jed,3
266,Athema,3
267,außer,3
268,verbinden,3
269,fliegend,3
270,weniger,3
271,Marqui,3
272,zerstört,3
273,wankend,3
274,knieen,3
275,versuchen,3
276,schweigend,3
277,allgemein,3
278,heulen,3
279,weiblich,3
280,Arbeit,3
281,Tritt,3
282,Geberd,3
283,steigen,3
284,stoßen,3
285,Ausruf,3
286,unterdessen,3
287,bitter,3
288,indessen,3
289,finden,3
290,beschäftigen,3
291,Theater,3
292,gewaltsam,3
293,Zeichen,3
294,treffen,3
295,Haar,3
296,Bekümmert,3
297,horchen,3
298,blutig,3
299,arm,3
300,Schloß,3
301,zittern,3
302,winden,3
303,Bank,3
304,Grausen,3
305,fassen,3
306,sehend,3
307,aufrichten,3
308,wischend,3
309,umarmend,3
310,erbrichen,3
311,stützen,3
312,Wand,3
313,weiß,3
314,Lische,3
315,erblaßt,3
316,starren,3
317,beiseite,3
318,Beklemmt,3
319,erbärmlich,3
320,stockend,3
321,Heftigkeit,3
322,bewegen,3
323,Wallenstei,3
324,Tochter,3
325,reden,3
326,Ermattung,3
327,Amin,3
328,umher,3
329,küssen,3
330,hastig,3
331,nießen,3
332,bückend,2
333,berühren,2
334,öffnen,2
335,drin,2
336,strecken,2
337,zunehmend,2
338,Ende,2
339,Leiden,2
340,Luisen,2
341,Ruhe,2
342,murmeln,2
343,verzerren,2
344,abgewandt,2
345,Hintergrund,2
346,erschöpft,2
347,hinsterbend,2
348,verlassen,2
349,folgend,2
350,gramvoll,2
351,hinaus,2
352,beschwörend,2
353,Festigkeit,2
354,Miene,2
355,bringen,2
356,Schauer,2
357,trunken,2
358,Tote,2
359,Donner,2
360,wann,2
361,balgen,2
362,Strumpf,2
363,holen,2
364,Anfang,2
365,Hut,2
366,dunkel,2
367,umsehen,2
368,herum,2
369,Violin,2
370,singen,2
371,Bart,2
372,zeigend,2
373,Blässe,2
374,sinkend,2
375,Kätche,2
376,leyert,2
377,Ausbruch,2
378,Kissen,2
379,kaum,2
380,Bitterkeit,2
381,gesenkt,2
382,wider,2
383,entsinken,2
384,Lage,2
385,unbeweglich,2
386,gebeugt,2
387,sitzend,2
388,betrachtend,2
389,krümmen,2
390,winseln,2
391,leblos,2
392,Schiff,2
393,verschwinden,2
394,richten,2
395,abtrocknen,2
396,Schwermuth,2
397,krank,2
398,herunter,2
399,husten,2
400,Beschämung,2
401,niederhangend,2
402,fassend,2
403,pressen,2
404,Todte,2
405,gefaltet,2
406,blutend,2
407,Wunde,2
408,fühlen,2
409,weichen,2
410,knien,2
411,entfliehen,2
412,darauf,2
413,gebrochn,2
414,begegnen,2
415,Zeitlang,2
416,öde,2
417,erscheinen,2
418,Leib,2
419,Anstrengung,2
420,Fahne,2
421,tot,2
422,winken,2
423,einigemal,2
424,hervor,2
425,Nachsehend,2
426,Schleier,2
427,Schwert,2
428,Faustin,2
429,resigniert,2
430,nah,2
431,innerer,2
432,gebückt,2
433,benetzen,2
434,dahin,2
435,seelenvoll,2
436,schmachtend,2
437,wegwendend,2
438,umfassen,2
439,kummervoll,2
440,ausgebreitet,2
441,entgegen,2
442,Zug,2
443,wegwenden,2
444,Eingang,2
445,verweint,2
446,stammelnd,2
447,Brieftasche,2
448,schleppen,2
449,kauern,2
450,Empfindung,2
451,Bühne,2
452,linker,2
453,übrig,2
454,trauernd,2
455,Sofa,2
456,unterbrechen,2
457,Tür,2
458,verändern,2
459,steif,2
460,Ach,2
461,klammernd,2
462,Gebet,2
463,schon,2
464,armselig,2
465,halbweinend,2
466,schläfrig,2
467,mißmuthig,2
468,grausend,2
469,glühend,2
470,schneidend,2
471,neigend,2
472,ziehen,2
473,verlarven,2
474,Stockdunkel,2
475,verstellen,2
476,springen,2
477,Körbche,2
478,Schluchzen,2
479,beten,2
480,erschüttern,2
481,blickend,2
482,sinnlos,2
483,Lärm,2
484,Wärme,2
485,vergebens,2
486,Höhle,2
487,Schuh,2
488,Sacktuch,2
489,Gewitter,2
490,ach,2
491,Lied,2
492,Ahasveru,2
493,zusehen,2
494,Stärcker,2
495,Gang,2
496,Lehnstuhl,2
497,dastehen,2
498,lauten,2
499,Ehre,2
500,nachdem,2
501,Schritt,2
502,fliegen,2
503,schließen,2
504,umschlingen,2
505,Hörner,2
506,Gebärde,2
507,Stille,2
508,Kreuz,2
509,bittend,2
510,hinken,2
511,Jogl,2
512,Wehklagen,2
513,entfernen,2
514,Tapete,2
515,Zimmerthür,2
516,jagen,2
517,erkennen,2
518,bedenklich,2
519,Bild,2
520,erröthend,2
521,hinkend,2
522,traurend,2
523,rot,1
524,Papier,1
525,heraufblickend,1
526,Hof,1
527,Selinu,1
528,herzlich,1
529,ungemein,1
530,bedeutend,1
531,recht,1
532,Schneeblaß,1
533,gliedern,1
534,weggehend,1
535,worin,1
536,ansehen,1
537,Unterdes,1
538,zurückziehen,1
539,totenbleich,1
540,Unterlippe,1
541,nagend,1
542,niedersetzen,1
543,erstarrt,1
544,Geschriebene,1
545,versammelt,1
546,Dienerschaft,1
547,Billett,1
548,ergriffen,1
549,fortstürzen,1
550,qualvoll,1
551,auseinander,1
552,leichenblaß,1
553,rotgeweint,1
554,Teller,1
555,Erblassung,1
556,hinterer,1
557,umkehren,1
558,Zunge,1
559,Finger,1
560,gichterisch,1
561,zucken,1
562,gewahren,1
563,auflösen,1
564,Börse,1
565,Qual,1
566,niederfallend,1
567,rollen,1
568,aussteigend,1
569,Sturmwind,1
570,brausen,1
571,verdunkeln,1
572,erfolgen,1
573,völlig,1
574,Finsterniß,1
575,Blitz,1
576,zertheilen,1
577,Regen,1
578,Geburtsschmerz,1
579,Schu,1
580,zerreißen,1
581,pathetisch,1
582,Vorrede,1
583,Mütterche,1
584,bekommen,1
585,Vorlesen,1
586,Gicht,1
587,Bauchgrimme,1
588,röcheln,1
589,sterben,1
590,Grazioso,1
591,maskieren,1
592,beugend,1
593,Sopha,1
594,Pfühl,1
595,Tier,1
596,Winseln,1
597,Schierke,1
598,Elend,1
599,Galle,1
600,Mitte,1
601,Netz,1
602,Ai,1
603,erstächen,1
604,Betrübniß,1
605,lautweinend,1
606,zerbrochen,1
607,habend,1
608,Requisit,1
609,Clärche,1
610,reibend,1
611,Verbeugung,1
612,holend,1
613,nachdenkend,1
614,umringen,1
615,unbewußt,1
616,zärtlich,1
617,Kriegstroß,1
618,Gewitterschläg,1
619,leichenbleich,1
620,drauf,1
621,unterbrochen,1
622,annliescher,1
623,Trudche,1
624,Gepolte,1
625,abermahls,1
626,Drittenmahl,1
627,trübselig,1
628,Schweigen,1
629,Marquisi,1
630,Oberhofmeisterin,1
631,Alb,1
632,Entfernung,1
633,aufrichtend,1
634,verbergend,1
635,niederwerfen,1
636,zurücktreten,1
637,ruhen,1
638,erwidern,1
639,verwirren,1
640,Sanftmut,1
641,teilnehmend,1
642,Atemlos,1
643,entstellen,1
644,niedersinken,1
645,hervorstürzend,1
646,Bleich,1
647,Auftritt,1
648,feierlich,1
649,ersticken,1
650,Folgende,1
651,Anteil,1
652,Albas,1
653,natürlich,1
654,regen,1
655,Publikum,1
656,Überraschung,1
657,entwerfen,1
658,beschreiben,1
659,Akteur,1
660,Aktrice,1
661,dieweilen,1
662,Brustbild,1
663,Erzähler,1
664,Lorbeerkränz,1
665,aufsetzen,1
666,gegenwärtig,1
667,begleiten,1
668,Beifall,1
669,zuteil,1
670,geworden,1
671,Ehrenbezeugung,1
672,erhalten,1
673,gar,1
674,schwanken,1
675,Unterredung,1
676,tiefsinnig,1
677,Armstuhl,1
678,entkräftet,1
679,feinkreischend,1
680,Rochu,1
681,verweinen,1
682,flehend,1
683,Geheul,1
684,Knieende,1
685,Denkmal,1
686,Grabmal,1
687,wach,1
688,Ufer,1
689,schroff,1
690,Klippe,1
691,wachsen,1
692,feyerlich,1
693,Grabmahl,1
694,bersten,1
695,zerfallen,1
696,Fels,1
697,hinab,1
698,zeichnen,1
699,Angst,1
700,Kummer,1
701,hängend,1
702,locken,1
703,deshalb,1
704,Husten,1
705,rechnen,1
706,Jammer,1
707,unbemerkt,1
708,schmächtig,1
709,ducknackigt,1
710,hager,1
711,eingefallen,1
712,hellblau,1
713,Gellert,1
714,dringen,1
715,errötet,1
716,offen,1
717,Melancholei,1
718,vorwärts,1
719,gehend,1
720,dringend,1
721,Seitenthür,1
722,gesunken,1
723,taumeln,1
724,ausser,1
725,zurückkommen,1
726,kränzen,1
727,Herm,1
728,Virgil,1
729,siegen,1
730,pochen,1
731,rafen,1
732,heraussteigend,1
733,stemmen,1
734,Trauerkleider,1
735,schüchtern,1
736,hereintreten,1
737,bunt,1
738,Gewänder,1
739,heitern,1
740,Azzo,1
741,Zweig,1
742,geflochten,1
743,bluten,1
744,hinten,1
745,Gürtel,1
746,wehren,1
747,Einbildungskraft,1
748,vorgespiegelt,1
749,Vision,1
750,wähnen,1
751,Enge,1
752,treiben,1
753,Grauen,1
754,Blutstrahl,1
755,Gegenstand,1
756,Zeichnung,1
757,Nebenzimmer,1
758,Art,1
759,Last,1
760,fortschleppen,1
761,Bastard,1
762,auffahren,1
763,Erstaunen,1
764,englisch,1
765,Lager,1
766,Flamme,1
767,bekämpfen,1
768,Umstehend,1
769,Schlachtfeld,1
770,wiederholen,1
771,fesseln,1
772,greifen,1
773,krampfhaft,1
774,tödlich,1
775,entfallen,1
776,niederlassen,1
777,frierend,1
778,Fassung,1
779,Accent,1
780,bekümmern,1
781,Erbricht,1
782,kämmen,1
783,stampfen,1
784,jedesmal,1
785,Podagra,1
786,erinnern,1
787,Düstern,1
788,Zukunft,1
789,bittrer,1
790,komisch,1
791,glauben,1
792,Leopoldinen,1
793,lassend,1
794,Keichhust,1
795,gaffen,1
796,zweimal,1
797,Mitteltür,1
798,verstohln,1
799,Exequium,1
800,aufreißen,1
801,Daume,1
802,Wlasta,1
803,fromm,1
804,Wrschowetz,1
805,entschuldigend,1
806,verblutend,1
807,Leidenschaft,1
808,Kessel,1
809,schämend,1
810,träumerisch,1
811,Wirkung,1
812,Hexentranke,1
813,Hubaljuten,1
814,verwildet,1
815,Primislau,1
816,Hubaljuta,1
817,verschleiern,1
818,Tetka,1
819,Kascha,1
820,schmerzbewegt,1
821,höchst,1
822,sehnsüchtig,1
823,Schmerzlichst,1
824,verwandeln,1
825,brennend,1
826,daher,1
827,senkend,1
828,stecken,1
829,pudern,1
830,nießt,1
831,andächtlend,1
832,eilend,1
833,Klinge,1
834,samt,1
835,Braus,1
836,See,1
837,rauschen,1
838,Linde,1
839,Moment,1
840,vorgebogn,1
841,Armbrust,1
842,Inbrunst,1
843,hinauf,1
844,schmiegend,1
845,Armsessel,1
846,hinweg,1
847,überlassen,1
848,hereindringen,1
849,stillern,1
850,heftigern,1
851,Burgglocke,1
852,läuten,1
853,Landvogt,1
854,durchbohren,1
855,hereinstürzen,1
856,Hochzeitgesellschaft,1
857,umstehen,1
858,fühllos,1
859,scheu,1
860,umherblickend,1
861,Karikatur,1
862,nachgebend,1
863,zaudernd,1
864,geprügelt,1
865,Wut,1
866,athemlos,1
867,zerrissen,1
868,Tempel,1
869,Feuerregen,1
870,mitten,1
871,verhüllt,1
872,verbißn,1
873,drehen,1
874,allwo,1
875,stille,1
876,herüberblicken,1
877,Röt,1
878,Grund,1
879,ausgemergeln,1
880,Gerippe,1
881,Beklemmung,1
882,erschrocken,1
883,gelähmt,1
884,Dose,1
885,Riechfläschche,1
886,parfumirt,1
887,beschäfftigen,1
888,Hitze,1
889,kömmt,1
890,niemand,1
891,blind,1
892,Ataliba,1
893,richtend,1
894,gerührt,1
895,ledig,1
896,Todtenblässe,1
897,Rechte,1
898,Mal,1
899,ehe,1
900,herabblickend,1
901,Ecke,1
902,heften,1
903,bilden,1
904,Gruppe,1
905,schwärmend,1
906,hinabfallen,1
907,angestemmt,1
908,beklemmen,1
909,schröckhaft,1
910,durchdringend,1
911,Trümmer,1
912,Ingrimm,1
913,hinausstürzen,1
914,keuchend,1
915,schmelzen,1
916,weich,1
917,gepreßt,1
918,überwältigen,1
919,senken,1
920,Stekt,1
921,Lok,1
922,eben,1
923,beschneien,1
924,Krückstock,1
925,ausgebrannt,1
926,Laterne,1
927,Begriff,1
928,halbentkleiden,1
929,Kammer,1
930,Strohstuhl,1
931,Strohlager,1
932,Lampe,1
933,haltend,1
934,Kunzen,1
935,niest,1
936,los,1
937,erblaßen,1
938,Kaffeehaus,1
939,einrichten,1
940,Strohsessel,1
941,Ec,1
942,wonnig,1
943,Wonnig,1
944,Beym,1
945,Schurz,1
946,Hereinzehrend,1
947,beständig,1
948,nikkend,1
949,beinahe,1
950,Weibsstimme,1
951,fortgeschleppt,1
952,Beklomme,1
953,innerlich,1
954,Haftig,1
955,unwillkührlich,1
956,donnern,1
957,aufathmend,1
958,abseits,1
959,einsam,1
960,hochrothen,1
961,Sonne,1
962,verbrannt,1
963,dehnen,1
964,Trunkenheit,1
965,einschlummern,1
966,zurückstürzend,1
967,Betäubter,1
968,Zerschmettert,1
969,leidenschaftlich,1
970,Rückgefühl,1
971,erlitten,1
972,heimlich,1
973,Schwindel,1
974,befallen,1
975,Umgebung,1
976,wüst,1
977,Nacht,1
978,einbrechen,1
979,zustande,1
980,Vernichtung,1
981,ausgestanden,1
982,erholend,1
983,werdend,1
984,Uebermaß,1
985,ermuntern,1
986,kehrend,1
987,bewegt,1
988,bedeckend,1
989,erwachen,1
990,aufschlagen,1
991,Albin,1
992,erleichternd,1
993,erblassend,1
994,ergreifend,1
995,krümmend,1
996,Afanasje,1
997,streben,1
998,Thron,1
999,verdecken,1
1000,Gram,1
1001,umsonst,1
1002,Schauspieler,1
1003,vergessen,1
1004,deuten,1
1005,zahlen,1
1006,Putz,1
1007,Säckchen,1
1008,Haus,1
1009,nackdenkend,1
1010,niedergeschlagn,1
1011,nachsehen,1
1012,sträuben,1
1013,Gelinder,1
1014,geschlungen,1
1015,zustürzend,1
1016,vergeistern,1
1017,beben,1
1018,Erhöhung,1
1019,legend,1
1020,wahrnehmen,1
1021,knüpfen,1
1022,fortfahren,1
1023,Vordergrund,1
1024,ermüdet,1
1025,Wolke,1
1026,ankleiden,1
1027,Mütz,1
1028,Band,1
1029,Pantoffel,1
1030,Kopfkuss,1
1031,Zerstreuung,1
1032,Saktuch,1
1033,mitbringen,1
1034,Kasten,1
1035,Dragone,1
1036,Juli,1
1037,Todtenhemd,1
1038,Schreiben,1
1039,draussen,1
1040,zunageln,1
1041,Zwang,1
1042,blasen,1
1043,posaunen,1
1044,beleben,1
1045,Zank,1
1046,bemerken,1
1047,Sarg,1
1048,Hochrote,1
1049,Staub,1
1050,niederfallen,1
1051,verbunden,1
1052,aufbinden,1
1053,alsdann,1
1054,zurückkehren,1
1055,beklemmt,1
1056,Verkleidung,1
1057,Schamrote,1
1058,vergrößern,1
1059,stets,1
1060,Modellkleid,1
1061,pflastern,1
1062,wahr,1
1063,Kränkung,1
1064,bekümmert,1
1065,Wesen,1
1066,versteckt,1
1067,bezeichnen,1
1068,zerstreut,1
1069,verschobn,1
1070,Tuch,1
1071,wimmern,1
1072,abkehren,1
1073,Marian,1
1074,ausbreitend,1
1075,schlagend,1
1076,Stolziu,1
1077,verwildert,1
1078,verzerrt,1
1079,Hütte,1
1080,verstecken,1
1081,muntern,1
1082,Laune,1
1083,fallend,1
1084,Melancholie,1
1085,überschatten,1
1086,Strickstrumpf,1
1087,hervorziehen,1
1088,verhalten,1
1089,verhüllend,1
1090,trüben,1
1091,dar,1
1092,sichtbar,1
1093,ineinander,1
1094,innehalten,1
1095,Äußerung,1
1096,erwarten,1
1097,Beatricen,1
1098,Entsetzen,1
1099,ausforschend,1
1100,Erwartung,1
1101,verwundet,1
1102,durchstechen,1
1103,gleiten,1
1104,Schwester,1
1105,sezt,1
1106,verlegn,1
1107,Gustche,1
1108,nebst,1
1109,Rücken,1
1110,Kästche,1
1111,stutzen,1
1112,packen,1
1113,Leonor,1
1114,besiehen,1
1115,Chiffre,1
1116,heiß,1
1117,erstickend,1
1118,Dorf,1
1119,brennen,1
1120,Kloster,1
1121,umhalst,1
1122,reichend,1
1123,versetzen,1
1124,bisher,1
1125,unschlüssig,1
1126,indes,1
1127,füllen,1
1128,Saal,1
1129,ertönen,1
1130,auffordernd,1
1131,kurz,1
1132,nachdenklich,1
1133,Stillschweigen,1
1134,geschloßn,1
1135,Angesicht,1
1136,besinnend,1
1137,hinschauen,1
1138,Dunkelheit,1
1139,Säule,1
1140,entstellt,1
1141,Schoo,1
1142,zupfen,1
1143,Manschette,1
1144,Mühe,1
1145,Rest,1
1146,bekämpfend,1
1147,Wille,1
1148,verschlucken,1
1149,Pfeifen,1
1150,beklommen,1
1151,Schamroth,1
1152,zurückgehalten,1
1153,versagend,1
1154,Zaum,1
1155,Sattelzeug,1
1156,Schäfermädche,1
1157,Dunkel,1
1158,Christenthum,1
1159,Kraft,1
1160,ewig,1
1161,That,1
1162,poetisch,1
1163,Rasen,1
1164,auftreten,1
1165,Egl,1
1166,Gebürge,1
1167,Ausrufferne,1
1168,Taddädl,1
1169,erboßt,1
1170,Grau,1
1171,Felsengebürg,1
1172,Gebürg,1
1173,Rock,1
1174,seitwärts,1
1175,verneigen,1
1176,schwankend,1
1177,ausbreiten,1
1178,Altar,1
1179,hemmen,1
1180,herabstimmen,1
1181,Bedenklichkeit,1
1182,schaffen,1
1183,gerungen,1
1184,bestauben,1
1185,stark,1
1186,trippeln,1
1187,zuweilen,1
1188,unwillkürlich,1
1189,mitjucken,1
1190,Drin,1
1191,Jammergeschrey,1
1192,Getöne,1
1193,Peitschengeknall,1
1194,Bell,1
1195,ködern,1
1196,schreyt,1
1197,Halbtrauer,1
1198,abtrocknend,1
1199,Affekt,1
1200,zuletzt,1
1201,halbgebrochen,1
1202,endigen,1
1203,Bouteille,1
1204,zusammenrollen,1
1205,derb,1
1206,wohl,1
1207,gestämt,1
1208,reißen,1
1209,loß,1
1210,Ring,1
1211,eilig,1
1212,räuspern,1
1213,Tiru,1
1214,Dardo,1
1215,Nymphe,1
1216,vermummt,1
1217,Rauchfangkehrer,1
1218,eröfnen,1
1219,schleichend,1
1220,niederbeugen,1
1221,hinauflangend,1
1222,Krückenstock,1
1223,Xuthu,1
1224,Linke,1
1225,umfassend,1
1226,Recht,1
1227,Kin,1
1228,Weinerl,1
1229,unterstemmt,1
1230,kneipt,1
1231,Wange,1
1232,schäppern,1
1233,Niesse,1
1234,bisweilen,1
1235,gefüllt,1
1236,worunter,1
1237,gefalten,1
1238,betroffend,1
1239,loßreissend,1
1240,peinigend,1
1241,übermannen,1
1242,ansehend,1
1243,Wundfieber,1
1244,röchelnd,1
1245,gerümpft,1
1246,stöhnen,1
1247,verschämt,1
1248,weiden,1
1249,kerkern,1
1250,erschöpfen,1
1251,Gemütsbewegung,1
1252,Felsensitz,1
1253,Bewußtsein,1
1254,Rand,1
1255,Grube,1
1256,Rasenbank,1
1257,genesend,1
1258,befreiend,1
1259,halberhoben,1
1260,Dog,1
1261,wandeln,1
1262,halblaut,1
1263,Gefolterte,1
1264,Verschworne,1
1265,jach,1
1266,Greise,1
1267,gegenüber,1
1268,niedergesenkt,1
1269,nochmals,1
1270,Garderobetür,1
1271,grämmlich,1
1272,benetzend,1
1273,Sinn,1
1274,Seienen,1
1275,kriechend,1
1276,indeßen,1
1277,gerißen,1
1278,Waldgegend,1
1279,Obst,1
1280,essen,1
1281,bitten,1
1282,rauben,1
1283,bücken,1
1284,Brun,1
1285,verschwunden,1
1286,wimmernd,1
1287,wenig,1
1288,aufmerksam,1
1289,mächtig,1
1290,anschmieden,1
1291,Scen,1
1292,ringen,1
1293,mühsam,1
1294,Grad,1
1295,bedeutungsvoll,1
1296,Hanna,1
1297,kleiden,1
1298,Paket,1
1299,versiegeln,1
1300,oft,1
1301,Geschäft,1
1302,dazwischen,1
1303,Reichtum,1
1304,erneuern,1
1305,Amm,1
1306,bedienen,1
1307,ausdrücken,1
1308,Gold,1
1309,Becher,1
1310,Eintritt,1
1311,fußen,1
1312,dargebotn,1
1313,Anziehen,1
1314,plagen,1
1315,Leiste,1
1316,müde,1
1317,kriechen,1
1318,hohlend,1
1319,hervorkommen,1
1320,Klavier,1
1321,süß,1
1322,melancholisch,1
1323,phantasierend,1
1324,Träumerei,1
1325,versinkend,1
1326,leidend,1
1327,dabei,1
1328,hustend,1
1329,Starr,1
1330,vorderer,1
1331,Gremp,1
1332,herunterschlagen,1
1333,Grab,1
1334,winselt,1
1335,losreißen,1
1336,Degen,1
1337,umschlungen,1
1338,ausdrucksvoll,1
1339,aufgehoben,1
1340,Klemen,1
1341,halberstickt,1
1342,befühlen,1
1343,Puls,1
1344,Ruin,1
1345,Verfall,1
1346,Schutt,1
1347,überwachsen,1
1348,gotisch,1
1349,Kirche,1
1350,Stollfüßige,1
1351,hüstlend,1
1352,Enkel,1
1353,davor,1
1354,Hauß,1
1355,besänftigen,1
1356,spülen,1
1357,Tasse,1
1358,Schweiß,1
1359,Pappschachtel,1
1360,Frauenzimmerputz,1
1361,dauern,1
1362,Nasse,1
