,word,frequency
375,wahrlich,20
376,kaum,20
377,Unsre,20
378,rasen,20
379,anhören,20
380,Stirn,20
381,erzürnen,20
382,Ohrfeige,20
383,Papa,20
384,eigen,20
385,Hitze,20
386,höhnen,20
387,prügeln,20
388,Gesetz,20
389,Zank,20
390,frei,19
391,schrecklich,19
392,Natur,19
393,Schwert,19
394,Hof,19
395,danken,19
396,heftig,19
397,Weibe,19
398,Sitte,19
399,hinein,19
400,streng,19
401,fassen,19
402,handeln,19
403,verfluchen,19
404,Seyd,19
405,kalt,19
406,Verdruß,19
407,verzeihen,19
408,verdrüßlich,19
409,Gurgel,19
410,übrig,18
411,gestern,18
412,Murren,18
413,Raserei,18
414,Stück,18
415,Umstand,18
416,Spott,18
417,künftig,18
418,früh,18
419,Mühe,18
420,verwegen,18
421,vernünftig,18
422,empören,18
423,fest,18
424,niederträchtig,18
425,Abend,18
426,essen,18
427,Bett,18
428,statt,18
429,Haut,18
430,beißen,18
431,umsonst,18
432,vieler,18
433,fürchterlich,18
434,strafen,18
435,Empörung,18
436,ungestüm,18
437,Stand,18
438,Halunke,18
439,Grad,17
440,Gelegenheit,17
441,Wind,17
442,Rasende,17
443,fressen,17
444,o,17
445,halb,17
446,verdrießen,17
447,keck,17
448,dabei,17
449,greifen,17
450,Gold,17
451,Thu,17
452,drüber,17
453,Buch,17
454,Wesen,17
455,rächen,17
456,freilich,17
457,Frieden,17
458,ungerecht,17
459,gerne,17
460,eher,17
461,verbitten,17
462,grimmig,17
463,Brust,17
464,Lüge,17
465,schuldig,17
466,bloß,17
467,brav,17
468,Trotz,17
469,scheiden,17
470,nien,17
471,nit,17
472,Halt,17
473,Hut,16
474,Staub,16
475,wirklich,16
476,gerade,16
477,Heller,16
478,gethan,16
479,Schlaf,16
480,jezt,16
481,ruhen,16
482,öffentlich,16
483,versprechen,16
484,Platz,16
485,Thor,16
486,Schwätzer,16
487,binden,16
488,entweder,16
489,schlimm,16
490,herunter,16
491,lächerlich,16
492,Arrest,16
493,Verdacht,16
494,ehren,16
495,richtig,16
496,Freiheit,16
497,mer,16
498,dreist,15
499,wert,15
500,Kunst,15
501,pöbeln,15
502,daher,15
503,satt,15
504,Harnisch,15
505,begegnen,15
506,Lügner,15
507,Gesindel,15
508,Brot,15
509,Drohung,15
510,einzig,15
511,Rock,15
512,toben,15
513,gehts,15
514,plaudern,15
515,tadeln,15
516,Bosheit,15
517,möglich,15
518,Gegenwart,15
519,vertreiben,15
520,Thüre,15
521,rühren,15
522,Feind,15
523,bieten,15
524,grollen,15
525,manch,15
526,Woche,15
527,Lauf,15
528,sogleich,15
529,Kraft,14
530,Tat,14
531,Kleinigkeit,14
532,eignen,14
533,begreifen,14
534,dahin,14
535,schießen,14
536,gemein,14
537,Unverschämtheit,14
538,Gut,14
539,stumm,14
540,wohnen,14
541,steigen,14
542,längst,14
543,Gewissen,14
544,weder,14
545,scheren,14
546,herein,14
547,Gute,14
548,belügen,14
549,singen,14
550,Dorf,14
551,schmeißen,14
552,itzt,14
553,folgen,14
554,zornig,14
555,klagen,14
556,Gnade,14
557,arbeiten,14
558,kümmern,14
559,Thaler,14
560,Krug,14
561,abgeben,13
562,einfältig,13
563,Tür,13
564,Bock,13
565,entdecken,13
566,sauber,13
567,Tier,13
568,züchtigen,13
569,ärgerlich,13
570,kehren,13
571,entzweien,13
572,Rechnung,13
573,Braut,13
574,Bart,13
575,Sulta,13
576,Schritt,13
577,That,13
578,nimmer,13
579,schwätzen,13
580,stehlen,13
581,brummen,13
582,Bild,13
583,mürrisch,13
584,Kleider,13
585,vorher,13
586,eilen,13
587,ansehen,13
588,überall,13
589,Potz,13
590,Unverschämter,13
591,feige,13
592,Geheimnis,13
593,Vorwurf,13
594,Verräther,13
595,kränken,13
596,Ungeduld,13
597,betteln,13
598,betragen,13
599,Schloß,13
600,stürzen,13
601,Uhr,13
602,Drum,13
603,Groschen,13
604,Geschichte,13
605,heilig,13
606,horchen,13
607,Waffe,13
608,Buckel,13
609,soviel,13
610,prellen,13
611,Jezt,13
612,ausstehen,13
613,dadurch,13
614,Witz,12
615,lästern,12
616,bedenken,12
617,Respekt,12
618,Gedanke,12
619,geraten,12
620,drücken,12
621,ereifern,12
622,womit,12
623,gewaltig,12
624,besonders,12
625,trotzig,12
626,winken,12
627,Blitz,12
628,Hure,12
629,schwören,12
630,gieben,12
631,Mut,12
632,kaufen,12
633,Lied,12
634,murmeln,12
635,reiten,12
636,dergleichen,12
637,schaden,12
638,jemand,12
639,hinunter,12
640,Ursache,12
641,drehen,12
642,peitschen,12
643,Thun,12
644,einmalen,12
645,Straße,12
646,hundert,12
647,blind,12
648,Beleidigung,12
649,billig,12
650,Fall,12
651,hernach,12
652,Gauner,12
653,rasch,12
654,rot,12
655,sicher,12
656,verbergen,12
657,schenken,12
658,schleppen,12
659,schimpflich,12
660,allemal,12
661,elend,12
662,zufrieden,12
663,Sack,12
664,E,12
665,leer,11
666,verdrießlich,11
667,Tasche,11
668,Frech,11
669,rein,11
670,Dummheit,11
671,willen,11
672,Eifer,11
673,vermessen,11
674,Handel,11
675,Familie,11
676,abscheulich,11
677,beweisen,11
678,ertragen,11
679,Kamerad,11
680,hoffen,11
681,spät,11
682,Freundschaft,11
683,Unmut,11
684,weichen,11
685,Mal,11
686,Ärger,11
687,sperren,11
688,Unverschämt,11
689,erkennen,11
690,Ah,11
691,stolz,11
692,hetzen,11
693,vergehen,11
694,Frey,11
695,sags,11
696,wählen,11
697,gestehen,11
698,Tu,11
699,mißfallen,11
700,zeihen,11
701,fehlen,11
702,ahnden,11
703,unwillig,11
704,ziemt,11
705,kühn,11
706,Grill,11
707,erwarten,11
708,seyd,11
709,Niederträchtig,11
710,danke,11
711,Tumult,11
712,prügl,11
713,Wunder,11
714,foppen,11
715,Knurre,11
716,Obrigkeit,10
717,sparen,10
718,nachher,10
719,belieben,10
720,aufhören,10
721,deswegen,10
722,Vieh,10
723,ersparen,10
724,Schuh,10
725,retten,10
726,lustig,10
727,schade,10
728,müde,10
729,erbärmlich,10
730,dienen,10
731,Geschlecht,10
732,Plan,10
733,richten,10
734,Sonne,10
735,Gemach,10
736,Lump,10
737,stille,10
738,schauen,10
739,Freche,10
740,aussehen,10
741,geschwind,10
742,woher,10
743,Lippe,10
744,sorgen,10
745,Eisen,10
746,Lehre,10
747,brennen,10
748,blasen,10
749,anklagen,10
750,hohl,10
751,Kirche,10
752,sobald,10
753,unschuldig,10
754,Papier,10
755,verächtlich,10
756,kindisch,10
757,Empfindung,10
758,blutig,10
759,raten,10
760,gebären,10
761,Rechenschaft,10
762,Eltern,10
763,Manier,10
764,Haupt,10
765,schnöde,10
766,Wissen,10
767,eitel,10
768,Elend,10
769,freundlich,10
770,donnern,10
771,toden,10
772,tief,10
773,gerecht,10
774,Bus,10
775,verrathen,10
776,gebieten,10
777,nah,10
778,Fehler,10
779,weiß,10
780,Beym,10
781,deutlich,10
782,aushalten,10
783,schneiden,10
784,Kleid,10
785,Verleumdung,10
786,Ursach,10
787,zehn,10
788,eifersüchtig,10
789,messen,10
790,beschweren,9
791,schließen,9
792,beleidigt,9
793,wozu,9
794,umgehen,9
795,ordentlich,9
796,einsperren,9
797,ach,9
798,Ziel,9
799,durchaus,9
800,dagegen,9
801,Probe,9
802,bedeuten,9
803,ändern,9
804,damals,9
805,Langeweile,9
806,Posse,9
807,Beweis,9
808,entgegen,9
809,ersticken,9
810,Handwerk,9
811,Marsch,9
812,Ja,9
813,verkaufen,9
814,Torheit,9
815,Majestät,9
816,offen,9
817,bekennen,9
818,Plunder,9
819,Unglück,9
820,hintergehen,9
821,trauen,9
822,Feder,9
823,Galle,9
824,küssen,9
825,zwanzig,9
826,deutsch,9
827,erhalten,9
828,leid,9
829,Gespräch,9
830,einfallen,9
831,schief,9
832,hindern,9
833,zählen,9
834,Zukunft,9
835,einst,9
836,völlig,9
837,andermal,9
838,Schwein,9
839,Kette,9
840,büßen,9
841,meinetwegen,9
842,finster,9
843,gelassen,9
844,ohnehin,9
845,Miene,9
846,erwürgen,9
847,schwach,9
848,stechen,9
849,stopfen,9
850,unerhört,9
851,reisen,9
852,Aufruhr,9
853,Gefahr,9
854,trotzen,9
855,achten,9
856,Schiff,9
857,schilt,9
858,Weibchen,9
859,stark,9
860,wundern,9
861,naseweis,9
862,Wunsch,9
863,aufführen,9
864,vornehm,9
865,Mißtrauen,9
866,Herrschaft,9
867,auslassen,9
868,Gulden,9
869,Is,9
870,End,9
871,Ring,9
872,streiten,9
873,Zahl,9
874,Grobheit,9
875,lästig,9
876,Nehm,9
877,erwischen,9
878,Spitzbüberey,9
879,murren,9
880,Monat,9
881,Unrecht,9
882,Hochzeit,9
883,täuschen,9
884,mitgehen,8
885,abschneiden,8
886,behaupten,8
887,manchmal,8
888,müßig,8
889,Saal,8
890,Menschheit,8
891,vergebens,8
892,Loch,8
893,Flamme,8
894,vorhin,8
895,nötig,8
896,zerschlagen,8
897,nimmermehr,8
898,Stille,8
899,menschlich,8
900,drohend,8
901,Frevel,8
902,Laune,8
903,blöd,8
904,zürnend,8
905,pfeifen,8
906,thäen,8
907,Ka,8
908,bersten,8
909,Mantel,8
910,beständig,8
911,Mamsell,8
912,wohin,8
913,zertreten,8
914,Hose,8
915,zusehen,8
916,unfreundlich,8
917,ungeduldig,8
918,dringen,8
919,frisch,8
920,Sau,8
921,Dirn,8
922,Strich,8
923,Tanz,8
924,spaßen,8
925,hurtig,8
926,beschämen,8
927,behandeln,8
928,Mord,8
929,Säbel,8
930,kratzen,8
931,Rücken,8
932,Onkel,8
933,wehen,8
934,Finger,8
935,lebendig,8
936,loben,8
937,bisch,8
938,schonen,8
939,taugen,8
940,schützen,8
941,Brod,8
942,stets,8
943,Lob,8
944,Hu,8
945,Weiberl,8
946,Gebot,8
947,Thorheit,8
948,dießen,8
949,wecken,8
950,springen,8
951,Geschäft,8
952,Lager,8
953,Ärgernis,8
954,tüchtig,8
955,Bitte,8
956,nöthig,8
957,gel,8
958,hämisch,8
959,Roth,8
960,dauern,8
961,Sünde,8
962,besoffen,8
963,Hm,8
964,gering,8
965,erklären,8
966,Glauben,8
967,einbilden,8
968,spinnen,8
969,vergeben,8
970,Sapperment,8
971,marsch,8
972,beuteln,8
973,wetten,8
974,Genua,8
975,enden,8
976,Kälte,8
977,rennen,8
978,beyd,8
979,Grobia,8
980,Folge,8
981,20,8
982,drin,7
983,unnütz,7
984,Tor,7
985,umbringen,7
986,unbesonnen,7
987,entfernen,7
988,irren,7
989,Gang,7
990,fegen,7
991,vernehmen,7
992,beginnen,7
993,eigentlich,7
994,ennuyier,7
995,mal,7
996,bißchen,7
997,gelingen,7
998,Gebiet,7
999,gescheit,7
1000,Gehorsam,7
1001,fliehen,7
1002,blau,7
1003,zuerst,7
1004,verdächtig,7
1005,Eid,7
1006,warnen,7
1007,zuletzt,7
1008,Pantoffel,7
1009,ergrimmen,7
1010,Bestie,7
1011,Werk,7
1012,zwölf,7
1013,passen,7
1014,raufen,7
1015,verführen,7
1016,pöbelhaft,7
1017,Ecke,7
1018,herkommen,7
1019,ehe,7
1020,unterhalten,7
1021,ankommen,7
1022,doppelt,7
1023,schalten,7
1024,vorbei,7
1025,Unsinn,7
1026,verhöhnen,7
1027,Fratz,7
1028,Scheusal,7
1029,Nacken,7
1030,Gefallen,7
1031,Heuchler,7
1032,würgen,7
1033,räumen,7
1034,erregen,7
1035,nützen,7
1036,gescheid,7
1037,Gescheid,7
1038,Feig,7
1039,entrüstet,7
1040,versuchen,7
1041,Entgelt,7
1042,gräßlich,7
1043,Mitternacht,7
1044,Schwelle,7
1045,Oheim,7
1046,empfangen,7
1047,Bettel,7
1048,Anblick,7
1049,Betrug,7
1050,bereden,7
1051,eigensinnig,7
1052,Gemahl,7
1053,täglich,7
1054,Vermögen,7
1055,widersprechen,7
1056,lahm,7
1057,trennen,7
1058,Gethan,7
1059,verwunden,7
1060,reuen,7
1061,ergreifen,7
1062,entscheiden,7
1063,Wert,7
1064,erzürnt,7
1065,gewähren,7
1066,hüten,7
1067,Orgelum,7
1068,Orgelei,7
1069,Dudeldumdei,7
1070,tanzen,7
1071,ungern,7
1072,prahlen,7
1073,solange,7
1074,fodern,7
1075,Flasche,7
1076,gewinnen,7
1077,Lebensart,7
1078,erscheinen,7
1079,Kammer,7
1080,ordern,7
1081,wofür,7
1082,unausstehlich,7
1083,verantworten,7
1084,Weise,7
1085,Lapack,7
1086,Ort,7
1087,ungeschoren,7
1088,draußen,7
1089,Sach,7
1090,Stadtsyndiku,7
1091,stürmen,7
1092,Ordnung,7
1093,Ihrs,7
1094,vollends,7
1095,Leid,7
1096,darnach,7
1097,rauh,7
1098,wehren,7
1099,übern,7
1100,Gräfi,7
1101,genau,7
1102,bestehen,7
1103,Kaffee,7
1104,Komödie,7
1105,Groschenmacher,7
1106,darin,7
1107,Nit,7
1108,verklagen,7
1109,Pätu,7
1110,Un,7
1111,Mittel,6
1112,protestieren,6
1113,ernsthaft,6
1114,klingen,6
1115,Oh,6
1116,wahnsinnig,6
1117,Aberglaube,6
1118,Faß,6
1119,Reise,6
1120,Minute,6
1121,desto,6
1122,höchst,6
1123,Gevatter,6
1124,Publikum,6
1125,gesund,6
1126,leisten,6
1127,derb,6
1128,sogar,6
1129,Held,6
1130,garstig,6
1131,Korb,6
1132,schmecken,6
1133,ebenso,6
1134,zuvor,6
1135,angeben,6
1136,Messer,6
1137,waschen,6
1138,Schlange,6
1139,Los,6
1140,bewahren,6
1141,Grab,6
1142,schleudern,6
1143,he,6
1144,bauen,6
1145,umdrehen,6
1146,schänden,6
1147,Singen,6
1148,worüber,6
1149,geheim,6
1150,Rad,6
1151,bequem,6
1152,Deutschland,6
1153,Mama,6
1154,Musik,6
1155,Geliebter,6
1156,vorig,6
1157,unterbrechen,6
1158,wenden,6
1159,unangenehm,6
1160,Punkt,6
1161,herab,6
1162,Schlüssel,6
1163,übertreiben,6
1164,zweimal,6
1165,sprengen,6
1166,Besser,6
1167,Schmuck,6
1168,schwitzen,6
1169,überhaupt,6
1170,überlegen,6
1171,basta,6
1172,unsrer,6
1173,verfahren,6
1174,Regen,6
1175,gefangen,6
1176,Schwiegersohn,6
1177,Suppe,6
1178,weise,6
1179,streichen,6
1180,gewöhnlich,6
1181,drängen,6
1182,heimlich,6
1183,grau,6
1184,Sackerlot,6
1185,Unzeit,6
1186,Kampf,6
1187,Helm,6
1188,Warte,6
1189,Werft,6
1190,Gatte,6
1191,knirschen,6
1192,wiederholen,6
1193,weinen,6
1194,wichtig,6
1195,wem,6
1196,fern,6
1197,verraten,6
1198,verstummen,6
1199,Vaterland,6
1200,Palast,6
1201,wüten,6
1202,gucken,6
1203,einlassen,6
1204,Vorzug,6
1205,rauben,6
1206,Spötter,6
1207,sträuben,6
1208,meiden,6
1209,vorschreiben,6
1210,bitter,6
1211,väterlich,6
1212,schielen,6
1213,Schmähung,6
1214,widerstehen,6
1215,Fleiß,6
1216,Kauf,6
1217,Leichtsinnig,6
1218,kümmerts,6
1219,nähren,6
1220,scheltet,6
1221,unbegreiflich,6
1222,füllen,6
1223,Betrüger,6
1224,Rolle,6
1225,na,6
1226,Sklavin,6
1227,Einfall,6
1228,Wange,6
1229,impertinent,6
1230,betrunken,6
1231,beleidigend,6
1232,gefährlich,6
1233,Fremdling,6
1234,Katze,6
1235,Thron,6
1236,Hieb,6
1237,Wärs,6
1238,taub,6
1239,Schatz,6
1240,Dreck,6
1241,Scherz,6
1242,äffen,6
1243,heurathen,6
1244,habts,6
1245,geweßt,6
1246,25,6
1247,Ists,6
1248,Hahaha,6
1249,bürgerlich,6
1250,vierzig,6
1251,erbittert,6
1252,entsetzlich,6
1253,neulich,6
1254,wohlan,6
1255,Muth,6
1256,verstecken,6
1257,Wirds,6
1258,Bezahl,6
1259,gewohnt,6
1260,neun,6
1261,passieren,6
1262,anstellen,6
1263,geduldig,6
1264,Schrey,6
1265,Master,6
1266,A,6
1267,Glas,6
1268,Hütte,6
1269,vollziehen,6
1270,Respect,6
1271,En,6
1272,Dabey,6
1273,Au,6
1274,Muhme,6
1275,England,6
1276,Mylord,6
1277,Schokolade,6
1278,einrichten,5
1279,benehmen,5
1280,unaufhörlich,5
1281,Händel,5
1282,Philosophie,5
1283,leichtsinnig,5
1284,fatal,5
1285,mitten,5
1286,abend,5
1287,zurecht,5
1288,mißbrauchen,5
1289,leise,5
1290,ausführen,5
1291,Umgang,5
1292,reiben,5
1293,auslachen,5
1294,regieren,5
1295,Bank,5
1296,schütteln,5
1297,Kritik,5
1298,pflegen,5
1299,Schild,5
1300,augenblicklich,5
1301,Moral,5
1302,Unschuld,5
1303,artig,5
1304,niemals,5
1305,seitdem,5
1306,irgendein,5
1307,verschmähen,5
1308,erziehen,5
1309,anfangs,5
1310,himmelschreiend,5
1311,Zustand,5
1312,widerlegen,5
1313,hats,5
1314,Küche,5
1315,klar,5
1316,lohnen,5
1317,Bursch,5
1318,Ahn,5
1319,hinauswerfen,5
1320,Reiz,5
1321,Leidenschaft,5
1322,Anmerkung,5
1323,Auftritt,5
1324,Quittung,5
1325,angehen,5
1326,Pistole,5
1327,Vermessenheit,5
1328,begehen,5
1329,Segen,5
1330,Jüngling,5
1331,hinab,5
1332,Finster,5
1333,Kuß,5
1334,zanken,5
1335,anziehen,5
1336,besitzen,5
1337,Hörner,5
1338,Genie,5
1339,rümpfen,5
1340,Knie,5
1341,Geschöpf,5
1342,tausendmal,5
1343,Erlaubnis,5
1344,Wörtchen,5
1345,Scham,5
1346,Aerger,5
1347,gnug,5
1348,scharf,5
1349,Glut,5
1350,Ball,5
1351,Fackel,5
1352,teilen,5
1353,Ach,5
1354,Traum,5
1355,malen,5
1356,unhöflich,5
1357,schmieden,5
1358,warm,5
1359,Pfennig,5
1360,unhalten,5
1361,Böse,5
1362,saubern,5
1363,herzlich,5
1364,herauf,5
1365,Ellenbogen,5
1366,aufrichtig,5
1367,herbei,5
1368,tropfen,5
1369,begehren,5
1370,genießen,5
1371,spöttisch,5
1372,heiraten,5
1373,Us,5
1374,schieren,5
1375,Vertrauen,5
1376,hollen,5
1377,brüllen,5
1378,decken,5
1379,Weh,5
1380,Verderben,5
1381,ertappen,5
1382,Rächer,5
1383,Königreich,5
1384,Aergerniß,5
1385,gefällig,5
1386,Fest,5
1387,erleben,5
1388,Taugenichts,5
1389,Tollkopf,5
1390,aufmachen,5
1391,Vers,5
1392,schnarren,5
1393,verschweigen,5
1394,Nerv,5
1395,bitte,5
1396,armselig,5
1397,rechtschaffen,5
1398,zerbrechen,5
1399,haften,5
1400,sinnen,5
1401,würdigen,5
1402,vermögen,5
1403,Wohl,5
1404,weigern,5
1405,Prahler,5
1406,Geck,5
1407,grämen,5
1408,Zeichen,5
1409,infam,5
1410,Schaden,5
1411,Verlust,5
1412,Bettlerin,5
1413,sanft,5
1414,Verlegenheit,5
1415,kriechen,5
1416,Flucht,5
1417,blank,5
1418,fechten,5
1419,erbost,5
1420,Leier,5
1421,äußern,5
1422,regen,5
1423,blos,5
1424,heim,5
1425,Angesicht,5
1426,Horch,5
1427,verlohnen,5
1428,Brauch,5
1429,Tadel,5
1430,Seel,5
1431,außer,5
1432,ragen,5
1433,Unmuth,5
1434,Zung,5
1435,Gehirn,5
1436,Ader,5
1437,stiften,5
1438,verfolgen,5
1439,umkehren,5
1440,zureden,5
1441,Unmensch,5
1442,Anspruch,5
1443,Beschimpfung,5
1444,listen,5
1445,Charge,5
1446,aufgeben,5
1447,Aufrührer,5
1448,Eifersucht,5
1449,Aufsehen,5
1450,krachen,5
1451,draus,5
1452,Madl,5
1453,fliegen,5
1454,versagen,5
1455,Urteil,5
1456,Fratze,5
1457,verleumden,5
1458,Preis,5
1459,Stolz,5
1460,sinnlos,5
1461,anlegen,5
1462,faul,5
1463,ungeschickt,5
1464,vollbringen,5
1465,Dutzend,5
1466,Münze,5
1467,zart,5
1468,fällen,5
1469,blicken,5
1470,Schornsteinfeger,5
1471,Tollhau,5
1472,Essen,5
1473,Pflug,5
1474,Gefängnis,5
1475,verhaften,5
1476,scherzen,5
1477,unglücklich,5
1478,lenken,5
1479,behalten,5
1480,Nagel,5
1481,treulos,5
1482,fürchten,5
1483,schamlos,5
1484,hinauf,5
1485,unmöglich,5
1486,Gift,5
1487,ermorden,5
1488,bezahlt,5
1489,unanständig,5
1490,Gasse,5
1491,Hundertmal,5
1492,Galgen,5
1493,philosophisch,5
1494,Kosten,5
1495,Handschuh,5
1496,Frechheit,5
1497,Hasenfuß,5
1498,spassen,5
1499,Schand,5
1500,verzehren,5
1501,aufhalten,5
1502,saugen,5
1503,Kot,5
1504,Verdienst,5
1505,träumen,5
1506,Verwegene,5
1507,disputieren,5
1508,Schinder,5
1509,Plaudern,5
1510,än,5
1511,nich,5
1512,ä,5
1513,Putz,5
1514,predigen,5
1515,höllisch,5
1516,angenehm,5
1517,Wurst,5
1518,Spitze,5
1519,Gvatter,5
1520,Wirthschaft,5
1521,Thut,5
1522,rechnen,5
1523,Handlung,5
1524,allenthalben,5
1525,Kugel,5
1526,loser,5
1527,Volsker,5
1528,Ik,5
1529,Pranger,5
1530,schmieren,4
1531,Gelehrsamkeit,4
1532,Auftrag,4
1533,abhauen,4
1534,vorwerfen,4
1535,ausdrücken,4
1536,Ideal,4
1537,äußerst,4
1538,gleichsam,4
1539,überdrüssig,4
1540,unvernünftig,4
1541,plump,4
1542,verwandeln,4
1543,Gemüt,4
1544,vergelten,4
1545,verspotten,4
1546,alledem,4
1547,Gesinnung,4
1548,Besen,4
1549,Spieß,4
1550,Million,4
1551,nebst,4
