,word,frequency
550,bieten,18
551,falsch,18
552,Held,18
553,Se,18
554,Stolz,17
555,feurig,17
556,zwingen,17
557,statt,17
558,väterlich,17
559,Zeichen,17
560,Schritt,17
561,hart,17
562,versöhnen,17
563,herrschen,17
564,merken,17
565,Fluch,17
566,darauf,17
567,schlecht,17
568,leuchten,17
569,Innere,17
570,Stärke,17
571,Bett,17
572,Ei,17
573,gering,17
574,entzünden,17
575,nahen,17
576,jemals,17
577,flehen,17
578,stürzen,17
579,Feld,17
580,Katze,17
581,schützen,17
582,wenigstens,17
583,schätzen,17
584,Gesetz,17
585,würdig,17
586,Zunge,17
587,Dienst,17
588,weichen,16
589,Atem,16
590,Welle,16
591,hegen,16
592,Schmuck,16
593,sehnen,16
594,getreu,16
595,fahren,16
596,unbekannt,16
597,Gnade,16
598,unwiderstehlich,16
599,Verbrechen,16
600,erstenmal,16
601,Strahlen,16
602,beugen,16
603,Folge,16
604,Kunst,16
605,gesund,16
606,Körper,16
607,danken,16
608,belohnen,16
609,umfangen,16
610,begehren,16
611,Gegenstand,16
612,begegnen,16
613,itzen,16
614,Kranz,16
615,bös,16
616,wem,16
617,Huld,16
618,bauen,16
619,dießen,16
620,gleichgültig,16
621,Libussen,16
622,unglücklich,15
623,Geburt,15
624,plötzlich,15
625,Gegend,15
626,dennoch,15
627,Geld,15
628,senden,15
629,träumen,15
630,vernehmen,15
631,glänzen,15
632,Werk,15
633,stehlen,15
634,Schlaf,15
635,Schmerz,15
636,Sieg,15
637,nähren,15
638,gestern,15
639,keusch,15
640,Probe,15
641,dank,15
642,Staub,15
643,vertraut,15
644,Kindheit,15
645,ehrlich,15
646,Lohn,15
647,Gunst,15
648,Heil,15
649,Gräfi,15
650,aufrichtig,15
651,Ja,15
652,kosten,14
653,Zauber,14
654,stören,14
655,willen,14
656,hervor,14
657,befreien,14
658,Eltern,14
659,warten,14
660,allmächtig,14
661,eifersüchtig,14
662,neigen,14
663,zittern,14
664,Schein,14
665,Gruß,14
666,erinnern,14
667,Wolke,14
668,Gebet,14
669,wallen,14
670,bedecken,14
671,durchdringen,14
672,seitdem,14
673,schonen,14
674,brav,14
675,kömmen,14
676,Geschäft,14
677,hinaus,14
678,heraus,14
679,geküßt,14
680,freuen,14
681,Abend,14
682,unschuldig,14
683,sorgen,14
684,greifen,14
685,Schoß,14
686,weder,14
687,Raum,14
688,bilden,14
689,Leid,14
690,wahrhaftig,14
691,vergebens,14
692,nächster,14
693,Zufall,14
694,Schöpfung,14
695,fallend,14
696,widerstehen,14
697,daran,14
698,befehlen,14
699,Fort,14
700,reizen,14
701,füllen,14
702,künftig,14
703,Pfand,14
704,Herrschaft,13
705,vereinigen,13
706,schleichen,13
707,entfliehen,13
708,frisch,13
709,Seligkeit,13
710,hinein,13
711,Sprache,13
712,Tropfen,13
713,Geschick,13
714,umschlingen,13
715,Gottheit,13
716,herum,13
717,Tempel,13
718,fürchten,13
719,verschwinden,13
720,Gift,13
721,Brief,13
722,stumm,13
723,erklären,13
724,entbehren,13
725,Zweifel,13
726,Thräne,13
727,versichern,13
728,itzt,13
729,kämpfen,13
730,wanken,13
731,Waffe,13
732,Preis,13
733,stoßen,13
734,Wert,13
735,gönnen,13
736,kostbar,13
737,erblicken,13
738,verehren,13
739,etwa,13
740,gemein,13
741,Mal,13
742,bereit,13
743,Vergnügen,12
744,entziehen,12
745,sobald,12
746,Besitz,12
747,Einsamkeit,12
748,Seufzer,12
749,Goldne,12
750,Quelle,12
751,eitel,12
752,herab,12
753,Genuß,12
754,laufen,12
755,wider,12
756,Tu,12
757,leise,12
758,jagen,12
759,wann,12
760,entflammt,12
761,Hof,12
762,begehen,12
763,tanzen,12
764,Abschied,12
765,schicken,12
766,närrisch,12
767,Freundin,12
768,Meinige,12
769,fürchterlich,12
770,klingen,12
771,schmücken,12
772,bedenken,12
773,fordern,12
774,rauh,12
775,heirathen,12
776,Ziel,12
777,Eisen,12
778,zuletzt,12
779,Tat,12
780,Muth,12
781,freylich,12
782,Kummer,12
783,versagen,12
784,sterblich,12
785,Unglück,12
786,Fest,12
787,Blondche,12
788,betrachten,12
789,hieher,12
790,Wlasta,12
791,Mutterliebe,12
792,Frieden,12
793,heurathen,12
794,Weiberl,12
795,Fremdling,12
796,Madel,12
797,ehe,12
798,Mittel,11
799,erreichen,11
800,Heiligtum,11
801,wähnen,11
802,Sehnen,11
803,grüßen,11
804,wirken,11
805,Finger,11
806,Faden,11
807,rot,11
808,vorig,11
809,dulden,11
810,verkaufen,11
811,Zärtlich,11
812,überlassen,11
813,außer,11
814,Lebewohl,11
815,wegen,11
816,Krieg,11
817,soviel,11
818,erzählen,11
819,verdanken,11
820,klug,11
821,willkommen,11
822,überall,11
823,schmerzlich,11
824,verzehren,11
825,herauf,11
826,Sünde,11
827,schmachtend,11
828,Zeitvertreib,11
829,morgen,11
830,Garten,11
831,meiden,11
832,Beziehung,11
833,Leiden,11
834,unzertrennlich,11
835,harren,11
836,springen,11
837,wecken,11
838,desto,11
839,handeln,11
840,Nacken,11
841,blühend,11
842,schwingen,11
843,Wende,11
844,streng,11
845,königlich,11
846,verstoßen,11
847,verleihen,11
848,Kreis,11
849,lebhaft,11
850,blenden,11
851,Retter,11
852,blind,11
853,Fall,11
854,ewg,11
855,brüderlich,11
856,bezwingen,11
857,überzeugen,11
858,spinnen,11
859,aussprechen,11
860,Oheim,11
861,Buch,11
862,Erstemal,10
863,vollkommen,10
864,Erinnerung,10
865,stecken,10
866,Pracht,10
867,Spur,10
868,ihrig,10
869,Gewissen,10
870,Rang,10
871,Wahn,10
872,Rührung,10
873,unsterblich,10
874,hingeben,10
875,wehen,10
876,breit,10
877,empor,10
878,verschlingen,10
879,täglich,10
880,zieren,10
881,Grad,10
882,reuen,10
883,häßlich,10
884,geheim,10
885,saugen,10
886,Gelübd,10
887,Fenster,10
888,wichtig,10
889,vorziehen,10
890,Fülle,10
891,tauen,10
892,leihen,10
893,zuwenden,10
894,Hochzeit,10
895,befriedigen,10
896,deinig,10
897,manchmal,10
898,Donner,10
899,bekommen,10
900,Sterbliche,10
901,Stahl,10
902,zucken,10
903,Wohl,10
904,Gram,10
905,gedenken,10
906,Schlacht,10
907,erfreuen,10
908,gegenwärtig,10
909,bedürfen,10
910,irgend,10
911,brennend,10
912,weh,10
913,einzg,10
914,Hölle,10
915,einziger,10
916,Zimmer,10
917,Lauf,10
918,hinreißen,10
919,darin,10
920,Rettung,10
921,Enkel,10
922,gehorchen,10
923,Thor,10
924,Mantel,10
925,Nehm,10
926,stärken,10
927,Apfel,10
928,Sklavin,10
929,jeglich,10
930,Wetter,10
931,golden,10
932,Theil,10
933,Kleinod,10
934,Beweis,10
935,tausendmal,10
936,Entschluß,10
937,angenehm,9
938,Schwelle,9
939,Element,9
940,drauf,9
941,senken,9
942,Heimat,9
943,unmöglich,9
944,ferner,9
945,Flur,9
946,beneiden,9
947,deutsch,9
948,Teuere,9
949,wiedersehen,9
950,Zeug,9
951,Lüge,9
952,begraben,9
953,schöpfen,9
954,menschlich,9
955,scharf,9
956,Paradies,9
957,beben,9
958,verhüllen,9
959,Eignes,9
960,fällen,9
961,anfangen,9
962,All,9
963,doppelt,9
964,Ball,9
965,schuldig,9
966,mitten,9
967,knieen,9
968,vorher,9
969,Dasein,9
970,Bahn,9
971,täuschen,9
972,Boden,9
973,regen,9
974,spüren,9
975,buhlen,9
976,liebkosend,9
977,ersticken,9
978,herzen,9
979,hinweg,9
980,Hohn,9
981,untergehen,9
982,Beym,9
983,starr,9
984,verfolgen,9
985,beyd,9
986,gelingen,9
987,allerliebst,9
988,jemand,9
989,Bart,9
990,streicheln,9
991,Farbe,9
992,Blüte,9
993,Baum,9
994,begreifen,9
995,Maß,9
996,erkaufen,9
997,wunderlich,9
998,verschlossen,9
999,Verwandte,9
1000,grau,9
1001,leugnen,9
1002,irren,9
1003,Arbeit,9
1004,Loos,9
1005,Seyd,9
1006,dadurch,9
1007,Innigkeit,9
1008,laden,9
1009,heilen,9
1010,Qual,9
1011,erobern,9
1012,Schild,9
1013,Eigentum,9
1014,grausam,9
1015,irdscher,9
1016,Funk,9
1017,decken,9
1018,A,9
1019,beweisen,9
1020,töten,9
1021,Nu,9
1022,erhaben,9
1023,Rösel,9
1024,gießen,8
1025,gefährlich,8
1026,anrühren,8
1027,Ihrige,8
1028,Ehestand,8
1029,Zweck,8
1030,Ursache,8
1031,feierlich,8
1032,liebhaben,8
1033,jugendlich,8
1034,See,8
1035,bezaubern,8
1036,ungern,8
1037,Sicherheit,8
1038,rechnen,8
1039,besuchen,8
1040,dicht,8
1041,tot,8
1042,daher,8
1043,dergleichen,8
1044,verwenden,8
1045,worin,8
1046,bestehen,8
1047,üben,8
1048,Ausdruck,8
1049,minder,8
1050,unterdrücken,8
1051,zurücken,8
1052,lüstern,8
1053,jeher,8
1054,taumeln,8
1055,Nerv,8
1056,pochen,8
1057,natürlich,8
1058,eigentlich,8
1059,hüten,8
1060,Streich,8
1061,glänzend,8
1062,verschweigen,8
1063,darüber,8
1064,verwandeln,8
1065,köstlich,8
1066,entgehen,8
1067,Ufer,8
1068,ertragen,8
1069,kühl,8
1070,einsam,8
1071,Familie,8
1072,brünstig,8
1073,Nachbarin,8
1074,betrüben,8
1075,Händedruck,8
1076,enden,8
1077,wohin,8
1078,scheuen,8
1079,erwählen,8
1080,nähern,8
1081,nämlich,8
1082,empfindsam,8
1083,ordentlich,8
1084,Eindruck,8
1085,männlich,8
1086,Druck,8
1087,Schling,8
1088,Lager,8
1089,löschen,8
1090,erwecken,8
1091,betragen,8
1092,krönen,8
1093,Frey,8
1094,leer,8
1095,Mühe,8
1096,dauern,8
1097,Versöhnung,8
1098,Bewegung,8
1099,schwinden,8
1100,anbitten,8
1101,Bildnis,8
1102,regieren,8
1103,Blatt,8
1104,verraten,8
1105,Eigenthum,8
1106,werben,8
1107,liebreich,8
1108,gefangen,8
1109,Gluth,8
1110,Laune,8
1111,offn,8
1112,graben,8
1113,zerstören,8
1114,Herrlichkeit,8
1115,stechen,8
1116,erwerben,8
1117,Scham,8
1118,gewöhnen,8
1119,Andenken,8
1120,verloben,8
1121,Ebenbild,8
1122,Vorwurf,8
1123,bekannt,8
1124,Musik,8
1125,beruhigen,8
1126,trotz,8
1127,anblicken,8
1128,vermählen,8
1129,Is,8
1130,kriegen,8
1131,Inbrunst,8
1132,Lado,8
1133,Frucht,8
1134,nochmals,8
1135,Los,8
1136,versinken,8
1137,Tanz,8
1138,umher,8
1139,Schiff,8
1140,dran,8
1141,Unrecht,8
1142,Ey,8
1143,drin,8
1144,erziehen,8
1145,Frankreich,7
1146,rächen,7
1147,Verbindung,7
1148,beginnen,7
1149,hauchen,7
1150,Gelegenheit,7
1151,nahe,7
1152,Hütte,7
1153,flammen,7
1154,beherrschen,7
1155,Oh,7
1156,Duft,7
1157,Liebeslust,7
1158,Andacht,7
1159,bedeuten,7
1160,geleiten,7
1161,sehnsuchtsvoll,7
1162,vielgeliebt,7
1163,Blitz,7
1164,getrennt,7
1165,vergleichen,7
1166,Puls,7
1167,behaupten,7
1168,schämen,7
1169,Degen,7
1170,schrecklich,7
1171,Henker,7
1172,Majestät,7
1173,fähig,7
1174,quälen,7
1175,Gehorsam,7
1176,Frevel,7
1177,treulos,7
1178,schlummern,7
1179,lehnen,7
1180,hinauf,7
1181,schreien,7
1182,gewaltig,7
1183,schwellen,7
1184,entschließen,7
1185,entführen,7
1186,daraus,7
1187,ausstrecken,7
1188,trösten,7
1189,ernstlich,7
1190,Plan,7
1191,küssend,7
1192,Liebchen,7
1193,spät,7
1194,Weiße,7
1195,hundert,7
1196,Freud,7
1197,Weh,7
1198,Wunde,7
1199,strömen,7
1200,Deinige,7
1201,Million,7
1202,walten,7
1203,Klang,7
1204,Erscheinung,7
1205,anziehen,7
1206,Rücken,7
1207,erregen,7
1208,thronen,7
1209,Sand,7
1210,Liebs,7
1211,schnüren,7
1212,Umstand,7
1213,wahrhaft,7
1214,gethan,7
1215,gebieten,7
1216,schlank,7
1217,seufzen,7
1218,Wand,7
1219,erwärmen,7
1220,Eile,7
1221,überwinden,7
1222,trüb,7
1223,fodern,7
1224,spornen,7
1225,töricht,7
1226,Perle,7
1227,schmecken,7
1228,Grill,7
1229,Herzblut,7
1230,Sitz,7
1231,Grenze,7
1232,Gewand,7
1233,Sang,7
1234,Begehren,7
1235,Abgrund,7
1236,Liebeserklärung,7
1237,langsam,7
1238,Hut,7
1239,unsers,7
1240,dreimal,7
1241,Bitte,7
1242,Menschheit,7
1243,versuchen,7
1244,Verdienst,7
1245,einander,7
1246,ketten,7
1247,vernichten,7
1248,Schulter,7
1249,Süsses,7
1250,Monat,7
1251,hüllen,7
1252,Frage,7
1253,wehren,7
1254,entfalten,7
1255,willig,7
1256,anvertrauen,7
1257,streiten,7
1258,Schätzchen,7
1259,verderben,7
1260,ziemt,7
1261,Streben,7
1262,bekennen,7
1263,Netz,7
1264,Eigen,7
1265,diesmal,7
1266,Brynhildi,7
1267,Fahne,7
1268,huldigen,7
1269,Befehl,7
1270,Begier,7
1271,Adel,7
1272,vorbei,7
1273,Roß,7
1274,zerrissen,7
1275,bezahlen,7
1276,Zank,7
1277,Tschart,7
1278,Kin,7
1279,Schwachheit,7
1280,Schooß,7
1281,Susche,7
1282,freywillig,7
1283,klopfen,7
1284,vorüber,7
1285,schwärmen,7
1286,Hundertmal,7
1287,Mord,7
1288,Busen,7
1289,Thu,7
1290,aufopfern,7
1291,sogleich,7
1292,Olymp,7
1293,Gesinnung,7
1294,Olympi,7
1295,Heftigkeit,7
1296,Weise,6
1297,Liebkosung,6
1298,entweihen,6
1299,losreißen,6
1300,vielmehr,6
1301,gänzlich,6
1302,atmen,6
1303,spiegeln,6
1304,tönen,6
1305,Schönre,6
1306,ändern,6
1307,undankbar,6
1308,Eintracht,6
1309,Antwort,6
1310,Äther,6
1311,Gefallen,6
1312,erschrecken,6
1313,bemerken,6
1314,flüchtig,6
1315,flammend,6
1316,Eid,6
1317,Schimmer,6
1318,hinunter,6
1319,Hain,6
1320,drüber,6
1321,umfassend,6
1322,Größe,6
1323,Erröte,6
1324,heften,6
1325,Stoff,6
1326,Grundsatz,6
1327,Erbarmen,6
1328,öfter,6
1329,Abgott,6
1330,Menschlichkeit,6
1331,zurückbleiben,6
1332,Augapfel,6
1333,Seinig,6
1334,Roth,6
1335,behüten,6
1336,zerfließen,6
1337,jezt,6
1338,Thun,6
1339,bemühen,6
1340,dumm,6
1341,Minute,6
1342,Fieber,6
1343,tändel,6
1344,Winken,6
1345,umstricken,6
1346,ehedem,6
1347,hingehen,6
1348,loben,6
1349,zurückkehren,6
1350,vorstellen,6
1351,Madonna,6
1352,Ordnung,6
1353,dagegen,6
1354,Anspruch,6
1355,schimmernd,6
1356,schlingen,6
1357,Reihe,6
1358,verschwenden,6
1359,traurig,6
1360,Strafe,6
1361,Onkel,6
1362,angehören,6
1363,lauten,6
1364,Tür,6
1365,Damm,6
1366,baden,6
1367,unbegreiflich,6
1368,ungestüm,6
1369,Decke,6
1370,verhaßt,6
1371,Teppich,6
1372,Tor,6
1373,zurückgeben,6
1374,vergönnen,6
1375,Schnee,6
1376,sichtbar,6
1377,Innre,6
1378,verzag,6
1379,tausendfach,6
1380,herein,6
1381,besonders,6
1382,Bruderliebe,6
1383,bereiten,6
1384,weiden,6
1385,Sterben,6
1386,Glorie,6
1387,winden,6
1388,Versicherung,6
1389,bergen,6
1390,ausdrücken,6
1391,vornehm,6
1392,Clärche,6
1393,taugen,6
1394,hinab,6
1395,kühlen,6
1396,rastlos,6
1397,Gefährtin,6
1398,Eigner,6
1399,Glied,6
1400,besiegen,6
1401,fortan,6
1402,essen,6
1403,verscheuchen,6
1404,blos,6
1405,innerer,6
1406,beleben,6
1407,Engels,6
1408,übergeben,6
1409,Achtung,6
1410,lächeln,6
1411,schwimmen,6
1412,abgewinnen,6
1413,verschaffen,6
1414,verdammen,6
1415,Allmacht,6
1416,Diadem,6
1417,einsehen,6
1418,dar,6
1419,jungfräulich,6
1420,vollbringen,6
1421,betreten,6
1422,unterwerfen,6
1423,tugendhaft,6
1424,beseelen,6
1425,geschwind,6
1426,Gericht,6
1427,Haut,6
1428,Verhältnis,6
1429,süssen,6
1430,ergötzen,6
1431,drehen,6
1432,Gang,6
1433,aufsuchen,6
1434,aushalten,6
1435,wechseln,6
1436,eröffnen,6
1437,nützen,6
1438,wozu,6
1439,zehren,6
1440,Nahrung,6
1441,beschützen,6
1442,erküren,6
1443,bisher,6
1444,zitternd,6
1445,Schloß,6
1446,Untreue,6
1447,arg,6
1448,gliedern,6
1449,verklären,6
1450,gründen,6
1451,Eiche,6
1452,beschließen,6
1453,kindisch,6
1454,pur,6
1455,Trennung,6
1456,Torheit,6
1457,einnehmen,6
1458,einfach,6
1459,Wagen,6
1460,Unterthan,6
1461,Noth,6
1462,strahlen,6
1463,übel,6
1464,strafen,6
1465,Närrche,6
1466,heilger,6
1467,Trank,6
1468,ergießen,6
1469,Mägdlein,6
1470,Kelch,6
1471,Schwäche,6
1472,Verführer,6
1473,umgieben,6
1474,Reue,6
1475,offenbaren,6
1476,Schwüre,6
1477,flüchten,6
1478,Zauberkraft,6
1479,Umgang,6
1480,womit,6
1481,Böse,6
1482,Thorheit,6
1483,seltsam,6
1484,ähnlich,6
1485,umschlingend,6
1486,verändern,6
1487,Gesundheit,6
1488,Wüste,6
1489,Elvira,6
1490,drückend,6
1491,umschlungen,6
1492,Genua,6
1493,Wärs,6
1494,verbrennen,6
1495,wärmen,6
1496,beißen,6
1497,Geheimniß,6
1498,öffentlich,6
1499,währen,6
1500,Vorzug,6
1501,Julche,6
1502,Mamma,6
1503,Papa,6
1504,ebenso,6
1505,klauen,5
1506,unternehmen,5
1507,Hindernis,5
1508,zeitlebens,5
1509,abwärts,5
1510,Wehe,5
1511,Sphäre,5
1512,begrüßen,5
1513,schmieden,5
1514,wüten,5
1515,Tal,5
1516,bunt,5
1517,vorübergehen,5
1518,sehnend,5
1519,Morgenröte,5
1520,deuten,5
1521,Linde,5
1522,hierher,5
1523,anfangs,5
1524,Dunkelheit,5
1525,einstehen,5
1526,Hang,5
1527,aufhören,5
1528,entzweien,5
1529,Gespräch,5
1530,Vorsicht,5
1531,bewußt,5
1532,Elysium,5
1533,befinden,5
1534,fruchtbar,5
1535,auserwählt,5
1536,thäen,5
1537,seelig,5
1538,Becher,5
1539,deswegen,5
1540,beständig,5
1541,raten,5
1542,Deutschland,5
1543,kochen,5
1544,beinahe,5
1545,berücken,5
1546,weilen,5
1547,besinnen,5
1548,Gemälde,5
